name,setTime,star,content
李聰慧,2 天前,3,目前未完施工中
Vincent Li,5 天前,4,"目前還有部分區域施工中
地方很空曠是很好休閒處
只是遮蔭處偏少
建議天氣涼爽時前來"
李鎮修,2 週前,5,
輝,1 個月前,3,
Hunglung Chou,2 個月前,5,這是一個很有特色的戶外區域，有壘球場、棒球場、棒球場、射箭場。公眾可以有足夠的空間伸展身體。雖然近期有施工，但一般不會影響其他功能。
呂忠信,2 個月前,5,
張建作,3 個月前,5,
Wetty Sulaeni,4 個月前,5,非常好
Sandy Lin,5 個月前,3,
李提督,5 個月前,5,
Kevin Lee,5 個月前,4,騎車經過
田僑富,6 個月前,3,
ZGMF-X10A,6 個月前,3,停車難，還要收費
Wen chin Lin,6 個月前,1,
陳信豪,6 個月前,3,
貯基林,6 個月前,4,
林素姚,7 個月前,5,
洪英俊,7 個月前,5,
龍萬,7 個月前,5,
ญาหริน เรียนไธ,8 個月前,2,可以燒烤嗎？我看到他們不能在這裡燒烤。有烤膝蓋費。
昕華Chen,8 個月前,5,
羅旭輝,8 個月前,2,
在地人,8 個月前,5,放鬆的好地方
Sam Wu,8 個月前,5,
巴亞斯,8 個月前,5,
David Hsu,9 個月前,3,現在的烤肉區還是沒有開放 ༎ຶ⁠‿⁠༎ຶ
Kelly Wu,10 個月前,3,場地很大，但是沒有遮蔽物大熱天真的有點受不了..
月宏邦,10 個月前,3,現在施工中，有點亂。 以後會好一點。
梁安順,10 個月前,5,佳
黃智鈺,11 個月前,5,棒球場排水很快
李文瑞,11 個月前,3,便宜沒好貨
。。,11 個月前,2,現在不能烤肉，蚊蟲爆多，警衛態度超級差，地上一堆貓狗排泄物，看不到風景全都在整修
劉老劉,1 年前,3,
洪孟昌,1 年前,4,
Dandelion,1 年前,5,
Huang Webber,1 年前,4,"佔地面積廣,停車方便！"
文昌長照王建富,1 年前,4,施工中
Ngoc Han,1 年前,5,非常漂亮，我看得很清楚，很喜歡
林小晴,1 年前,5,
劉Hanks,1 年前,3,
黃霽立,1 年前,3,
Rati Lu,1 年前,4,
林耀弘,1 年前,3,施工中
林健進,1 年前,5,原住民附進有運動公園附設棒球慢壘球，讚。
吳尚謙,1 年前,2,都是原住民，去要自己帶靶
Stephanie Wu,1 年前,4,
建年童,1 年前,5,很大而且廁所也挺乾淨的
snowman w,1 年前,4,適合夏天烤肉的地方~
LUCKY,1 年前,2,有點破爛髒亂需加強
陳德豐,1 年前,3,公園不大，有烤肉區，也有跑步，散步的走道，洗手間很乾淨，美中不足是夜間燈光不足，不够明亮，昏暗，容易讓人有不安全感。
Elain Wu,1 年前,5,整建中，期待。
陳登亨,1 年前,3,
"伍, 鴻雋Kolas (Kolas)",1 年前,3,
王柏文,1 年前,5,唉 誰害今年中秋不能烤肉的！
王明義,1 年前,5,
逼卡波,1 年前,3,有股原味
Steve Lee (Mr. Lee),2 年前,4,平價店
林明勳,2 年前,4,是一個原住民射箭場！還有許多原住民部落的造型是個漂亮的景點！
bpchen bpchen,2 年前,3,感覺沒有什麼整理的地方
Arsi Arsi,2 年前,4,
志忠陳,2 年前,5,
王韶聖,2 年前,5,都會區外出散步遛小孩
Michel Paurus,2 年前,5,🔥 …
葉曉珮,2 年前,3,
Nga Dang,2 年前,5,舒適，氛圍好，適合親朋好友野餐旅行
黃浩澍,2 年前,5,
tien jenson,2 年前,4,
潘安（安少）,2 年前,4,
max Chou,2 年前,2,一般的景點
朱義民,2 年前,5,
