name,setTime,star,content
GARY,2 週前,4,
成天樂,2 個月前,4,"百年前，日本人為了慶祝花蓮港醫院落成而種下，；百年後，成為花蓮市區獨特的風景線。

每當炎熱的夏天騎進這條綠色隧道，皮膚上的灼熱瞬間退去，享受大自然的照護，是美麗的體驗。"
七月萍（七月瓶）,3 個月前,5,"這個綠色隧道
值得一走
非常愜意舒適
離市區不遠"
Booga 26,6 個月前,3,
HHG,6 個月前,5,路過 一小段而已 美
ginger lily,7 個月前,5,回顧當年旅遊景點之一.
伍智廷,1 年前,5,在市區車速快 照相要注意安全
Brian Chang,1 年前,4,雖然路段不長 ，卻為市區夏日帶來幾許清涼
ko kerming,1 年前,5,美麗的小路
Jerry Wang,1 年前,4,百年的海棠綠色隧道
陳Jenny,1 年前,5,舒服~👍👍👍👍 …
羅奎麟,1 年前,4,
何萱,1 年前,5,
Boostbiker飛天拜客,1 年前,3,停著紅綠燈，抬頭看了一眼燈號後，往前不遠處，竟然有這樣一道綠廊，花蓮市區裡不特別注意，在熙熙攘攘的忙與茫中，應該不容易發現這清新的綠廊。刻意停下來匆匆的拍個照。
張維烝（solomon）,1 年前,5,
王更新,1 年前,5,
廖騙肖ㄟ宜林,1 年前,4,
馮爸爸,1 年前,4,"從前在中正路也有瓊崖海棠，不只有明禮路有，花蓮許多地方，都有種植，可惜？許多自私或近視之人，將花蓮許多此樹種，砍伐丢棄，不知用移往他處種植，現在，大多用福樹種，替代，福樹的葉片與果實外形很像瓊崖海棠，但是，果實有毐，海棠没有，海棠的果實，成熟時，果肉甜美，好吃，肉核挖空，可以做口哨，吹來玩，是小朋友的玩具之一。
作參考。"
Zhen Shu,1 年前,4,
葉珠寶,1 年前,4,
PK Chen PK,1 年前,5,下次要再來
SLS,1 年前,5,
鍾權宏,2 年前,4,
淑貞黃,2 年前,5,
黃惠鳳,2 年前,4,
9999 9999,2 年前,5,
hm wang,2 年前,5,
吳愛生,2 年前,5,好的
阳蠢白学（阳蠢白学）,2 年前,3,湊合看...沒有很特別
陳湰荃,2 年前,5,
劉姝君,2 年前,2,是一個可以路過的景點，一條街，10分鐘可以走完（看完沿途的歷史解說的話）
queena liu,2 年前,5,
笛布斯顗賚,2 年前,5,花蓮市最有特色的一段路
Michael LEE,2 年前,4,花蓮人很多人不知情~百年老樹
游春枝,2 年前,5,讀書年代天天經過的景點，長大之後回顧過去的歷史，花蓮真美。
ying-chi liao,2 年前,4,
溫偉政,3 年前,3,路窄車多不宜閒逛
陳炎能,3 年前,4,位於花蓮市區明禮路的綠色隧道，是車流很多的地帶，拍照要注意安全喔！
黃浩庭,3 年前,4,
chia wu,3 年前,4,這條路蠻漂亮的
Dylan T,3 年前,4,一條樹蔭道，走累有椅子休息，有黑蚊。
何忠孝,3 年前,4,
雅勛,3 年前,5,
林君鈴（irene）,3 年前,4,
西又比林,3 年前,5,
胡鼎禎,3 年前,5,百年老樹小孩的通學步道可通行到將軍府及松園和美崙溪及出海口及太平洋公園和港口很多好看的風景及玩風帆船暢遊太平洋還有賞鯨還有獨木舟真是很棒
Ending Liu,3 年前,3,明禮路短短的一段，騎腳踏車經過，陽光灑落時還滿美的
黃明盛,3 年前,5,
Athena,3 年前,5,
周幸澤（周董）,3 年前,1,
林慧馨,3 年前,3,
丁橙洋,3 年前,5,還好沒砍光
林永利,3 年前,5,
李宏達,3 年前,5,花蓮市中心最有特色的綠色隧道
lunhua liu,3 年前,4,難得在市區有這麼美的百年綠蔭隧道。
pure mind,3 年前,4,
彧昇,3 年前,5,意外的發現另人驚艷小食攤
Outdoor99 (傲兜奶奶),3 年前,3,兩旁樹木還不夠茂盛 比較像短短的一小段行道樹
吳秀美,3 年前,5,超過百年的老樹群 身姿蒼勁 受當地政府保護哦
陳.美錦,3 年前,2,"1,好㬌色"
bear BIG,3 年前,4,"騎在這裡非常舒服,環境優美."
馬俊龍,3 年前,5,綠意盎然的美麗天然隧道。
羅國輝,3 年前,1,感覺路很小，行車危險
WenBin Lin,3 年前,4,花蓮很有歷史的綠色隧道 不過 不經常清理的話，會被落葉果實弄得很髒。
江金福,3 年前,5,
郭熊媽媽,3 年前,5,
Wu Max,3 年前,3,
朱春鳳,3 年前,5,我的家鄉 😊 …
Enoch Song,3 年前,3,
郭怡禎,3 年前,5,美麗與涼爽
