name,setTime,star,content
ChingHuang Lin,5 天前,5,
/立婷,6 天前,4,
Nick Ho,1 週前,4,短短的。
羅小欣,1 週前,5,
tzyywen chen,1 週前,3,
黃文德,2 週前,4,假日人潮很多，早一點去比較好停車，有的攤販10半後才有開始營業。
na U (Una),2 週前,4,剛好無店面開
Chang Troy,2 週前,5,好地方
Sam Hsieh,3 週前,3,星期一平日到訪老街，商家幾乎都在休息，只有看到一間舊書店還有營業
Wei-yi Hsu,3 週前,4,名為「關西老街」，但不在老街，而在中正路上。（往北另有一條名為「老街」的街）
瓦歷斯瓦旦,3 週前,3,
Kun-Cheng Chang,3 週前,4,
Sweet sweetcandy,3 週前,4,有幾家店現煎蘿蔔糕很好吃。
Magicstar Lin,3 週前,3,
何以真,4 週前,2,"關西老街已經沒什麼商店🏬可逛了
剩下🅿️邊有商家 …"
Chris CHU,1 個月前,3,
羅旺森,1 個月前,5,
Jeremiah Chuang (jc),1 個月前,4,充滿懷舊風情的傳統街道、一些保存完好的古老建築，帶著濃厚的歷史氛圍、放慢腳步，享受一段寫意的時光～
陳立欣,1 個月前,5,
李漢強,1 個月前,4,
Emma Chen,1 個月前,5,"""關西老街""
黑色幽默週六日還有解說志工及親切的客家長輩,真的很棒👍 …"
KAH Hsieh,1 個月前,4,
崔家聲,1 個月前,2,"沒有人潮,也只有店在營業！"
黃榮昌,1 個月前,3,
游建勳,1 個月前,4,每個小鎮的老街都有它獨自的特色。新竹關西鎮老街的古樸老舊建築，就隱身在中正路到文人巷一帶，包括日治時期建造的關西分駐所、所長宿舍、祭祀三官大帝的太和廟、第一戲院及石坂路等等。在老街上，仍然看得到許多具有傳統特色的布莊、雜貨店及地方特色如仙草茶、糕粿粽等客家美食。走累了，還可以到牛欄河親水公園，或漫步在樹蔭底下的步道上，欣賞東安古橋宏偉壯觀的石造拱橋建築，或是坐在石椅或涼亭內，吹著微微徐風與伴隨著蟲鳴鳥叫的氣氛中，品嚐仙草茶、豆花或是客家草仔粿，體驗濃濃的客家風情。
黎維勝,1 個月前,4,
龔清富,1 個月前,4,
張以其,1 個月前,5,"店家非常親切教導我們，很開心第一次染布體驗，作品非常喜歡。
因為沒有任何的構想，聽店家解釋，就自己隨便想怎麼弄就怎麼弄，（反正是自己的作品都喜歡）
這次選了帆布袋跟絲巾，小方巾，跟先生的襯衫，染出來的效果，好漂亮（我們自己覺得啦）
下次會想去體驗另外的染法

感謝店家，辛苦囉"
陳建順,1 個月前,5,山城淳樸寧靜美好，風景美麗值得一遊
Tai-Chia Chiu,1 個月前,5,"關西在日治時期渡船頭所發展的老街區，路名為中正路，應該是全台灣最窄（跟最短）的中正路之一。老街並沒有過度商業化，還保持著原本純樸的風格，近年一些文創店鋪、咖啡廳及在地商家進駐為老街增添了活絡氣息，卻又不會過度商業化，很適合放鬆，走走看看老街區、關西分駐所、所長宿舍等歷史建築以及體驗客家風情，但若是想逛那種很多店鋪的老街就比較不適合。
而老街區只有約2/3有保存，部分已改建成現代房舍，關西老街的建築風格偏庶民，僅有靠近大同路的前段有稍華麗的洋房建築，跟大溪的巴洛克式建築是完全不一樣的風貌。"
蘇正榮,1 個月前,5,
林乾生,1 個月前,4,
戴國郎,1 個月前,4,
YC Liew,2 個月前,2,沒什麼特別的老街。
RenCheng Ke,2 個月前,3,古厝一條街，文創聚落，散步很有氣氛，但路小條，周邊停車不方便。
Mk Hung,2 個月前,5,每一項都好好吃！尢咕麵推，下次要去試試一銀麵！
She Liu,2 個月前,5,
詹竣嚴（阿竣）,2 個月前,5,
陳明中,2 個月前,4,
Eddie Chang,2 個月前,2,
彭財金,2 個月前,4,
Jenny Wang,2 個月前,5,
金仲華,2 個月前,4,吃個仙草吃個乾麵，悠哉走走
Lion Lai,2 個月前,4,
SHEN KABI,2 個月前,3,
Tony Hsu,2 個月前,4,日據時代警察分駐所有在地咖啡廣場喔！
劉孟政,2 個月前,5,傳統市廠，舊派駐所，傳統客家建築
許元達,2 個月前,3,短， 而且沒幾家店
陳美珍,2 個月前,4,
葉小胖,2 個月前,5,
Kenny Tsai,3 個月前,4,
I-Chih Lan,3 個月前,5,充滿古早氛圍，也很安靜。
yanghungold,3 個月前,4,純樸鄉下人情味濃，市場內有客家美食攤位，小吃店物美價廉，附近牛欄河步道適合走走。
羅波比,3 個月前,4,其實附近吃的東西很普通呀，不過牛肉捲餅的攤子還不錯，不過很適合走走囉
張榮光,3 個月前,5,
陳鉅,3 個月前,5,
朱廣漢,3 個月前,5,很有懷舊味道的地方，值得用心品味..
葉壁坤,3 個月前,4,古老的城市，總有些令人回味的驚豔。
魏谷紘,3 個月前,4,
呂思樺,3 個月前,5,食物變化不算多 但都很經濟實惠 也有很多除了食物外的小東西（髮飾、墨鏡…）
邱奕霖Nick,3 個月前,4,店家都沒開 但都沒人很chill
胡陳評,3 個月前,5,
阿騰子,3 個月前,5,
江志誠,3 個月前,4,
劉小黑,3 個月前,5,"停車不好停
早上到比較多店家可逛"
YY T (友人),3 個月前,5,"與附近幾個老街比較起來，小而美，停車方便。周邊偶爾出現的老戰車展示，也傳遞湖口的特殊角色。
一頭是中式廟宇，另一頭是西式教堂，有趣的歷史發展。"
len Fan,3 個月前,4,有電梯，生意好，美味衛生，停車方便。
顏裕安,3 個月前,3,"沒什麼特別的東西
ㄤ估麵吃完就差不多了"
Zoe Chou,3 個月前,4,"我來的時間已經有點晚了，路上已經沒有遊客了。
這條街很短，有幾間特色商店可以走走逛逛，店內也都很舒服，只是可能很快就逛完了🤣"
張春芳,3 個月前,3,
李柚子,4 個月前,3,雖說是老街，但舊式建築沒有保留下來，沒什麼特色，不說是老街，會覺得就是一般街道。
e eu,4 個月前,5,這裡的空氣很好，非常適合帶小孩來玩
高于翔,4 個月前,5,
Tony Chiang,4 個月前,3,
亞韻達印,4 個月前,5,超讚
Tun Lin,4 個月前,1,不算老街，就是一條普通街道，不用特意前來。
吳宜臻,4 個月前,5,
張書榮,4 個月前,3,"老街氛圍濃厚，但只有短短百餘公尺十餘間商家，可至附近牛欄河,東安古橋走走"
佐明范,4 個月前,5,尋找小時侯的回憶
劉育銘,4 個月前,5,偶爾去附近露營會去逛逛，很熱鬧
fanchanyu Fan,4 個月前,5,關西客濃
程貴仁,4 個月前,4,一個古老的時尚小鎮。
洪文銓,4 個月前,4,
Fang Su,4 個月前,3,應該不算老街吧！連賣吃的也不多、不會刻意再來
曾茶茶,4 個月前,2,沒什麼特別的
jeffrey hsieh,4 個月前,3,安靜的沒多少人潮
廖元圳,4 個月前,3,真的很無聊得地方
Yi Shao,5 個月前,5,
Charlene Liu,5 個月前,4,遊客不多，很多老建築，很幽靜！
jan james,5 個月前,5,吃麵，仙草，客家美食的好地方。
Sam Fan,5 個月前,5,
James Liao,5 個月前,4,
陳志明,5 個月前,3,還行
劉得波,5 個月前,5,小而美的寧靜老街，沒有喧嘩聲，周遭還有很客家純樸景點，值得細細品味！
ㄐㄧㄝˊㄌㄨㄣˊ,5 個月前,4,
吳明吉,5 個月前,5,
傻公,5 個月前,3,
廖桑,5 個月前,4,"高速公路下來，轉走中山路，然後看到了“老街”路標左轉，一直一直走，路最窄是一台車寬，二側是田野，沒看到所謂的老引建築，巷弄。
後來轉到市場古橋，吃好吃的牛肉麵。
後來才發現，那條路叫老街，老街是路名，下回再好好的去找。"
Steven Yang,5 個月前,5,所長咖啡不錯
Linda Lue,5 個月前,3,
陳建勛,5 個月前,4,
鍾靖,5 個月前,5,
betty,5 個月前,1,"老街不長 兩旁老屋 歲月痕跡，星期日的中午，基本都大門深鎖，不知是店休還是本來就沒有，遊客三個五個 冷冷清清，像是走了住家附近落沒的眷村一樣，沒有發展起來的感覺，只有一隻狗狗盡責的陪走一趟，連想拿手機照相的動力都沒有，哈！
感到失望 白跑一趟"
Tomo S,5 個月前,5,"我是工作日中午左右去的，但是商店很少，小鎮也很小。
街上人不多，很適合拍照。"
楊斯淳,5 個月前,4,
王強楨,5 個月前,3,
潔西卡,5 個月前,4,這個老街還沒有集結所有商家，成為真正可以休閒的地方，仍然有很大的潛力，加油！
小兔崽仔,5 個月前,3,
Jumbo Liao,5 個月前,5,
振木流,5 個月前,4,
kevin huang,5 個月前,4,
悠閒時光流小花,5 個月前,5,樸實小鎮
邱小毛,5 個月前,5,
林羿吉,5 個月前,5,
潘紀伶,5 個月前,5,
卓國賓,5 個月前,5,走走晃晃，感受悠閒愜意的午後時光
lai lai,5 個月前,4,很清幽完全沒有觀光地區的感覺，也沒什麼商店攤販可逛，就是一個來附近可以路過停下走走的點，有些點其實蠻好拍照的，車子可以暫停在廟前的停車格
湯發陽,6 個月前,4,
黃信遠,6 個月前,4,滿好逛的地方，很多名店都要排隊，下次有機會把這些名店吃過一輪
曾靖能,6 個月前,3,普通熱鬧
阿賓,6 個月前,5,老街。
Jared Chen,6 個月前,4,
簡仲盟,6 個月前,4,
LIN Jeason,6 個月前,5,
Y4yuk Rumi4sih,6 個月前,5,
賴逸林,6 個月前,3,整條街的老房子保存不是很完整
ken kenwong1,6 個月前,5,不錯的地方
溫少庸,6 個月前,5,好地方
JC Wang,6 個月前,3,沒太多特色
董燿賓,6 個月前,1,
葉月梅,6 個月前,3,
陳永東,6 個月前,4,關西老街，西側盡頭，設有傳統市場，物美價廉，百貨齊全，溫體豬肉，肉質優良，蒜泥白肉，美味！
假洪育淇,6 個月前,4,
建誠陳,6 個月前,4,
Jamie Chen,6 個月前,4,
林金盆,6 個月前,4,新竹關西小鎮漫遊嗎？儘管比不上三峽老街、大溪老街般熱鬧，但關西老街的清幽閒謐也是另一種美，來到這裡有石店子69有機書店可看書、有老街小籠包可吃點心、有嗜山窯可買窯烤麵包、有用關西扁麵所煮出來的ㄤ咕麵、有 Dream Theatre 52 可看展或喝咖啡，再搭配東安古橋、關西派駐所、所長宿舍、
文聰羅,6 個月前,5,
Kun Chang,6 個月前,4,"去到早上傳統市場走走,是值得的,那種市場人與人的直接接觸,人情味市場味有意思。"
張玉東,6 個月前,5,
黃鈞,7 個月前,4,關西吃燒仙草及臭豆腐
葉書池,7 個月前,4,"短短的老街 配合東安古橋 可以一訪
但店家較少 有歷史古蹟局長宿舍"
July Lin,7 個月前,4,目前很多店都還沒開
吳輝榮,7 個月前,5,
林沛婕,7 個月前,5,老街 日據時代建築 電影院 海報 派出所 案內所 街上的小狗也好可愛😀❤️
林明毅,7 個月前,4,
Jen,7 個月前,1,滿無聊的，不知道是不是大年初二，都沒人
藍藍,7 個月前,5,
For-jj a,7 個月前,5,政府可以在再營造一下，老街缺乏故事、主題。
葉誌康,7 個月前,5,
林秀裕,7 個月前,5,
HSIN Jk,7 個月前,3,冷清普通的老街
彭鈺文,7 個月前,1,
prague 55688,7 個月前,1,過年來感覺又比之前更蕭條了、可惜了…沒落的老街
Rahel Suryani,7 個月前,5,"2023-01-18😍

我第一次去關西區，頭鹽市和新中縣的交界處，

關西老街或關西老街很安靜，與其他“老”街不同，你看不到賣家或商店。賣家是開著的，但這種情況非常舒適和平。它仍然維護得很好，即使其中一棟房子被用作圖書館，非常史詩和美學😁😁
值得推薦，值得一去👍👍👏👏👏🥰🥰"
Peng Guan Hao,7 個月前,3,
Bearapcker Chang,7 個月前,5,
楊璧慈,7 個月前,5,復古
Alan Tsai,7 個月前,5,
朱育伸,7 個月前,4,
u Hu,7 個月前,3,
陳永宏,7 個月前,4,
張玉能,7 個月前,4,
位小D,7 個月前,4,淳樸小鎮
Jodie Huang,7 個月前,5,
許志勛,7 個月前,5,
A- LIN,7 個月前,5,
李晏逸,7 個月前,4,
Josh Chen,8 個月前,5,
benson hsu,8 個月前,3,
王緒堯,8 個月前,5,古色古香，步行舒適
Jason,8 個月前,3,幽靜的老街，非常寧靜，享受慢活情境
Helen Cheng,8 個月前,4,不是熱鬧的老街.
wa lee,8 個月前,2,假日才有到訪的外來客，
藍孟鈺,8 個月前,5,
wenkie lee,8 個月前,5,
亮菁菁,8 個月前,4,走走逛逛慢遊的好去處
李蕙如,8 個月前,1,
鍾翠美,8 個月前,5,
林正沐,8 個月前,5,去吃客家菜
Wendy Tsai,8 個月前,4,
潔西J,8 個月前,5,
阿默,8 個月前,4,傳統好好買
徐煒康,8 個月前,5,
蘇佑諭,8 個月前,5,
ci Ja (Trend),8 個月前,5,
賴素華,8 個月前,3,好冷清好像被遺忘的角落
H JC,8 個月前,3,
夏天,8 個月前,5,"老街不長，這大概是全台最短的中正路，只有200公尺。

關西石店子老街是全台最短的「中正路」，街頭走到街尾只要幾分鐘。

當年有關西銀座之稱的石店子老街，走一段古道，在風吹與水聲中試著想像昔日茶人的奔波
旅途，沿途逛逛老街上獨特的在地文創店家，還能遇見新竹最完整的日治警政建築群，帶有和洋混合外觀的關西分駐所。

這裡是賣感覺的空間。

石店子老街好短。店就是家，晨昏、午後、夜晚來走一趟，感受浮動的氣味與時光。"
lu chris,8 個月前,4,到處可見聞桂花香
達叔,8 個月前,4,先前關西文創基地，目前分駐所還在整修，未能完整串連，若要有所突破，最好是由縣政府出面整合相關業者與關西六福村連結優惠專案帶動地方共榮！
古雅心,8 個月前,5,
婷婷,8 個月前,2,
陳威榮,8 個月前,5,好玩、好意境，還會再去
Andre TSENG,9 個月前,1,
Chiang Huang Sao Fan,9 個月前,4,好逛
Hao Hsiu Chen,9 個月前,3,
I'm Walker,9 個月前,5,
九八七,9 個月前,3,其實不錯。只是給三星是習慣。
范佐明,9 個月前,5,
錢畇廷,9 個月前,5,超愛的kitty餐廳  超開心
Nadia Chen,9 個月前,2,"週六來，開沒兩三間店。
很短一段老街，真的很無聊。
強烈不建議特地來🤣
官方沒有好好維護規劃，有點可惜。 …"
藍舜文-藍靖淳,9 個月前,5,街上有一些保存的很好的古建物，只是車流有點多，走在路上要小心車子，老街也有很多古早味的客家美食，可以滿足大家的口腹之慾
曾柏皓,9 個月前,2,
anneng chung,9 個月前,3,
陳慶雄,9 個月前,1,新竹縣關西鎮是客家莊，山明水秀，環境、空氣、水質好，是長壽村，民風純樸，保有許多百年建築，客家美食，令人回味。
慶源,9 個月前,4,
梁映敏,9 個月前,3,
Sam Tseng,9 個月前,4,澱粉族的天堂
李依璇,10 個月前,4,
hung A,10 個月前,5,空虛，寂寞
范曉明,10 個月前,2,什麼都沒有的老街
碩,10 個月前,5,
林哲富,10 個月前,3,
Rocky Lo,10 個月前,4,關西古名鹹菜甕，世居在地的大部分都是客家人，關西老街保有客家傳統建築，打鐵店，柑仔店，棉被製作店，都是古早時候的記憶，現在轉型文創店，也保有復古風，值得逛逛
吳文豐,10 個月前,3,慢活
蕭敏萍,10 個月前,4,
王玉美,10 個月前,4,
BearShieh Shieh,10 個月前,4,
蘇瑞祥,10 個月前,5,沈浸在古時候光陰豐彩色
Ravikant Boudh,10 個月前,5,
李家輝,10 個月前,3,可能是因為國定假日，只有三四間店有開而已，還好這裡有一間有機書店可以參觀，店內真的非常舒適，老闆娘人也很好，會耐心介紹產品也會讓大家能有舊書再利用的機會。
Sky Syu,10 個月前,4,這才是真正寧靜舒服的老街，不是年貨大街那種
琳琳Phoebe,10 個月前,5,不喜歡人擠人可以來這裡。
R. Olivia Liu,10 個月前,5,也有一些可愛的地方值得看看
戴士達 仁智,10 個月前,5,彷彿來到日本郊區！
Lee David,10 個月前,3,
張士紘,10 個月前,5,
Gary Hsu,10 個月前,1,
劉淑敏,10 個月前,3,
鄒育芳,10 個月前,4,
Charles Huang,10 個月前,5,位處全台最狹窄、最幽靜之中正路，早期曾繁華興旺，受疫情影響平時人潮不多，因而顯得格外清幽。近年興起文青藝文風，成為關西藝術小鎮的發展基地，讓百年紅磚拱廊街屋賦予新生命！
David Tsai,11 個月前,5,
章魚小丸子,11 個月前,4,
aany312049tw@gmail.com Ma Ny,11 個月前,5,讚
HUANG YI,11 個月前,5,從小長大的地方 民風純樸
莊秀菊,11 個月前,3,只是經過
林慶仁,11 個月前,3,
邱澄澄,11 個月前,5,平日沒有人
陳健平,11 個月前,4,
Corrina Wang,11 個月前,1,全台灣的老街很多，不需要來這裡，什麼都沒有
于樂山,11 個月前,4,感覺不錯
鍾雲芳,11 個月前,4,純樸小鎮
Ying Ying,11 個月前,5,
范哲瑋,11 個月前,5,
Guanting Yu,11 個月前,5,
Aaron Wang,11 個月前,1,
葉梅萍,11 個月前,5,
Kengchieh Kuo,11 個月前,5,
許耀文（Beck）,11 個月前,5,仙草必吃
許時通,11 個月前,4,
謝淑琦,11 個月前,4,
蕭遠鈞,11 個月前,5,
謝揚玲,11 個月前,5,蠻有特色的老街，老街建築可以看出它的歷史，值得悠閒的逛逛
Nicole Chen Luskin,1 年前,5,
陳繹旭,1 年前,3,超爛
林永堂,1 年前,5,很棒
阿米哥,1 年前,5,
tony kao,1 年前,3,
廖銓中（八德鼠爺）,1 年前,4,早期客家人市集內有市場小吃各類貨品應有盡有價格公道是關山鎮上為一特色
林誠信,1 年前,3,
Nicholas Davidoff,1 年前,2,
天天晴,1 年前,3,寧靜緩慢散散步的小街
羅仕運,1 年前,4,
邱家育,1 年前,5,
羅榮渙,1 年前,4,
陳慧華,1 年前,3,
Rick Lau,1 年前,1,沒商家
范曉惠,1 年前,4,滿滿客家文化
Ma meiling,1 年前,5,
張孝敏,1 年前,4,鄉土味非常濃郁的傳統市場值的經過時走走～
散落秋楓,1 年前,1,"路小
只有一小段路
老房也只有一排
假日來竟然都沒開門....."
Kate Chen,1 年前,5,有舊書店、藍染店、飲料店…好逛且頗有古樸風味！
沈SC,1 年前,5,蠻有特色的老街，可能是疫情因素，部份老屋保存改造的進度，稍有停頓…
Johnson Liu (CCIE11440),1 年前,4,
Max Max,1 年前,5,
Stephen Wen CHIANG,1 年前,4,短短一段
余蘭景,1 年前,5,那是我生長的地方好山好水好ㄤㄍㄨ麵仙草茶
王建國,1 年前,4,
廖建明,1 年前,4,
王德仁,1 年前,4,市場內東西齊全
Jean Hsu,1 年前,1,無聊的地方
鄧吟珊,1 年前,5,
Scott Lee,1 年前,3,
朱華清,1 年前,4,
李英如,1 年前,5,"新竹縣關西鎮是客家文化地之一，對於我這外縣市閩南人而言，從未想過，客家文物竟是可以如此讓人著迷。
聽著有聽沒有懂的客家話伴隨著耳熟能詳的中文，或多或少可以了解，原來昔日的客家人生活是多麼簡樸。
因為祖父母動亂的年代，生活環境艱苦，讓許多客家人能吃的東西有限。
幸好客家人善用老祖先的智慧，懂得利用醃製將食物保存。
醃製後的蔬菜再甕缸中經過時間的堆疊，人工的翻缸及曝曬，久而久之慢慢發酵堆疊出不同的風味，同時也提升到另一種境界，變成了餐桌上佳餚，例如阿嬤的梅乾菜，老菜脯等美食都是如此產生的呦。
走訪老街看著古厝彷彿穿越到昔日的場景，懷舊感濃厚，喜愛老物品老建築的人可以到此一遊。
週末老街人車多，建議平日去比較有多餘的空間可以拍照及探訪古蹟。"
Lily,1 年前,3,很短的一段，勉強稱作關西老街，不值得去
孫明諒,1 年前,5,
Wei Gao,1 年前,2,禮拜六中午到訪，居然沒有什麼店家及遊客，還以為是已經結束營業⋯⋯⋯⋯⋯⋯⋯⋯
邱敦仁,1 年前,3,"其實是有這個歷史軌跡,但是缺乏完整的規劃,整個動線沒有很明確的指引,感覺被切割的很凌亂,相對其他的老街,可看性不高"
程大川,1 年前,5,
Isabel Lee,1 年前,4,
panda Chen,1 年前,3,並非觀光地 旁邊的傳統市場還比較有趣
Sophia Yu,1 年前,5,
Jonah Teh,1 年前,4,"紅磚建築老街 古色古香 短短的二十分鐘可以走完
不像一般的商業老街 沒有吃的 以文創小店為主"
羅鼠（地鼠）,1 年前,4,
橙紅芯,1 年前,5,古色古香
Duncan Huang,1 年前,5,
陈錦德,1 年前,4,仙草冰好吃
鄭景銘,1 年前,5,修復古蹟
吳吳德光,1 年前,5,
葉采紋,1 年前,4,很淳樸的地方
Zora Chung,1 年前,3,非假日只買到花生跟種子，其他店幾乎都沒有開...
蕭文旦,1 年前,1,"感覺陰森森的
還有人在住嗎？"
蔣家綺,1 年前,5,
郭晉豪,1 年前,4,
Cathy C,1 年前,4,老房子很有風味！
老萊子,1 年前,4,
Ating,1 年前,4,
陳珊珊,1 年前,5,很有老街的感受
teodomero peralta,1 年前,5,
