name,setTime,star,content
柯景文,4 小時前,5,
Eddy Chen,6 小時前,5,
吳小鈴,13 小時前,5,遊客超級多，分海後可以走到對面小島，不過很遠石頭路不太好走，停車場汽機車離場都需要到繳費機繳費，現金繳費很多人要等很久，建議帶悠遊卡繳費，有悠遊卡專用繳費機快速方便兩分鐘結束
林虹樺,15 小時前,5,分海時會有許多小海底生物出現，很適合帶小朋友去探索歐
許馨予,16 小時前,5,大自然的恩典摩西分海，值得走訪的一個景點
巫玉萍,16 小時前,4,
Paochu Lin,18 小時前,5,
林雅歌,20 小時前,5,
Tommy Cheng,23 小時前,5,
連承義,1 天前,5,讚👍！ …
李建城,1 天前,5,
林信志,1 天前,5,
周維坤,1 天前,3,"特殊的海上步道.
步道中段的邊緣（安全區塊），遊客取景拍照，為何工作人員要驅趕，很納悶."
Sylvia Chen,1 天前,4,
nicon Chen (文洲),1 天前,5,
Yen Fen Chiu,1 天前,5,
Jonathan Yang,1 天前,5,"奎壁山摩西分海，是指與赤嶼相連的遼闊沙洲，會在退潮時出現，以聖經中摩西的壯舉命名。

這裡是澎湖必來的景點之一，來之前最好先調查當天退潮的時間，避免撲空。退潮的話，會出現美麗的海中央道路通往對面的小島，人也可以在上面行走。

幸運的話，可以在海中央道路或沙灘上面撿到貝類或小螃蟹。
大約下午5點半，海中央道路就會禁止通行，現場有工作人員會拿大聲公請遊客離開"
謝效中,1 天前,4,
小欣,1 天前,5,
Small lin,1 天前,4,
林小富,1 天前,5,
吳銘珠,2 天前,4,
楊AUSTIN,2 天前,5,防曬要準備好！
陳泳志,2 天前,4,
陳惠絹,2 天前,4,
Emma Chen,2 天前,5,特地看了潮汐表～過來時剛好正要分海完成，建議要過來最好要查看當天潮汐！！
蘇心慧,2 天前,5,
David Chiu,2 天前,2,
張玉珠,2 天前,5,"連看2天的日出太美了~
日出時間及漲退潮時間要先查好喔！"
JUSTIN,3 天前,5,潮汐表要上網先看看，不要白跑了，基本上全開的狀態是8～10點 慢慢的會合起來！
陳鈞和,3 天前,4,
很玄很妶,3 天前,4,
shiunlin,3 天前,5,
張桂馨,3 天前,5,非常棒的地方
Peter Chen,3 天前,5,
林美禎,3 天前,5,
靖怡周,3 天前,5,等潮汐時間，很漂亮的地方！
Jerry,3 天前,5,看好潮汐和開放時間，才不會白跑一趟
裘裘肉,3 天前,5,
陳小奇,4 天前,5,"寄居蟹，螃蟹，彈塗魚，很多
不過真的很熱！"
sharechanel Hsu,4 天前,5,好特別，店員親切
黃儒宗,4 天前,5,澎湖的潮間帶，可以了解漲退潮時的生態。
楊麗珠,4 天前,5,
江秋玉,4 天前,5,若有機會拍個縮時攝影，應該會非常美～潮間帶生物巡禮---讓大人小孩都喜愛！
Mina Wow,4 天前,5,
吳文君,4 天前,5,大自然的奧妙
Yali Chen,4 天前,5,行銷策略包裝的成功範例，每天固定時間一堆觀光客來看澎湖的漲退潮
YEN KUO,4 天前,5,
Wing Lin,4 天前,5,
Robert Chen,4 天前,5,
蕭方琳,5 天前,4,"下海走走，07-12點沒水，剛剛好可以走倒對岸島，但不能登島唷！
看看找找路上的積水處，有魚、螃蟹、寄居蟹、石螺…很多有趣的生物，但記得只能看看摸摸，不能外帶唷！"
林佳民,5 天前,3,人潮洶湧
Yi Kuo,5 天前,5,
C. L. Chang (Vv),5 天前,5,
黃秀雲,5 天前,5,"民宿老板服務週到,為人親切
房間內乾淨,地路購物方便"
陳功燁,5 天前,5,親眼見證潮汐的落差
una,5 天前,5,雖然沒走到對面，但旁邊的貝殼沙灘就夠好玩了！有得洗腳有得停車，是用心規劃的地方！
Leon,5 天前,5,"分海景點很多
但這個最大 人也最多
個人不建議去秘境
因外地人不懂潮汐
秘境風險高
來之前先確認一下潮汐時間
避免白跑一趟
還得繳停車費 哭哭"
葉俊魁,5 天前,4,
o “無名氏” o,5 天前,3,"來澎湖可以來走走
但到處都是人 拍照根本沒啥好拍的
應該叫摩西分人"
范姜秀枝,6 天前,4,
小小,6 天前,4,暑假期間人潮很多，大退潮的摩西分海的步道上很多人，空沒有很晴朗拍起來不如預期，我拍的時候大退潮幾乎整條沙礫步道都是露出來的！個人覺得摩西分海拍照要好看的時段約在步道關閉前一小時（步道開放時間約四小時需視潮汐而定），這樣拍出來的摩西分海是比較美麗的（步道跟海的比例是好看的）。
Sean,6 天前,5,時間要抓準
Ivan Hsu,6 天前,5,可愛狗狗用退潮後的沙灘降溫 。旁邊摩西摩西有賣澎湖憲作冰品，口味選擇少一點，不用去市區排隊。
Ryan Lou,6 天前,5,
George Yang,6 天前,5,
LIU RUBY,1 週前,5,特殊的景觀，雖然等待分海的時間有點長，但值得一看。可惜這次分海時間較晚已超過五點半，就沒開放讓遊客走到對面去。
Chihho Huang,1 週前,4,走走逛逛曬曬太陽好
彭華山,1 週前,5,需要先知道潮汐表才能出游，非常好的景點
蔡亞芳,1 週前,5,景點很漂亮，意外看到狗在玩水
Yu Chun LIN,1 週前,5,旁邊無人的資訊中心有提供非常乾淨的公廁、洗腳池、飲水機，設有涼亭座位，觀看自然潮汐景觀並走在礫石灘中非常有趣。
江俊明,1 週前,3,還好
楊安強,1 週前,5,
Peishih Lou,1 週前,5,"來之前記得先看退潮時間～
等旗子轉綠時才能下去走走
人潮很多！
很特別的景觀，有夕陽的話應該會超美😍"
蘇芷芸,1 週前,4,
張原松,1 週前,5,
玟瑛黃,1 週前,5,"原本滿滿的海水  逐漸退去   讓出一條路  超級特別
下水踩踏很好玩  探索小生物   值得一去🖤"
wen Wen,1 週前,4,海洋潮汐造成此景特色，來澎湖要算好時間過來喔！附近不好停車，入口有一個付費停車場，方便汽車機車造訪。
蔡義群,1 週前,5,
何鎮宇,1 週前,5,
Haha,1 週前,5,很漂亮 希望下次來的時候是剛好可以下去走的
邱自強,1 週前,5,
李彥鋒,1 週前,5,
日傳企業,1 週前,5,好玩
盧志豪,1 週前,5,分海中…
Soon Lee,1 週前,4,
廖寶娜,1 週前,5,感受 神奇妙的作為，也能藉此分享摩西如何帶領以色列人出埃及的情景
張政憲,1 週前,5,適逢漲潮時刻，無法渡海，甚是可惜
Chuck Chang,1 週前,5,
Johnny Yu,1 週前,5,
小歪嘴雞,1 週前,4,這次是合海的時候去，感覺分海時去可能比較有趣，石頭路挺難走，鞋子可能要考慮一下，感覺在澎湖帶雙雨靴比較方便 🤣 …
李品賢,1 週前,5,"沒想到在澎湖的奎壁山，也可以看到摩西分海這樣的奇景，適逢退潮之際會慢慢在本島與對面赤嶼左右兩邊退出一條踏浪步道，依據潮汐的時間每天分海皆有所不同，很適合來此感受大自然創造出的美景

分海時間除了受潮汐力量影響之外，仍受到氣壓、地形變化、風力及人為等不可抗拒因素影響，所以建議提早20-30分鐘前往等待，可事前查詢一下時刻表。"
陳亞雲,1 週前,4,
Alicia,1 週前,5,
黃羽婷,1 週前,1,管理員一直趕人，打給旅客中心他說可以下去，管理員還在那邊吹哨子叫我們上去，還說不上去要開罰單⋯希望可以改善這一點，因為我們有確認了，是可以進去海的。
吳弘仁,1 週前,5,很奇特的地方，只是沒辦法看到它分海的樣子，下次有機會一定要看到
虎牙丶烈焰,1 週前,5,
彭中南,1 週前,4,
CHI CHEN CHEN,1 週前,4,
Yu-Hsun Lin,1 週前,5,可以來走走的景點
Bill Li,1 週前,4,
