name,setTime,star,content
風尚雄,1 天前,5,
翁瑞瑞,4 天前,5,
馬沙,1 個月前,4,
曾美雪,1 個月前,5,
大支達,2 個月前,4,
葉忠榮,2 個月前,2,
陳坊,3 個月前,5,
馮蘭婷,3 個月前,5,
RM Huang,3 個月前,2,"很有特色 可惜沒有周邊規劃
只是社區標誌 帶動不了商機"
summityang yang,4 個月前,4,休閒放空溜小孩的好所在
Gi Zo,5 個月前,5,去買好吃的炒麵，拍照片
HouRen Chen,5 個月前,4,涼亭造型很童趣
22 11,5 個月前,5,
chinh nguyen,5 個月前,3,
賴榮智,5 個月前,3,
CLIFF LEE,6 個月前,3,
旅行小藍,8 個月前,5,就一個斗笠造型的涼亭給在地人休息的地方沒有其它設施了
徐鑫宏,8 個月前,5,
神奇李螺,1 年前,5,一頂非常大戴斗笠
游順發,1 年前,2,環境衛生不怎樣
蔡順得,1 年前,3,
陳政南,1 年前,5,
樂樂郭,1 年前,5,好大的斗笠 斗笠下是涼亭 附近居民可以來散步聊天 往前89鄉道沿路都有蓮花可賞 今年蓮花開的比較少 意外發現秋葵花 一大片也很漂亮
陳冠翰,1 年前,5,小而巧，農村特色十足
張庭瑜,1 年前,2,
先生,1 年前,4,
洪武鳳,1 年前,4,很特別的斗笠造型涼亭，亭主是小貓，不怕生
S K,1 年前,3,造型不錯….
秘密,1 年前,3,
Ning H,1 年前,2,
劉家華（墾丁包車達人）,1 年前,5,剛好在這附近就過來看看拍拍😊目前剛好在整修蓋草中 …
Among Us,1 年前,5,
Minh tam Nguyen,1 年前,5,
許溫玫,1 年前,3,純樸的鄉間，悠閒自在
Tunfan Lee,1 年前,5,
魏鎮明,1 年前,4,就是一個斗笠造型的涼亭公園，環境有在維護很乾淨！
黃常恩,1 年前,1,
Cervantes Leon,2 年前,3,"就一個很大的斗笠涼亭,可以避太陽和避雨"
楊瑞荗,2 年前,4,
蔡君,2 年前,2,
光明,2 年前,4,
黃士泉,2 年前,3,
Peter Chen,2 年前,4,
李水,2 年前,2,有小黑蚊
CrazyStar Wang,2 年前,3,
Ponny Huang,2 年前,3,環境清幽，造型特別
李慶仔,2 年前,4,
CM H,2 年前,5,
黃仁服,2 年前,5,
楓炙,2 年前,5,
戴嘉德,2 年前,5,
賴建錩,2 年前,3,
招財貓,2 年前,5,
陳松山,2 年前,3,造型蠻合公園名稱的斗笠涼亭，物盡其用的供當地住民聚餐。
林麗玉,2 年前,1,好小、好無趣的小公園
魏同明,2 年前,5,
吳毓羋,2 年前,4,
陳賽賽,2 年前,5,
Erin Hung,2 年前,2,
施熹光,2 年前,5,
大舜,2 年前,3,
Wang Miss,3 年前,4,
呂嘉祐,3 年前,3,
阿林,3 年前,4,
黃銘德,3 年前,3,
Kemp Chen,3 年前,3,小公園
方秀華,3 年前,4,可以在增加點物品
曾淑端,3 年前,3,休息乘涼聊天的點，多了阿勃勒跟車窗點綴，另類的美
Thomas Shih,3 年前,3,
王美倫,3 年前,3,蠻好特色的！
