name,setTime,star,content
Beryl,3 週前,4,山林幽靜空氣新鮮
Bunlun C,1 個月前,5,
Ken Hsu,1 個月前,4,"開車的朋友
可以停六福路停車場
往六福一路前往古道
🤓
山徑都是泥土或碎石路
沿途樹蔭率約有7-8成
途中有一小水潭
平時午後人不多
可從 六福一路入口
抵達 五酒桶山步道叉路口
原路來回35分鐘約2.0km"
si chan,1 個月前,5,
Eva Chen,2 個月前,5,
Sabrina C,2 個月前,4,約桃園南崁的一個步道、步道偏窄、全程有樹蔭、但光線較不明亮、較不適合女生單獨走、結伴前往比較適合、途中有一小沼澤地、來回約一小時內可完成
褚有清,3 個月前,5,輕鬆走
Ying-Kai Huang,4 個月前,5,
楊崇偉,4 個月前,5,風景優美又空氣好
陳永豐,4 個月前,4,
郭立偉,5 個月前,5,
林信鵑,5 個月前,5,美好的風景和步道…除非你走過否則不知道有多美
陳淨福,5 個月前,4,很自然好走的步道.綠色隧道
Liu moon,6 個月前,4,可通到五酒桶山，可惜蚊子很多喔
沈明川,6 個月前,4,
劉珍齡,6 個月前,4,這裡是營盤坑古道登山口，從此進入陰涼的五酒桶山。
Willy,6 個月前,5,練腳
程耀毅,9 個月前,4,
WONDER LIN,10 個月前,4,"開車可以停六福路停車場
往六福一路導引前往古道
入口只有二至三位可停

山路是泥土或碎石路
下雨要帶登山杖穿雨鞋
沿途樹蔭率約有七成
從 六福一路入口
可到五酒桶山步道"
Stephen Wen CHIANG,11 個月前,5,佳
郭清奇,1 年前,5,
minjun岷均,1 年前,4,"此步道老少咸宜，可接到五酒桶山主要步道（今年被市府建設後，新增的指示路牌上稱為大自然步道），路上有數棵大玉蘭樹，開花時陣陣清香，走了數次，遇到有人遛狗尿尿、邊走邊抽菸或附近有人燃燒煙霧飄入樹林的味道，偶有出現越野腳踏車突然轉彎出現、狂衝而來，同行的朋友和我瞬間皆被嚇到（以為是狂奔而來的狗！），因當下騎乘者控制左右搖擺、煞車有點不力，我們健行者若人多一排或閃躲不及，可能迎面撞上，著實有點危險！
走步道有人會帶狗陪伴、未繫繩，任由先行、探索，甚至會好奇的靠近聞聞行走者，朋友就很怕狗會突然暴衝（畢竟他小時候經過鄰家，莫名被狗衝來跳起、抓到眼睛周邊的經驗！）要健行運動者若怕會遇到狗兒者，建議攜帶登山杖！
（對狗友善，不代表牠就會乖乖的不抓咬人呀！孩子受傷有陰影，可能也是一輩子的，就像我朋友！）"
姚文祥,1 年前,4,
Surachai Sennok,1 年前,5,
leon shiu,1 年前,5,像森林一般的清幽小徑
劉雅婷,1 年前,4,
王麗娟,1 年前,5,風景美，生態豐富👍 …
Andy Lin,1 年前,5,
T.m Chou,1 年前,3,
Wan-Lun,1 年前,2,簡直像在走迷宮；岔路、小徑很多卻缺乏路標，有標示牌的跟地圖的路名又不同，極待整理！
Tm Chou,1 年前,2,
高紹雄,1 年前,4,百分之八十無工程加工的純自然步道，如遇下雨天小心地面濕滑
Allen Chen,1 年前,4,
大洪洪,1 年前,4,
Juei Hsi Alan,1 年前,5,
Jerry Lin,1 年前,5,幽靜古道，值得常來健行運動。
Ted CHEN,1 年前,5,建議左去(上陡坡)右回(較長彎道緩降)，但純健行長者就不要嘗試爬陡坡有點小危險，假日爬山運動沒有人潮減少感染風險，總比待在家裡健康有益。
林慶忠,1 年前,5,
yihua huang,1 年前,2,路程很短，沒有景觀可言
游承諺,1 年前,4,
jui-lin chang,1 年前,4,
Guo Ricky,1 年前,4,跟五酒桶山是相接的，健走好地方
Sen Chin,1 年前,5,"好走 ❤
從這裡可以繞到五酒桶步道很方便 👍 …"
余順榮,1 年前,3,清潔乾淨，好走
蔡小貓,1 年前,5,
何大志,1 年前,5,輕鬆悠閒，連接五酒桶山、穿山甲步道等數個型態迥異步道的有趣體驗
陳俊遠,1 年前,5,這步道可以走O型一圈（約30~40分鐘，帶我阿母的腳程測量。），可自行選擇由上而下還是由下而上，依個人及帶的人考量，想多訓練就由下而上，多半還是依體能狀況決定，屬於坡型路線，可與五酒桶山步道、南天宮做連結，雨天行走請特別注意濕滑。
鄭小弟,1 年前,3,"這是社區往五酒桶山健行路線
是泥土路自然好心情"
Andy Shen,1 年前,4,不會曬到太陽，很適合老少健走
Daniel Chang,1 年前,5,
吳長發,1 年前,5,坡度難度平易近人
Sandra,1 年前,5,營盤坑古道蠻簡單走的小古道，整個環山步道走起來很輕鬆，在上面一點還有一個可以野餐奔跑的草坪，是一個老少咸宜的步道！
Wen Chang,1 年前,4,古道，可通往五酒桶山。部分路線石塊就多，有平緩也有較陡的坡路，林蔭自然。
阮玉竹,1 年前,1,我的家鄉是一個酸冷的地方，水是鹹的
葉鳳珠,1 年前,5,很舒服的步道
Sam Cho日誌,1 年前,4,
尤晡,1 年前,5,
游英廷,1 年前,5,
陳金成,1 年前,3,很棒
胡莉芩,1 年前,3,
Cutie Wang,1 年前,5,"適合一家大小的親子路線
走過大草原往土地公廟方向
會有一個很乾淨的公廁
很方便喔！"
萬能簡,1 年前,4,
張碧雲,2 年前,5,
沈清快,2 年前,4,
Arno Lai,2 年前,3,一條林間小徑可以通五酒桶山公園，南天宮，適合走路，假日健走。
lgl01891109 lgl01ling@gmil.com,2 年前,5,
SAM TSAI,2 年前,4,
Sam Tsai,2 年前,5,
Ryan Yang,2 年前,4,沒甚麼人走的步道
劉梅蓮,2 年前,5,空氣流通
