name,setTime,star,content
Yen-Hsun Shih,5 天前,4,已經看不出來有任何台灣的形狀了 🤣 …
邱瑞雄,10 個月前,5,
林素玉,11 個月前,5,如入仙境一般的美景
shun yang,11 個月前,5,真的美 值得去
陳進雄,11 個月前,5,
蔡妙惠,11 個月前,3,
東東,11 個月前,4,
chia yin liu,11 個月前,5,
WEN LO,11 個月前,5,只有一個字形容漂亮
黑白郎,11 個月前,4,花開了8~9分~要來的請不要只打赤柯山~會被帶來去產業道路
Yu-ju Lee,11 個月前,5,要在金針花季的時候去看，很美
Linda Kuo,11 個月前,5,
HsiuHui Lo,11 個月前,3,
周政明,11 個月前,5,
柯糾,11 個月前,4,"呃…水有點少，沒用空拍的話真的看不出來是臺灣的形狀。
路幅狹窄不易會車+迴轉，建議停在「走讀赤科山」前的空地，再步行過來（有上下坡，約20分鐘）。
剛好附近的金針還沒採收，金針花盛開真的很美，平日來人潮不多，可以拍到很多美照；要走近金針花需要繞池塘周圍，要小心爛泥巴會弄髒鞋子。"
EX R (陳騏龍),11 個月前,4,
B.J Tsai,1 年前,5,
許煥典,1 年前,4,去時水有點少
Javen Liu,1 年前,5,很美的世外桃源，2022/8/25到訪，水池內沒甚麼水了，路很小要小心開車，水池旁有一個小平台可停約3~4台車。
呂艾芸,1 年前,4,
影子,1 年前,4,很美，只可惜缺水，只能拍到一點點倒影。
Neil,1 年前,5,
Peace Joy,1 年前,4,"缺水
小台灣水池幾乎見底"
謝文曲,1 年前,4,
陳德政,1 年前,3,
小慧慧,1 年前,4,"赤科山的景點之一
目前台灣圖形的水已經乾枯
否則應該會更有美感
有來赤柯山必賞的地方"
梁慎忠,1 年前,4,還沒開花，車少，蠻美的，花開之後會更美
肥知,1 年前,2,完全不像…
Harper,1 年前,5,
陳楚瑜,1 年前,5,前往小台灣路窄，建議步行或機車前往
莊春合,1 年前,4,
Sandy Lin,1 年前,5,在雲裡在霧裡 空氣很好 雖然不是金針花季節 拍照起來是一片綠 別有一番風味
Yun Man Li,1 年前,4,
Casper Chang,1 年前,5,滿是百合花的山邊很美，但是開車到這個地方不適合膽小的人，路上到處都是岩石滑坡。
Eric Lu,1 年前,5,10月初還有剩下的金針花小秘境
陳素勤,1 年前,4,有意思
Allen,1 年前,5,漂亮
Drewdrew Boi,1 年前,4,從池子角度拍過去，很美。
Niki A,1 年前,5,雖然已是後期了，但某些地方的金針花還是開的很漂亮，園區很大，可以逛一整個上午，逛完再去商家吃金針花餐，欣賞美麗的赤柯山
鋐達昌企業有限公司,1 年前,4,路稍不平 坑洞多
周宏臣,1 年前,5,水池水位低改變小台灣的圖案，但花草金黃與綠色加上藍天白雲仍構成美麗的圖畫
JW L,1 年前,5,"非常漂亮的地方，
雖然距離有點遠。
上山的路也很窄，
會有很多車交會，
需要一點技術才上的來。

但能夠看到美景，
一切都還是值得的🥰🥰🥰"
翁群智,1 年前,5,
Chen-neng Chung,1 年前,5,
MH Samuel,1 年前,5,彎上產業道路，意外發現美麗的秘境；山谷間遍滿金針花海；人很少，路也比較小條。
雪凌,1 年前,5,去的時候人剛好沒人，但要拍到完整的小台灣會需要帶著椅子比較拍的完整，小台灣裡的倒影真的很美
茶坊小二,1 年前,4,秘境小台灣
黃惠鳳,1 年前,4,
徐明華,2 年前,5,"2021/8/14造訪，目前金針花已開約4成左右，近期也有下雨，水量比去年多，滿開後風景會更美~

2020/8/30造訪，附近的金針花慢慢的增開當中，應該還可以再更滿，不過也已經很漂亮了~"
吳季翰,2 年前,5,"己經第二年造訪此地了,
感覺台灣的形狀越來越增肥了,(走精)
但還是可以路過下來拍拍..
車子不好會車, 會車請小心,
拍攝於 2021.8.26"
chao teng wang (王朝騰),2 年前,5,
趙淑娥,2 年前,5,
彭世如,2 年前,5,
野派人,2 年前,5,這是小瑞士對面的秘徑，人少超美、好拍。
HSU JUDY,2 年前,4,
旅人誌Mys,2 年前,5,這個水池風光是老爸介紹的景點，不在一般熟知的產業道路上，但是開車可以到，不仿問問在地人。
林彥伯,2 年前,5,"去小水池的路不大
不建議開車去
比較適合走路或機車
沿路上的金針花也蠻多的"
羅興杰,2 年前,5,"超美的～小台灣配上金針花海
超級美"
封姜,2 年前,4,
葉松明松明,2 年前,5,
傅洪星,2 年前,5,就是愛台灣
潘美花,2 年前,5,採金針
David Lai,2 年前,5,
Guangtzuu Wang,2 年前,4,景點之一
guangtzu wang,2 年前,3,人造景點！
yeoman,2 年前,4,赤柯山小台灣
蔡君,2 年前,3,
issac Chien,2 年前,5,很美但不好找，不過是個避開人潮的好景點，可惜這次池塘的水只有一半。
張子村,2 年前,3,金針花沒有六十石山的鮮艷度。
dora Lee,2 年前,4,人少好拍照
