name,setTime,star,content
Y H,4 天前,3,
稅先生,2 週前,5,"仙跡岩位於景美地區，亦稱溪子口山，周邊視野景觀良好，傳說八仙中的呂洞賓曾至此留下足跡，使得仙跡岩聲名大噪，常吸引目睹神跡的好奇者前來遊賞，這裡也是附近居民健行運動的最佳去處。仙跡岩與七星山一樣，擁有一顆一等衛星控制點，自景美景興路243巷牌樓拾級而上，經過78階的長壽梯與100階的登仙坡後，就是濃蔭密佈的綠色步道，沿途種類繁多的綠色植被、山頂的仙跡岩大石上、健康步道及仙岩廟皆可遠眺臺北盆地街景，景色幽靜而宜人。

山不在高 小而美就好
仙跡岩位在景美地區，這山自然別名「景美山」，再因為地處景美溪匯入新店溪的溪口附近，所以也有個「溪子口山」的小名。它的海拔高度雖然只有144公尺，但放眼四周視野良好，別看它只是座小山，可也和七星山一樣，擁有一顆一等衛星控制點。擁有開闊的視野，再加上附近交通便捷，山頂附近因此還能找到繪製地形圖的三角測量基點、而且還是一顆二等三角點基石呢。"
簡嘉信,3 週前,5,步道走來輕鬆悠閑
盧傳捷,1 個月前,4,步道蠻容易走的，但似乎有多條分支路線，景觀部分還算可以，有空可前來健行
Shiyu Wang,1 個月前,5,"有的路段階梯多，過了階梯就是平緩的坡道，七月底沿路可見不少昆蟲，蠻有趣的地方。
蚊蟲多，易被叮咬的最好攜帶防蚊用具或穿長袖長褲再訪。"
江路易,1 個月前,4,2023701到訪，我們是從麥田支線往上走，一路階梯都做得非常漂亮完整，一開始會有稍長陡坡，可以慢慢走，上了稜線以後路就變得非常好走，沒有上下坡，可以看到新光三越站前店，快到仙跡岩的地方可以看到101，仙跡岩旁邊也有很漂亮的廟可以參拜，路線是A進B出不是環狀道路，有開車要注意
sri sharani sahoda,1 個月前,4,"小步道（約40分鐘），大約需要20分鐘到達山頂。從山頂的亭子看出去的景色非常美麗。

登山步道距離景美捷運站約200米。"
陳家宏,1 個月前,5,這步道較為緩和，比較不會超過身體的負荷，有樹蔭遮陽也有鳥類昆蟲爬蟲類陪同健身。
江炳燭,2 個月前,5,"好地方
健身練腿力
空氣清新
值得來走走"
Oprah Chen,2 個月前,5,可以俯瞰101來這裡走走，建議傍晚時間來哦！步道大部分是階梯，沿路好走有些緩坡，全長走完大概需要一個半小時，他說有網美樹能與101跟新光大樓一起拍照，但我們走了一個半小時找不到網美樹🤣
Stewart L,2 個月前,5,
Lin皓皓,3 個月前,5,景美一帶最適合健行的五星級地方，老少咸宜，一路上有各種植物介紹，有松鼠，各種鳥類，能看到101，但洗手間可能只有仙岩廟才有，也有那麼不太方便，親子登山印鑑在距離永健國小出口的方向約10分鐘步行距離。
民洋王,3 個月前,5,"#仙跡岩 是位於文山區 #溪子口山（或稱景美山，海拔142公尺，二等三角點）的一塊大岩石，傳說呂洞賓曾在此留下足跡，信眾並在岩下建有一呂洞賓廟。
溪子口山登山口有多處，朋友帶我們從 #景興路 登山口起登，一開始便是陡上階梯，經過 #仙跡岩廟，全程都在樹蔭底下，非常涼爽舒適，動植物生態豐富，各種鳥鳴聲不絕於耳，視野開闊，可以遠眺景美、木柵地區和101。
抵達溪子口山三角點，180度的視野開闊，我們在這裡拍照拍的不亦樂乎。
山上步道非常多，朋友帶我們從木柵 #興隆路 登山口下，再原路折返到三角點，然後走O型回到原點，今天等於登了2次溪子口山，總爬升約220米、約8公里，很享受有快感。"
