name,setTime,star,content
Enzo郭,2 天前,5,重新整理好的設施超棒的，絕對是帶小鬼來放電的優質好公園，晚上有照明，唯一要注意的就是旁邊的叭噗真的不建議買，那個味道.....
林鍇銘,6 天前,5,
Tomin Huang,1 週前,5,"把握暑假的尾巴，來星座公園玩水、玩設施，從沒開放前就來了幾次，終於完整玩到所有設施。

這邊噴水是很入門的，適合小小孩。小孩則可在其他設施如攀爬網找到許多樂趣。

星座公園遊具多樣、場地開闊，適合各個年齡層來玩，包括大人、老人，很開心汐止有一個考慮到全年齡層的公園。

以前停車會停汐止國泰醫院星光橋停車場，再租脚踏車過橋騎過來。若直接來這公園，同一岸不遠處有公立平面停車場，約有近60個車位，更是方便。"
Wilson Chen,2 週前,5,溜小孩的好去處
Kevin Cheng,3 週前,5,
Wilson Tseng,3 週前,5,
UBI作著夢,1 個月前,1,明明有標語不能騎腳踏車，許多眼瞎的自私的要命，走路跑步都怕腳踏車衝出來撞到。
simba blue,1 個月前,5,"很棒的規劃!
適合帶小朋友或是來散散步"
黃能駿,1 個月前,4,住在這邊10年了， 公園新設施終於都完工了， 假日人潮也變得比較多， 但是新的遊樂設施常常被破壞， 深夜的時候有很多小屁孩在搞破壞， 平時也有一些童心未泯的大人， 沒有看清楚遊樂設施上面的重量限制， 很賣力的在遊玩， 當然這些設備就超過負荷了！ 改過的玩水設施還是一樣大扣分， 充其量只是會降溫的水霧而已 ，浪費公帑， 反而最初原始的從地上噴水的設計， 還比較受小朋友的喜愛，除了這個之外， 其他的設計都蠻棒的！ 是個適合親子遊玩的好地方！
Yi Hsin Tsai,1 個月前,5,
陳坤堂,1 個月前,3,
许洋,1 個月前,5,公園很好玩，只是最近蚊子變出很多，尤其是石柱水龍頭附近，地下水有積水，往年夏天最愛去這座公園了，因為都沒有蚊子
puyun kuan,1 個月前,4,"網路上分享文，感覺沙坑很大，水舞台超大，但是現場看沙坑普通，而且只有一個小小的遮陽棚，太多慕名前來的小朋友搶空間，不是曬死就是擠死，建議平日來玩
水舞更是小不拉基，和加油站的水霧一樣，真正噴水的只有兩個小拱門，給附近居民玩玩可以，不需要大老遠開車去"
陳彥廷,1 個月前,4,適合小朋友來耗體力，當地的小朋友在這很容易遇到同學
ReiKey Chris,1 個月前,5,
Julia Chen,2 個月前,5,
Ping G,2 個月前,4,
bighenry tseng,2 個月前,5,正中午不適合來，傍晚比較適合。
Lê Gia Hiền,2 個月前,4,
賴思維,2 個月前,5,孩子放電的好地方
Marco Lee,3 個月前,5,"面對星光橋的星座公園非常適合大朋友小朋友一齊來公園散步,旁邊就是單車步道"
李嘉宏,3 個月前,4,
Chainloop Your Life.圈入準,3 個月前,5,設施很多，小朋友可以玩得很開心。
一元（十個一角）,3 個月前,5,"汐止星光公園或星座公園，孫女都稱為「麥克風公園」，看過橋梁造型的人，應該不用特別解釋，還有人覺得像男性私密處，真是三分形象七分想像！
公園範為甚廣，汐止基隆河自行車道穿越此處，硬體設置多元，遊憩方式也可以很多元，散步、野餐、騎乘、打球、健身、溜狗、遊樂、賞景...可以規劃一日遊。
到了夜晚還有吸睛的橋梁燈光秀，上述種種好康都是免費的，感謝政府提供如此優質場所，讓大家享受健康的休閒活動！"
楊昱泓,3 個月前,5,大人帶小孩來玩的好地方，有沙坑，跳跳床，溜滑梯，藍球場，重要的是晚上有燈，廁所在旁邊。
Lisa,4 個月前,5,2023/3月到訪，很適合小孩玩樂的好地方。
陳旋勝,4 個月前,3,
許淮祈,4 個月前,4,
Jiarong Lu,4 個月前,5,寶貝玩的開心
詹士緯,4 個月前,4,
王姸姸,4 個月前,5,"攀爬網很多
最喜歡這裡的水龍頭很多
而且設計很好下面直接是排水溝不會噴的滿身是!!
如果有附肥皂就太好了"
peter huang,4 個月前,4,維護的很好
高志鋼,4 個月前,5,場地設施新穎，遊具設計有考量不同齡兒童需求，場地安全性高，是大朋友放鬆，小朋友放電的好選擇
Prima Zhang,4 個月前,1,"遊樂場地畫馬路設計，所以很多人帶小孩來騎腳踏車、溜滑板車騎很快，大人都沒在管，甚至大人也一起飆車,超危險!
帶小孩來要隨時跟在身邊,不能放心讓小孩奔跑,我小孩就被一對兄弟騎腳踏車騎超快撞到兩次,且對方不認為自己有錯!
應該禁止讓腳踏車、滑板車可以在遊樂場裡面玩!"
Chinyi Hsiao,4 個月前,4,
陳海倫,5 個月前,5,
威尼斯,5 個月前,5,
Alcola Teng,5 個月前,5,比較適合陰天的時候來，好曬。
蘇文賢,5 個月前,5,
Yi Hsuan,6 個月前,5,
Megan 翎翎,6 個月前,5,
洪鈺雯（MEG）,6 個月前,5,溜小孩的好地方~
Chen,6 個月前,5,很棒的公園，還有很多遊樂設施，但是很多人
Jouan Weng,6 個月前,4,遊樂器材很多可以讓小孩放電，但場地比較開放，很擔心小孩會亂跑到河堤邊
尹嫚言,6 個月前,4,設施跟環境規劃的不錯
鈞鈺,6 個月前,4,
Double Wu,6 個月前,5,
呂木林,6 個月前,4,
光華劉,6 個月前,4,
張祐嘉,6 個月前,5,
Chester Huang,6 個月前,4,假日人很多
李秀珠,6 個月前,5,
蔡易軒,6 個月前,5,公園裡的遊樂器材蠻特別的是一般公園沒看過的。
詹媛婷,6 個月前,5,
JxV,6 個月前,5,
李憲欽,6 個月前,5,
余承穎,6 個月前,4,有彈跳床，有噴水池，有健身設施，也有單索吊繩，也有適合孩子爬高的繩索塔。另外也有沙坑與小溜滑梯適合幼兒！
ragil Ag,6 個月前,3,"騎自行車的酷公園,,,,"
r happy,7 個月前,4,有收費停車場 有公廁 夏天有點小黑蚊 冬天因為是河道所以風有點強 設施維護的不錯 沒有溜滑梯
蜜思阿,7 個月前,1,
韓錦華,7 個月前,5,
鍾年桔,7 個月前,3,
王咚咚,7 個月前,4,
曾俊銘,7 個月前,5,
林希明,7 個月前,4,
angle Hsu,7 個月前,5,
河沅宗,8 個月前,3,可惜啊～沒機會看到星座水獺可愛雕像！ToT
Steven Lin,8 個月前,3,散步運動的好地方。
hou Nice,8 個月前,4,停車是個問題，都要停很遠用走的才能到公園，沒有遮避物所以下雨天或大太陽時待不久，沒有大童的溜滑梯而攀爬的遊具居多
uon246,8 個月前,5,
布丁家 Hallacy /走跳美食,8 個月前,5,非常棒的公園 無論是帶狗狗 還是運動騎腳踏車🚴散步 都非常適合 還有兒童的共融公園非常棒 …
Jared Tsai,9 個月前,1,"這麼一大片河濱空地，竟然沒辦法好好蓋一個停車場，弄一條超長卻無法會車的死巷給人路邊停車，真的太扯

今天遇到雙向都超過5台車，進出都動彈不得，卡了超過半小時，真的太可笑"
吳小斌,9 個月前,5,"設施:種類很多，溜滑梯、沙坑、數種攀爬遊具、跳床、兒童單車用車道、防摔地面、廁所、洗手..等豐富完善。
停車:公園旁的車道即有停車格，車道不寬若會車較不易。
公園旁是綠地、基隆河，對岸可以看到五堵車站，可能因防摔地面材質的關係，偶爾會聞到一點塑膠的味道。"
劉文檳,9 個月前,5,
Mingchia T,9 個月前,4,漂亮喔
陳旻祥,9 個月前,3,靠堤防邊道路有停車格但無法會車，最好是停到對岸的火車站在過橋步行或騎YOUBIKE到星座公園，彈跳床有很多可以選擇讓小朋友玩！也有籃球場
莊千里,9 個月前,5,
Hunter Ciou,10 個月前,5,
Mike Wang,10 個月前,5,規劃的很棒！下午時間來散散步曬曬太陽，有兒童戲水區，小朋友可以來玩玩水！
jackyju0522,10 個月前,5,很好的環境
吳俊杰,10 個月前,5,
Jui Hsu,11 個月前,5,很棒的場所
zoe Liu,11 個月前,5,星光橋停車場再往前走一段路就可以到遛孩兒的地方～～～新公園～
劉伊修,11 個月前,5,
曾銘彬,11 個月前,4,
Joe Wu,11 個月前,5,
陳庭祥,11 個月前,5,
聖,11 個月前,5,散步的好去處
le la Wing,11 個月前,5,親子玩樂的好去處
林瑞生,11 個月前,4,
Yu Hsu,11 個月前,5,
Allen Huang,11 個月前,5,
Anita Lee,11 個月前,5,休閒放電的好地方
小宏劉,11 個月前,4,
Sniper Shih,1 年前,5,這裡的新設施，適合帶小孩過來玩玩
Don Tan,1 年前,2,不知所謂的星座公園？ 適合親子？ 設定上就很尷尬的一個公園，不適合一般年輕人的遊樂場，也許有一些適合小孩的遊樂器材， 但整體規劃很空洞。 開始啟用應該是最近幾個月的事吧，可是地板部份已經處處裂縫，高低落差在陰暗的燈光下，很容易忽略，希望不會有年長者被絆， 小心一點。
Andrew Chang,1 年前,5,
JerryGung,1 年前,2,"戲水池又小，水有髒，新北市沒錢買水嗎？
出水時間少，設備設計差，不好玩"
Summer,1 年前,5,
謝昌霖,1 年前,4,
Vinvin Liao,1 年前,5,
劉家斌,1 年前,5,
joyce wu,1 年前,5,新設施很多！而且都不錯玩！晚上去人少又不會太熱！很推薦帶小朋友、毛小孩來玩唷！
王意婷,1 年前,5,
Norman Tseng,1 年前,5,很棒的孩童遊戲設施
丁丁,1 年前,5,帶小孩子來，不錯的公園，應有盡有
余杰翰,1 年前,4,
ATM Studio,1 年前,5,改變之後，新增相當多共榮設施，有挖沙、玩水區、籃球場、盪鞦韆、彈簧床、各種攀爬網（極限體能王），甚至還有規劃的滑步車賽車道，廁所和停車場也有，不過建議要自備飲水和食物
李士禾,1 年前,5,重新修建過之後再去真的不錯，就是有些設備有限訂體重而卻有大人無視也去玩，讓人無語
TIM WU,1 年前,5,
なな,1 年前,5,可以玩水，又有很多遊樂設施，小朋友很喜歡，很適合遛小孩！
Yuping Tan,1 年前,5,
闕壯遙,1 年前,5,非常好放電的地方
Q將媽媽,1 年前,5,"一直聽說汐止的這個公園很好玩，前幾天終於來了。朋友建議，記得開車停在長江抽水站（走到公園超近）。導航也可以設定星光橋停車場🅿️走過去也只要兩三分鐘。

全新彩色的pu跑道，還有很多跳跳床，有適合大朋友的攀爬區跟很多特別的遊樂設備，也有適合小朋友的溜滑梯跟攀爬區。還有小小車道可以讓孩子練習騎腳踏車跟滑步車🛴。

最最厲害的是玩水區，定時會像溫泉一樣噴水出來，還有上面管子也會灑水。小小孩都為之瘋狂！ 我們從四點多一直玩到快七點，水也終於從溫熱的變成涼的。六點多天色轉暗公園的燈也都開了（也是很美喔），遠方的麥克風也開燈還會變色，女兒玩到不想離開。其實我也很不想離開，太好玩。

公園旁邊就是一排流動公廁，很新很乾淨很方便。玩水區旁就有可以沖腳的地方（這裡還有有棚子的沙坑），水雖然有點渾濁不過玩完洗洗就好不用擔心。但記得要讓孩子隨時補充水分，不然像我女兒一樣灑水就想喝就不太好了🤭"
