name,setTime,star,content
Liu Kiri,36 分鐘前,5,好美的貝殼沙灘海邊
chang彥綸,1 小時前,3,
Twnabin Tan,4 小時前,5,
Emanda Chen,5 小時前,5,親子戲水適合，小魚螃蟹很多。可備拖鞋，魚網，現場也有賣，撈完魚記得放回去😸
Allen Cheng,5 小時前,5,石門洞可以休憩涼爽 有水可以遊憩
張玉珠,7 小時前,5,
周銘松,9 小時前,5,
Vincent Shih,15 小時前,5,很美的地方 可以看海景 玩玩水 汽車免費停
Mark Hsieh,16 小時前,5,
David Chiu,1 天前,4,生態環境豐富
江小憓,1 天前,5,
LiLi,1 天前,4,雖然行程很長，但還是收穫了美麗的白沙灘🥰🥰
陳麗雲,1 天前,5,
Wilso n,2 天前,5,景色優美，不僅能觀賞美麗的海景，還可以下海泡泡水，非常不錯的一個景點！
冬雪王,2 天前,3,
曾東東,2 天前,4,
Ken Kuo,2 天前,5,
Ethan伊森,2 天前,5,
嘻嘻哈哈,2 天前,5,
卓武漢,3 天前,5,
小飛俠,3 天前,5,
翻山越嶺,3 天前,4,
JHK (凱迪),3 天前,5,風景佳
陳建帆,5 天前,5,
andrew hung,5 天前,5,天然風景，特別優美
Shannon Hsieh,5 天前,5,
花小旻,5 天前,5,海景很美⋯
Xiao勝城,5 天前,5,就在路邊又有停車場，真是親民美景
張約翰（鐵人）,6 天前,4,特殊自然地景，拍照很有特色，周邊汽車位置雖有些，但假日車更多，人也多，拍照位置不容易抓。
簡丞章-建興企業社,6 天前,5,路邊景點，可玩水
泓睿鄭,6 天前,5,
wang young Ting,6 天前,5,傍晚的夕陽超美的
楊美瑜,6 天前,5,
Rose,1 週前,4,
RU serena,1 週前,4,可以去走走
weihao,1 週前,1,海邊平台步道到石橋中間有一段沒路 有左邊岩石跟右邊下面平面 因為剛好沒人 以為是右邊下去平面再上去橋 結果超滑直接跌倒手擦傷撞到後腦 休息一下就去急診了 那邊建議相關單位要立個牌不要走右邊下去 在那看後面的人也差點滑倒
洪志勇,1 週前,4,貝殼，珊瑚礁沙灘，很適合散步聽海的悠閒海灘
mugi atiati,1 週前,4,美麗的海灘
詹堃鶯,1 週前,1,
陳玲玲,1 週前,5,"路上經過即可以看到的景點，海蝕洞因為大屯火山群噴發的碎屑堆積，長年海水拍打侵蝕，地殼抬升而形成現在陸地上的海蝕洞。
有免費停車場旁、廁所，停車場旁的觀景平台亦可以眺望寬闊視野的海景。"
Amy Fang,1 週前,5,
Karen,1 週前,5,
Kent Cheng,1 週前,4,
阮氏鸞,1 週前,5,
Max Ko,1 週前,5,
彭美玲,1 週前,5,天氣好，立秋後風吹來，中午也有凉爽感。
jane wu,1 週前,5,這次再造訪步道環境有改善，看看海走走路心情好
張文明,1 週前,3,
王如茵,1 週前,5,
逢緣,1 週前,4,
Chen Jacky (JackyChen),1 週前,4,
Lanser Lien,1 週前,4,
You Jun Lin,1 週前,5,
林美淑 美女,1 週前,5,
澤,1 週前,3,
胡慶暲,1 週前,2,
Wesley Yang,1 週前,5,旁邊汽機車好停，還有一兩家商店可以買一點涼的喝。機車如果要停的話在到石門洞之前就要先到旁邊的汽車停車場停車（免費！）這裡的亮點在於清澈的海水，然後海灘上就有豐富的魚、寄居蟹甚至是小章魚等海洋生物可以觀察，老少咸宜！
高世斌,1 週前,4,景點小了點，前後逛不到15分，但干淨漂亮。
Lin Rose (Rose Lin),1 週前,3,
吳文智,1 週前,5,
陳阿碧,1 週前,5,
Iris Tseng,1 週前,5,"潮間帶的生態很豐富
螃蟹，燒酒螺，牡蠣，熱帶魚
小孩玩的很開心"
Meytisa Yunarti,1 週前,5,
陳多多,1 週前,5,
koichi,1 週前,4,
李俊良,2 週前,3,
ARZieL ANabeL,2 週前,5,👌乘坐巴士即可輕鬆到達
吳彥霆,2 週前,4,
林盈秀,2 週前,5,
甜不辣,2 週前,5,
Yu chunglung,2 週前,5,
ReMi Do,2 週前,2,
黃建宗,2 週前,4,
無名氏,2 週前,5,
Kiki Chen,2 週前,5,可以帶小孩 玩沙跟水 建議榜晚來  最不曬
張筱芯,2 週前,5,
クレープ食べたい,2 週前,5,有很大的螃蟹跟魷魚 超級酷
Jason,2 週前,5,
msjh055,2 週前,5,
185 張大瑋,2 週前,5,
邱俊雄,2 週前,5,
Rini kristiana,2 週前,4,美麗的地方
V V,2 週前,5,
Sam Dixon,2 週前,5,
劉朝明,2 週前,5,
Cathy Huang,2 週前,5,與朋友一起參觀
高子霖 庫板專家,2 週前,5,好玩
唐儀齡,2 週前,5,"天然的海蝕洞
有免費停車場還有方便的廁所"
蔣坤祐,2 週前,5,
張Anderson,2 週前,4,抓螃蟹熱點，要穿鞋下場比較不會刺腳
李俊毅,2 週前,5,要選退潮時才能盡興
林青龍,2 週前,4,要自備水桶裝水沖沖
李汪鈿,2 週前,4,風景蠻美，可玩水，水乾淨
U W,2 週前,5,
柳至仁,2 週前,3,
Howard Chen,2 週前,5,
Zhang Rina,2 週前,4,風光明媚，適合親子同遊，但海邊步道長年被海水沖刷，步行在此須注意路況。
baoma yu,2 週前,5,
黃家冠,2 週前,5,"豎立於道路旁的海蝕拱門是天然的地質教室，相當壯觀，也許多遊客在此拍照。
這裡的海灘由貝殼碎屑組成，在北海岸是相當特別的，值得一看。
情人橋是不錯的造景，讓海灘的照片多了幾分浪漫感，然而橋上似乎沒有特別的看點，個人覺得不需上橋或過橋，當成造景即可。"
陳正雄,2 週前,3,
Cynthia Wu,3 週前,5,夏季的天然冷氣
Shawn Wu,3 週前,5,夏天遛小孩的好去處
瑛織花解語（幻影沐紫瑛）,3 週前,5,
劉光洺.光明,3 週前,5,超棒的
王雅芳,3 週前,5,風景很漂亮可以體驗抓螃蟹。記得要放回去喔！
chasel,3 週前,5,晚上陪朋友來這裡吹風看海聊心事😂
bad cop,3 週前,4,政府規劃的自然景觀區，動線規劃得宜且還能觀看海浪，附近也有幾處海灘，能適當地解決在白某灣那的人潮，是一個不錯的景點。
蘇仁傑,3 週前,4,這裡海景很美~停車不用錢~不用門票~的確是帶小孩來玩的一個好地方!
林小琳,3 週前,5,
Madox Lin,3 週前,5,
Lance Yang,3 週前,5,
Lego H,3 週前,5,
candy李,3 週前,4,看海的日子，也不錯
HsuanTsang LEE,3 週前,5,
陳慕清,3 週前,5,風景優美，心曠神怡
曾塏銘,3 週前,5,
Chung5233 Tong,3 週前,3,
Bennit,3 週前,5,
謝建基,3 週前,5,浪潮拍擊岩石很棒
Michael Wang,3 週前,3,這個地方自然不錯，但不幸的是一些當地遊客不考慮其他遊客的便利，所以在景點拍照不太方便。 “如果我們想要擁有一個美好的世界，就必須為他人著想。”
H嵐,3 週前,4,
張亞琳,3 週前,5,第一次來這裡，景色好美，遊客也不多，看到有人拿專門的工具（小鐵錘）來一個一個敲岩石上的牡蠣裝在水桶裡，也有人來抓小魚和螃蟹，真心希望不要抓，或抓了再放回去，就像遊客不要撿海邊的石頭帶回家一樣，盡量觀賞美景時也能還給大自然原本的面貌，他們這裡的沙攤是白砂（珊瑚、貝殼碎片..）岩石也比較屬珊瑚礁岩，容易刮傷，若玩水要小心
周史提芬,3 週前,5,療癒心靈的地方！
SHU-TING LIN,3 週前,5,"風景很美，拍照很好看的地方。
往後走可以看到一個小橋，攀爬過去時務必注意安全，有小孩的話建議由大人牽行陪同（有海水，濕濕的，石頭會滑）"
劉國鼎,3 週前,5,
Ocat,3 週前,5,看看自然的差異侵蝕威力 不錯！
許如皞,3 週前,4,
Irene,3 週前,5,退潮時有小螃蟹、寄居蟹、小魚，適合生態觀察，小貝殼非常多，海也很漂亮，有很多小朋友抓魚、玩水，很棒的地方👍 …
Yan Xiao,3 週前,5,
James Yeh,3 週前,5,"聞香下馬石門粽
海蝕地升石門洞
藻礁潮池觀生態
拱橋聽浪好自在"
