name,setTime,star,content
梁承福,6 分鐘前,1,
林宥樺,14 小時前,4,
爱爱,1 天前,5,
周志民,1 天前,4,
珺瑶,1 天前,5,
Dudu嚕（Dulululuuu 高顏。植花藝）,1 天前,5,"花園的玫瑰及其他花卉很多
可以拍到美麗的照片
還有DIY體驗活動及雅雯商品
價格都不會太高！
餐廳裡的食物也不錯吃，但用餐附的叉子湯匙容易斷裂！
沙拉雖偏貴但是配料很多，義大利麵的調味很不錯，整體來說免費景點很適合參觀。"
Yushan Lee (Amy),1 天前,3,
洪瑞榮,1 天前,3,
Peiyun Hung,1 天前,5,
Eric Liu,2 天前,3,
Kevin Lo,2 天前,5,
鄧劭崴,2 天前,5,
Wadan Masin,2 天前,5,
廖文才,3 天前,4,很漂亮，療育心情的很地方
余俊松,4 天前,4,
yusen hsu,4 天前,3,
Wang GiNo,4 天前,5,
張海蘭,4 天前,3,
Chang Lung-Chun,5 天前,5,佔地還蠻大的，可以到處走走，免門票，可以過來走走逛逛，結束後還可到明德水庫走走。
蘇奕橋,6 天前,5,一進去就聞到了玫瑰的香氣，裡面的產品用起來也很不錯！肌膚改善了許多，裡面的餐點也很好吃，玫瑰口味的冰淇淋沒有看過，點了一隻，味道很讓我驚訝，很好吃，一口下去滿滿的玫瑰味！
강용일,6 天前,1,
D H,6 天前,4,還不錯 可以來走走
劉Candy,1 週前,4,"同樣的雅聞觀光工廠，同樣的產品與餐食，怎麼這裡特別好吃，同行友人也有此感受喔！
給用心的服務一個讚喔！"
威,1 週前,5,
阿甲獅,1 週前,4,是集團的第四間店，表示有賺，第五間籌備中
kung duke,1 週前,5,後山花園風景優美，適合拍照，餐廳用餐環境悠閒，整潔明亮。
陳玠佑,1 週前,5,
林美琴,1 週前,3,
Joseph Liu,1 週前,3,以觀光來說超普，買東西的話還不錯
熊燦輝,1 週前,4,
廖隆儀,1 週前,4,
史維玲,1 週前,3,
玉辭心,1 週前,5,
