name,setTime,star,content
oppa_renz,2 週前,4,
黃子建,2 週前,4,
jack wong,1 個月前,5,
yi ting tsou,1 個月前,5,蠻舒服的地方
朱台深,2 個月前,5,"[馬武督探索森林]充滿著原始林相／站在40餘年筆直高挺的柳杉林前／怎麼拍都是[英俊／美麗]～是人還是柳杉俊美？

走一趟園區[元氣步道]／可以探索[熱帶／暖溫帶／亞熱帶／涼溫帶／冷溫帶]等五種森林環境。

園區植栽以暖溫帶闊葉林為主。[密集／整齊／高大]的柳杉林／美麗得令人讚嘆！留意一下腳底的百年樹根－還呈現出大自然的藝術巧工之美！"
黃餅乾,2 個月前,5,
郭炳宏,2 個月前,3,
李岳庭,3 個月前,5,
許恩旗,3 個月前,4,
吳碧霖,3 個月前,4,
鍾武修,3 個月前,5,遛小孩放電的好地方
李德賢,4 個月前,4,
謝均,4 個月前,4,
馮文慶,4 個月前,2,態度很不好口氣也很差？
張清福,4 個月前,5,
陳翁宜,4 個月前,5,
朱肇基,5 個月前,4,"步道不長,適合全家出遊,燒烤區環境舒適,店家還有燒烤貼心準備服務,人到即可"
Angela Hsueh,5 個月前,5,
李宸毅,5 個月前,1,除了森林外沒什麼值得回味的風景，不推
YuTing Huang,5 個月前,3,"偏貴 4個人一台車660$
售票口到真正開上去的路不太好很顛坡
爬山時也有碎石要小心滑倒"
ta wei (偉偉),6 個月前,5,真的漂亮、適合情侶家人出遊的好地方，只是餐點真的不該那麼貴，建議還是自行帶食物去
陳章,7 個月前,3,天然資源應該收歸國有！！
王思涵,7 個月前,5,爬山呼吸新鮮空氣
Maggie,7 個月前,5,門票不貴，園區內整理的很乾淨，慢慢走邊拍照，約停留2小時，是值得一遊的好地方。
Cinta Albert,7 個月前,5,
易易,8 個月前,4,芬多精的好地址。
彭興宏,9 個月前,4,風景漂亮
林阿興,10 個月前,4,
彭集佑,10 個月前,5,
Hsinhui Huang,10 個月前,5,幽幽仙境，雲氣霧氣，好美，又好走～喜歡
Ali Kan,10 個月前,3,
Sky Syu,10 個月前,4,
Ya Ting Chang,11 個月前,5,
鍾振平,11 個月前,5,
劉玲如,11 個月前,5,
dw shyy,11 個月前,1,售票員 比 警察 還酷⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯ 厲害⋯⋯⋯
仙德利,11 個月前,5,
彭孟瑜,1 年前,4,8點開門才能排隊進場，還是會有比較白目的車主開到前面，發現被擋，又乖乖後退的人，遊客素質還是需要加強
卓月珍,1 年前,5,探索森林享用一些遊樂設施
薛愷元（Max）,1 年前,4,風景不錯
賴清峰,1 年前,4,
陳大雄,1 年前,5,
cookie,1 年前,4,"綠光森林 拍攝地
🤩
購買完門票開車🚗進去🈶️停車場
就可以開始走
全程走完1.5小時

我們走25分鐘左右⋯沒有全程走完
裡面路不太好走
真的要非常小心

一路石頭青苔高低不平

真的是一路挑戰腳的耐力與體力！

車子剛好停在第一停車場
所以從綠光小學進去
一路走到虹橋瀑布、馬武督瀑布
就下山

留著其他體力去下一個景點

只差竹林跟楊梅步道沒走完

真的要早點來
下午人變多變的不太好走"
Lu Chun-Lin,1 年前,3,
劉Casper,1 年前,5,充滿芬多精的優質森林，整個健行過程非常舒服，尤其是最深處的瀑布非常優美，而且流水是分成好幾層的特殊樣貌，非常令人嚮往！整體感覺非常棒，雖然需門票但維持的非常好，非常值得
Hero Cheng,1 年前,3,
Han,1 年前,5,自然原始的森林步道
蕭登峰,1 年前,3,
林玲玲,1 年前,5,放鬆身心，吸取芬多精，雖然不常爬山的我很累，但大自然真的是最自然不過的療癒方式了，值得！
Rita Kao,1 年前,5,這個地方太棒了，都羨慕起綠光小學拍攝劇組了，環境清幽，有很多步道可以走，瀑布超美，自然芬多精，蝴蝶也都好美。
采琦賴,1 年前,4,
韓森博一,1 年前,4,售票人員很親切。
KH Hung,1 年前,5,早上8:00才可以入園
Tina Smile,1 年前,5,早上第一台車抵達售票口（剛好八點整），這個時間入門可以避開人潮車潮 （部分山路比較小條），入園後，可以有獨享森林的感覺，等到要下山時 （十點多）人潮已經開始大量湧入了
徐文賢,1 年前,4,
岳馬克,1 年前,5,風景怡人，又很好爬的山
Chihyu Tai,1 年前,5,"門票120/人

早點來比較好
車位不算多"
張長生,1 年前,4,"有規劃的步道,有瀑布空氣很好,還有森林小教室,還有福利社。"
琦,1 年前,5,兩天一夜可以都在裡面玩了！
Tim Chen,1 年前,4,
林孟慧,1 年前,4,森林芬多精，簡單走，還可以看到瀑布
Art Chang,1 年前,4,
鴻漳-jackerchen,1 年前,5,感覺很舒服
殘夜,1 年前,5,
Ryan Cheng,1 年前,5,"親近大自然的好地方，坡度有點抖都是石頭路。
不行走的人可能需要登山杖👍 …"
劉芳岑,1 年前,5,
Jeff Lin,1 年前,5,雖然是外帶還是好吃，酒糟煎蛋有點超乎想像，最後無法吃完
趙軒,1 年前,4,
彭詩雅,1 年前,5,筆直的樹林立，很美
TEN TIEN,1 年前,5,"第二次探訪尋不同路線，日前非假日前往且下小毛毛雨天但不減興致，悠然漫步森林內享受山林芬多精，非常舒壓！
部分路段步道比較原始但難度不高。"
