name,setTime,star,content
艾癡,4 天前,5,景色優美!
Woods Lin (woods),1 週前,5,最棒
陳鳳珠,1 週前,5,
盧美惠,2 週前,5,
Robert Chen,2 週前,5,
Blanche Kao,2 週前,5,雪霸國家公園景色優美！觀霧遊客中心櫃檯親切，旁邊可以答題拿貼紙，蠻漂亮的。遊客中心整體來說非常好，特色項目，廁所乾淨。
Winner Lin,2 週前,5,
黃欽照,4 週前,5,美麗的國家公園
蕭舍,4 週前,5,滿滿芬多精，繚繞的雲靄，平易近人的步道，值得多所逗留的地方。
Maison Chen (灰黃猴),1 個月前,5,
劉明發,1 個月前,5,"接待人員親切有禮，整體環境維護超優
草地一片綠意盎然，園藝規劃完整，花草樹木扶疏，裡頭湖畔綠頭鴨姿態萬千!~"
chia jackie,1 個月前,5,
金久鼎,1 個月前,5,環山部落 香香果園
林國財,1 個月前,3,
SHINYA YU,1 個月前,5,
蔡金祥,1 個月前,2,
陳鉑濬,1 個月前,5,好的
潘青華,1 個月前,5,
邱國松,1 個月前,5,熱血生活
林發中,1 個月前,1,...很棒
darwin lee,1 個月前,4,
魏傑時,1 個月前,5,
Ralph Blogg Tv,1 個月前,4,
bapral bapral,1 個月前,5,很不錯的地方
鄭由美,1 個月前,5,
徐得晟,2 個月前,5,我喜歡冰山一角
5888 Rtgdejn,2 個月前,5,
許寶玉,2 個月前,5,景美
紀宜佳,2 個月前,5,
LP 10KG,2 個月前,4,
陳建民,2 個月前,5,
陳志保,2 個月前,5,
Chiang Tai Chen,2 個月前,4,
石光郎（正義聯盟）,2 個月前,5,雪山登山口停車場有很多9人座的柴油接駁車，都是不熄火在等人，造成臭氣沖天，噪音等危害健康，希望單位人員可以巡視一下！
zuya yoro,3 個月前,5,台灣的山很美，絕對值得來一次，不止一次。
Paul Pu,3 個月前,4,油桐花開四月雪景
蔡丞皓,3 個月前,5,
劉士銀,3 個月前,5,太愛這裡了 一切都好
顏國祥,3 個月前,5,
陳正龍,3 個月前,5,
Forrest Wu,3 個月前,5,
Nikki,4 個月前,4,"景色宜人
春夏秋冬不一樣的季節
風景氣候都不一樣
很適合來走走看看"
Hsu Miller,4 個月前,5,山路規劃詳細，山屋乾淨 水源充足，雖登頂霧茫，沿途的山友熱情忘卻身體疲累
李葳齡,4 個月前,5,雪景下的雪山～只有讚嘆
李神助,4 個月前,5,
Hermes Chiu,4 個月前,5,美麗的國度
呂義鴻,4 個月前,5,主建築在山顶遠眺大湖草莓園區，心情很好，
HSIN KUAN,4 個月前,5,"雪霸國家公園是臺灣第五座國家公園，可溯至日治時期成立之次高太魯閣國立公園，1991年3月1日公告計畫、1992年7月1日成立管理處，以雪山和大霸尖山的「雪」、「霸」兩字命名，這兩座山也是該公園主要的保護目標。其涵蓋範圍從北邊的樂山到邊吉岩山之稜線為界，到南邊的宇羅尾山和大甲溪中游，總面積共有76,850公頃，橫跨新竹縣、苗栗縣、臺中市等3縣市。公園內高山林立，峻秀壯觀，並有稀有的台灣寬尾鳳蝶，及瀕臨絕種的櫻花鉤吻鮭，是臺灣登山路線最多、最複雜的國家公園。"
陳彥中,4 個月前,5,
林宏儒,4 個月前,5,
劉亦爾,5 個月前,5,85歲的櫻王盛開真的美呆了
Sam Pagcaliwagan,5 個月前,5,
chan dora,5 個月前,5,很美的風景
ghan koni Chan,5 個月前,4,
Roy Hsu,5 個月前,5,
YAN CHI HUANG,5 個月前,5,
葉問,5 個月前,5,
YICHEN TSAI,5 個月前,5,雪霸國家公園管理處 寧靜優美、園區內 戶外都是免費參觀。
張志禎,5 個月前,5,一個讓人很舒服的山林
小柯,5 個月前,5,
Hu Ralph,5 個月前,5,2023年農曆年前，趕著在寒流來臨之前開車由桃園出發，途徑國三，由竹東市往五峰。途徑張學良故居，路程約2.5小時。工作日，林道車輛不多，僅有少數小巴會車。園區有好多步道，當日天氣好，大霸尖山、聖稜線清晰可見，大片雲海創作蓬萊仙境美景。沒有太多人工雕飾的痕跡，頗有與自然和諧共處的公園。
惟珍徐,5 個月前,5,"風景很美麗
會一直想造訪環境"
楊栩寧Catherine Yang,5 個月前,5,
jeng W,5 個月前,5,
林楊選,5 個月前,3,
ch lin,6 個月前,5,
蔡瑞成,6 個月前,5,很棒！值得一去在去的地方。
蔡宗嵐,6 個月前,5,Chill一下吧
許亞龍,6 個月前,5,櫻花盛開，風景很好，但是遊客沒有公德心，垃圾隨處可見，建議農場垃圾桶要適當設置，改善垃圾問題。
鄭宇詳,6 個月前,5,
郭佩玲,6 個月前,5,超級喜歡這個國家公園，只要是國光威樂假期有出團，一個月二次行程跑不掉，喜歡享受那兒的空氣與大自然的美麗，各式花草只是把大自然妝點多彩多姿
Cathy Chen,6 個月前,3,2月7日武陵花季第一天，花況大概只有兩成。
Kim Chao,6 個月前,5,
李軍翰,6 個月前,5,
段某,6 個月前,5,
shufen,6 個月前,5,
Lisin Lee,6 個月前,5,
JingYing Ong,6 個月前,5,
John Lin,7 個月前,5,修繕後的七卡山莊，廁所廚房更衣室更加完備
林子玄,7 個月前,5,"要登頂就要爬哭坡

風景很漂亮"
許煥典,7 個月前,5,"雪山行,好辛苦,但好棒。"
黃芳龍,7 個月前,5,
黃耀賢,7 個月前,5,讚👍 …
Meng-Hsuan Hsieh,7 個月前,5,
hanz,7 個月前,5,
蔡睿謙Scott Tsai,7 個月前,5,
正福（JenqFwu）,7 個月前,5,
Kuochuan Tseng,7 個月前,5,
haber huang,7 個月前,5,雖然不是櫻花季，但是到這裡走走呼吸空氣也很舒服，還有上來不塞車，唯一缺點是裡面怎麼養了好多狗，嚇了我一大跳
6A-64張家鎧,7 個月前,5,登山出遊的好地方
min-yi liu,8 個月前,5,
林文祺,8 個月前,5,騎車上來的風景
ปุญญพัฒน์ 789,8 個月前,5,
Teguh Hidayat,8 個月前,5,好的
eviney Jiang,8 個月前,5,
黃大榮,8 個月前,5,開始
阿默,8 個月前,5,
林林,8 個月前,5,武陵位於台灣中部，是由雪山山脈環繞而成高海拔山區，擁有春夏秋冬四季不同的森林面貌
セラフィア,8 個月前,5,
Ying-Han Chiou,8 個月前,5,
candy Lee,8 個月前,5,
王俊凱,8 個月前,5,美！很放鬆的地方！
吳佳琪,9 個月前,5,
Yen Chou,9 個月前,5,
po chiu,9 個月前,5,武陵農場的入口一年四季來都有不同的景色，值得一來再來，桃山步道很好走只是需要時間，春秋是適合來健行賞楓看櫻吹雪的季節，桃山步道上遇到藍腹鷴散步、獼猴覓食、黃喉貂路邊現蹤~很多驚奇
蔡裕豐,9 個月前,5,
周亞錡,9 個月前,5,
greatboy fish,9 個月前,5,
Daniel Lai,9 個月前,4,
劉進忠,10 個月前,5,雪山雪景
corrina yang,10 個月前,5,進入雪山登山口，可以先上七卡山莊，再上369山莊，登上雪山東峰及雪山主峰。
台灣寶島,10 個月前,4,人太多
