name,setTime,star,content
夏天,6 天前,5,"比較適合膝蓋狀態是好的人來爬山，
雖然長度總長不長，
但有些路況高低落差大，
沿路大都有樹蔭，
但到了軍艦岩上面沒有任何遮蔽，
建議還是需要戴帽子遮陽。"
Che-Ming Liu (Lao Liu),1 週前,5,舒適好走
Cheng-Zong He,1 週前,5,
Kenny Shen,1 週前,5,
曾翊行,1 週前,5,攀爬車玩車聖地。下雨天不宜前往唷~
忘世麒麟張凱堯,1 週前,5,
Chih-Yu Chuang,1 週前,5,
崴翔,3 週前,5,第一站
Raymond Huang,3 週前,4,
Becky Wang,3 週前,5,非常適合週末來健行，接近大自然。不會很難，也不長，約三五好友一起，健康的週末休閒娛樂！
Sandy Hung,3 週前,5,
張蕙婷,3 週前,5,好走好爬好風景好視野
王美鈴,3 週前,4,
李文文,3 週前,4,
吳登瑞,1 個月前,5,
QueenLisa,1 個月前,5,"2023.07.06

石牌捷運站1號出口出來，直直走，從陽明交通大學上山，會經過惠蓀咖啡館，可以先喝一杯咖啡，再走一點斜坡，就是登山口。

全部都是階梯，算是好走的階梯，因為階梯跟階梯之間的高度不高。不用走太久，很快就登頂，平日去沒什麼人，整個軍艦岩直接包場，下山走榮總方向，到了市區很熱鬧，要吃什麼都有。

交通方便，花費時間也短，雖是簡易型的爬山，也能讓你汗水直直滴、鍛鍊心肺的一座山。"
林摯愛,1 個月前,4,一般休閒登山步道適合假日全家一起出遊。夏天比較熱建議春、秋出遊比較涼爽。
王仁德,1 個月前,5,"軍艦岩有兩頭路口，一頭在照明寺，一頭在陽明大學後山，照明寺這頭難度比較高4顆星，下雨天或是雨天過後可以逹滿星五星，因為地非常的泥濘濕滑危險。陽明大學大概兩顆星，有超級簡單的石階步道，路程也比較短，超級慢慢走也不用30分鐘就可以登軍艦岩。蚊子多到爆喔！建議防蚊液防曬塗好塗滿。

在昭照明寺旁邊有一個小空地可以停4台左右的汽車，寺廟門是打開的，也可以直接開進去，但是建議開進去跟照明寺買個茶葉蛋吧，不然這樣白白給人家停很不好意思！ 照明寺的茶葉蛋很好吃喔！照明寺有公廁供大家使用。

一般人會來這裡爬山、拍網美照、玩攀爬遙控車"
Eunice N,1 個月前,3,一條輕鬆的步道，讓您可以爬上去並欣賞台北市的美麗全景。
Michael Ho,1 個月前,5,"健行筆記任務
🩵［軍艦岩+丹鳳山］
*軍艦岩登山往照明禪寺方向會經過丹鳳山步道
停車：軍艦岩主登山口週邊
時間：來回2小時（收集到最後一顆寶石返程）
總里程：約5公里

整體算是輕鬆好走的步道，軍艦岩上可看台北完整市景
IG:lifemore0923"
