name,setTime,star,content
Alex Lin,1 個月前,4,
柯肇銘,3 個月前,5,
CJ Lin,6 個月前,5,
chao梨,6 個月前,5,"得月樓與黃暉樓一起的景點，都是很漂亮的洋樓，上樓後的景色也很美，保護的太好了，好難想像這裡曾經的戰爭⋯

來到這邊都會順道買一杯毛澤東奶茶，事實上就是加高粱酒的奶茶，味道似乎沒剛開時好喝了..不太推薦"
Alan Huang,9 個月前,5,
Frank “法藍客” Su,10 個月前,5,👍👍👍👍👍☺️ …
YALUN HOU (Ellen),10 個月前,5,這邊的風格又和其他的不太一樣，還介紹了一些娘惹的文化習俗，展示又比較精緻一些，對居住生活場景的還原比較多。
Akemi Nemoto,10 個月前,5,這裡也有很多當地人~~~
Jacky Lin,1 年前,4,
sammi,1 年前,5,"特色洋樓
令人回味"
Hsin W,1 年前,5,
桐生光波,1 年前,5,二樓有木頭床，可以睡午覺，可是遊客很吵，要戴耳塞
chnchin lee,1 年前,4,值得參觀的景點
Li穎雯,1 年前,5,
PeiTzu Wu,1 年前,5,
Andy Chiang,1 年前,5,漂亮
廖誠,1 年前,5,
Bill Chen,1 年前,5,"很漂亮的洋樓，閔式與巴洛克式結合
內部構造及裝潢像是中式

見證金門在該時期的建築特色以及金門在異鄉打拼
吸收西方文化與自己的中式文化結合
造就這棟房屋，有豐富的歷史底蘊"
J.秋秋,2 年前,4,"（訪問時間：2020 年 8 月）
據說是金門最好的西式建築之一，其精美的設計融合了西式風格和中國吉祥。

從下往上看，可以看到一條龍、一隻天使、一隻鳳凰。
包括頂部的時鐘上寫著“如果你比別人更努力，你就會成功。”獅子、捲軸、菠蘿等裝飾，最好從牆外出去欣賞。

不幸的是，當時粘貼的瓷磚已經丟失了一半以上，但即使沒有瓷磚，精美細緻的建築仍然讓人著迷。"
ITing,2 年前,5,"非常喜歡
每個角落都美
拍照的人也很多"
Sky Giwen,2 年前,5,歷史建築
yuuu Y,2 年前,5,
Yi chang,2 年前,5,彷彿看到南洋
Wendy,2 年前,4,
Ying,2 年前,5,跟得月樓算是一起的，可以瞭解到當時僑民的生活樣貌，建築也是古色古香
趙竹鳴,2 年前,4,印尼賺錢回來蓋
Kenny Shen,2 年前,5,是一座裝飾繁複、精緻的洋樓，展現中西合璧的極致美。除了欣賞建築外，內部各房間已闢為展示廳，述說華僑在南洋的奮鬥史及與南洋文化的融合，這些訊息都是在台灣較為陌生的，有異國風趣。
Achicoda Huang,2 年前,5,
林雅惠,3 年前,5,很漂亮！值得一去！
Sam Hsieh,3 年前,5,
Amanda Stone,3 年前,5,與德月樓同處。你可以在那裡閱讀我的介紹。
LEO FANG,3 年前,3,
黃順源,3 年前,5,美
陳西明,3 年前,4,
盧翠芳,3 年前,4,
Joseph Kang,3 年前,5,一般團都是白天，沒想到晚上更美。
wu wu,3 年前,5,
黃友財,3 年前,5,古色古香
張瑜,4 年前,5,很舒適，適合散步拍照了解金門歷史
Mini traveling 日記 Ii,4 年前,5,好美，古色古香的洋樓，很喜歡以前的房子
Christina Li,4 年前,4,美麗的
黃中天,4 年前,5,金門水頭聚落，黃氏紫雲衍派的聚落之一，紫雲黃氏一門來自泉州，開支散葉在各地，宗祠則維繫宗族情感與慎終追遠的傳統文化，在此也能同時欣賞閩式風格建築。
艾文賣花郎,4 年前,4,得月樓是水頭聚落的招牌
Maxine Lu,4 年前,5,很特別的建築，白天晚上都很漂亮
林素瓊,4 年前,5,我有進去逛，很傳統的建築，有到金門真的要來看看，否則我們都不知道以前的有錢人過什麼樣的生活........
佳靜沈,4 年前,5,"加上導覽,可以更深入瞭解洋樓的歷史與故事"
陳麗芬,4 年前,3,個人覺得還不錯啦！
林勇吉,4 年前,4,
