name,setTime,star,content
elva sun,1 週前,5,2023/08/19
竹林高中附幼李錦燕,1 週前,5,很好拍還能看到基隆嶼～
Andre Yen,1 週前,3,面積不大，適合拍照及快閃。
李傳澈,2 週前,4,
施遵行,3 週前,3,
陳馬克,4 週前,5,停車場旁的特色小景觀，來龜吼漁港吃飯的話，建議可以停這邊再走過去👍 …
Kei Kuo,4 週前,4,
林振東,1 個月前,3,
ㄒㄩㄢ,1 個月前,4,"可以走走曬曬太陽看看海🌞
但如果是為了網美照可以不用特地來
就是一小片凸凸的人造草 而且禿😅 …"
林小呆,1 個月前,5,
馮顯溥,1 個月前,4,
THERESA THERESA,1 個月前,5,"萬里抹茶小山丘是人造的小土堆
旁邊景色優美
現在去天熱草不綠，沒有抹茶的意境
可能要春天草茂盛的時候去比較有fu
有收費停車場，每次50元，很方便"
蟲蟲,1 個月前,4,「抹茶小山丘」在新北萬里，抹茶綠的數個小山丘，配上藍天白雲，一整個亮眼又吸睛。加上是個「不用爬」就能入袋的抹茶山，讓不少人看到直呼「不用爬山就有抹茶山」、「攻不了大抹茶改小抹茶也不錯」。位於新北萬里的「抹茶小山丘」不用爬就能攻頂，多個抹茶綠隆起小山丘超可愛，旁邊就有停車場，下車抵達只要一分鐘就能攻頂，還能遠眺基隆嶼，景觀絕美。而從抹茶小山丘步行五分鐘距離即可到達「萬里駱駝峰」，瑰麗岩石、湛藍大海，到了黃昏更是美的醉人。
NIKO CHEN,1 個月前,2,
成哥,1 個月前,5,挺不錯的
tungyang,1 個月前,4,在萬里翡翠灣旁
SHEN KABI,1 個月前,5,
Sunny Shiao,1 個月前,3,"這個 抹茶小山丘 是人工造成的，遠遠看 一丘一丘的，倒也有點可愛。
它位於 翡翠灣 跟 龜吼魚港間，前面是海，後面是停車場，注意一下就會找到。
週遭的景緻，有山有海，偶而還會看到飛行傘，很是漂亮。 唯一有點 美中不足的是 可能天氣太熱了，可愛的 抹茶綠 都變 枯黃了。可以的話，我會持續關注，希望 下次能拍到 翠綠的抹茶山。"
Barry Barry,1 個月前,4,"目前平日沒啥人，車可以先停路邊
不過範圍不大拍照角度有限，中午很熱
附近有龜吼漁港可以吃中餐"
陳詩儀,2 個月前,4,聽說萬里也有一處抹茶景點，一層層的抹茶山丘好可愛啊~整個望過去很像大碗的抹茶冰，真想吃一口😆，旁邊是一望無際的大海，看海景、到沙灘上走走，享受一下愜意生活很不錯，沒能爬宜蘭的抹茶山，那就來這看看吧，可能這時候去拍太熱照不出蔥綠感，但看起來就是那麼一回事，是路過可來看看的地方。
蕭景昭,2 個月前,4,海岸旁，人造堆疊的小土堆，自然綠化，生成今日的抹茶小山丘，看海看日落、看抹茶山丘，療癒。
許倍瑟,3 個月前,5,
曾令德,3 個月前,4,
廖桂梅,4 個月前,3,
Tracy Kuo,4 個月前,5,停車方便適合遛小孩
林寧,5 個月前,4,有收費停車場，人造小山丘＆海景，可以走走拍照停留不會超過1小時
曾艷秋,7 個月前,1,很小的點，不用特別去
Yumi Lin,8 個月前,4,藍綠分明，龜吼港旁的一處特色點，嚐鮮後適宜散步的地方
Wan-Cing Su,8 個月前,3,好天氣還可以附近散步看看海，陰天雨天就沒有必要。
游建成,9 個月前,5,好的
HSIAOYU LE,10 個月前,5,綠色小山丘搭配湛藍的海灣，感覺很放鬆，路過暫時歇腳一下，旁邊就是龜吼海港，停車方便！
余彥霖,11 個月前,3,"沒啥看頭
春夏時綠草如茵
秋冬自己想"
