name,setTime,star,content
黃阿元,1 個月前,4,"GPS導航會到海釣場,再往前開路旁有可停車地方看夕陽的好地方"
林慧萍,1 個月前,5,
L HanSolo,2 個月前,5,
柯藹珍,3 個月前,4,吹著徐徐涼風，欣賞日出及日落，非常的美!
瑜慧,4 個月前,3,淨灘活動
郭昱煒,5 個月前,4,
温忠雄,9 個月前,4,
蘇浩翔,9 個月前,5,有一個海釣場
嘎領帶ㄟ,11 個月前,4,
李瑞麟,1 年前,3,
Kevin Chen,1 年前,5,心情不佳、忙裡偷閒放風，看夕陽的好去處
李富永,1 年前,5,
Sid,1 年前,4,
施文彬,1 年前,5,看夕陽的好地方
金來楊,1 年前,5,
林喬,1 年前,3,海邊有不好的氣味，地上垃圾到處可見，廢水也直接流到這邊...所以實在不是個適合玩的地方
王俊吉,1 年前,5,
連帥,1 年前,5,休閒釣魚區
Văn khien Vu,1 年前,5,
Cary Lee,1 年前,3,北濱海灣 適合車遊 觀海品茗咖啡 談天休憩
Son Jon,1 年前,4,
Shao-Kang Yang,1 年前,4,
康力仁,1 年前,5,小沙灘、生態豐富
Tim Heureak,1 年前,5,
林東明,1 年前,5,就是美麗
阿克斯-AKS,1 年前,5,
簡文欽,1 年前,5,大咬呦～
無名無姓.,1 年前,5,
林Ray,1 年前,4,
武呈典,1 年前,4,
林政楓,1 年前,3,
楊嘉惠,1 年前,5,
壞人,1 年前,4,
Danny Chiang (海綿),1 年前,4,
Xuan Yu Liu,1 年前,5,
游志雄,2 年前,3,聽海聲、吹海風、看夕陽的好地方，環境有點髒亂。
Vincent Lin,2 年前,4,
林小正,2 年前,5,
洋洋,2 年前,5,
賀紫秝,2 年前,5,人煙稀少，看日落的好地方
游昇樺,2 年前,4,滿滿的釣魚回憶....
張華雄,2 年前,4,近台北港、海邊景色甚美，夏季夜晚可去散心或是釣遊是不錯選項！
王楠,2 年前,4,
Rico Liu,2 年前,4,
えさBONNIE,2 年前,5,看夕陽的絕佳地點
勇吉陳,2 年前,4,
磁磚學徒:古家豪,2 年前,5,美
張智峰,2 年前,3,
徐一亨,2 年前,4,
陳勁羽,2 年前,5,很棒的超級海境
彭德全,2 年前,5,
吳啓彰,2 年前,3,
陳墨菲,2 年前,3,垃圾很多
邱慶忠（Win）,3 年前,5,美景
周秋賢,3 年前,5,雖然在車流快速的西濱公路旁邊，但卻是自成一方小天地的格局，帶杯咖啡坐在堤岸上靜靜的看海，可以稍稍沉澱喧囂的塵心。
陳宏宇,3 年前,5,看海景的好地方
吳常得,3 年前,4,
陳梗籐,4 年前,4,
冰淚藍色,4 年前,3,海味魚腥味很重
吳國宏,4 年前,5,
劉榮鎮,4 年前,2,
Uo K,4 年前,4,小魚多
小賴,4 年前,4,
黃意蘋,4 年前,3,不好停車，看海釣魚的好地方
Young Egg (雞蛋),5 年前,4,
Ro sa,5 年前,5,看海很棒的地方。
JACKLY yaya (華),5 年前,5,
朱育辰,5 年前,5,
Jia-Jun Chen,6 年前,5,海景配港口！安靜少人～
桂花王子,6 年前,3,走過路過不要錯過.寒流來此更威
