name,setTime,star,content
Vincent Cheng,3 天前,5,
王彩蓮,1 週前,4,
張清煌,3 週前,5,蠻悠閒的
石崇禮,1 個月前,4,步道可連接鳳崎步道。
邱創國,1 個月前,4,停車方便，建議管理單位儘速整修坍方路段。
增籠,2 個月前,4,風景觀不錯
LIGHT LIAO,3 個月前,5,有飲水機，風景美，步道難度適中
彭興宏,3 個月前,4,風景漂亮
Harold Campbell,3 個月前,4,
劉典剛,3 個月前,4,
TY Dai,3 個月前,4,可以遠眺台灣海峽
Lieh Chang,4 個月前,5,流流汗不錯
D. C,4 個月前,4,
楊志盛,5 個月前,4,休閒去處
許明玲,5 個月前,4,
Hsiaochiao Kao,5 個月前,5,
劉智威,6 個月前,1,
Moise Kabre,6 個月前,4,
蕭英洵,6 個月前,5,適合戶外活動地方。
林元森,6 個月前,4,
如果,6 個月前,3,讚
曾芳如,6 個月前,4,初階級散步運動的好地方
陳琇伶,7 個月前,5,這裡有步道，能走到新豐天德堂附近，全程約2小時
蔡哲西,7 個月前,5,
忠縣林,7 個月前,5,適合走路運動
Ken Chang,7 個月前,5,運動散步的好地方！難度不會太高，適合親子遊。
朱志康,7 個月前,5,規劃完整的舒適步道
李聖文,7 個月前,5,
莊芝蘭,7 個月前,5,
G8 G8,7 個月前,5,
黄萬國,7 個月前,3,
Terrence TW,8 個月前,4,這個步道跟鳳崎步道是相同的 只是在不同的起點 從蓮花寺走到天德堂大約3公里 ，蓮花寺出發往前會下切一個v字型反轉， 這邊逆時鍾走時下坡很陡。回程可在輕鬆點咖啡那邊，走捷徑，逆時鐘，較平坦。
Mars Liu,9 個月前,5,"諾大的停車場，停車方便
有洗手間
適合散步的好去處"
詹大爺,9 個月前,4,前後各有飲水机
葉福全,9 個月前,4,
盛道義,10 個月前,3,不要帶飲食上去會聚集螞蟻
陳麗雲,10 個月前,5,一個看夕陽很棒的地方
洪權廷,10 個月前,4,
黃建隆,11 個月前,5,值的一去的地方
Ted Chang,1 年前,5,蓮花寺步道，有人稱天德堂步道，也有人說是鳳崎落日步道，西起西濱公路旁蓮花路底的蓮花寺，東至縱貫公路旁德日路上的天德堂，若從蓮花寺進入可將車子停在蓮花寺前的大廣場，進入廣場附近有廁所，步道入口就在大廣場的底部，非常好找，走進步道入口就有一台飲水機可使用，維護很好相當方便，此步道是由石板所鋪成，中間偶或有泥石路，或水泥路面，偶爾也要爬爬階梯，途中會看到岔路，不論是主線或捷徑，最後都會會合在一起（google地圖上此處有街景圖，推一下），不過主線會下行溪谷再往上行至捷徑會合點，比較辛若，當下可以選擇自己想走的路線，個人認為此步道適合全家人一起出門踏青，所以常常看到到父母帶小小朋友及毛小孩一起出遊，目前中途尚有兩家賣咖啡的小店，買杯咖啡坐下來，可以遠眺新竹海濱，也可不買東西，在途中的涼亭坐坐，由蓮花寺方向來回行程約三個小時。
聶忠良,1 年前,5,
紋萱林,1 年前,5,休閒運動的好去處
CH B Chen,1 年前,5,停車、化妝室，都方便。步道難度算0吧。入口處有飲水機。
CHEN YU HUNG (Chester),1 年前,5,
Su Alex,1 年前,5,蓮花寺離新竹市區很近，視野很好，可以遠眺南寮漁港，附近又有登山步道，，是個令人心曠神怡的地方。
Svara Santi,1 年前,3,"下雨天不好走，泥濘。
生物很多！"
神奇大師兄（神奇大師兄）,1 年前,5,這邊的步道有一些需要爬原始坡的路線，需要小心一點爬山！
鄭诺亚,1 年前,4,全長3公里，可看海景。
Mighty Richard (醉月風濤),1 年前,5,
Maxwell Lin,1 年前,5,
胡瑞挺,1 年前,5,
james fang,1 年前,5,好
CHI FU LI (Rich),1 年前,3,
印月,1 年前,4,
游明鴻,1 年前,5,停車方便寬敞的步道口、至天德堂途中有幾家咖啡廳可休息看海景、步道平緩舒適、適合全家大小一起運動走路的好地方
吳英奕,1 年前,4,
Yeoomo BIN,2 年前,5,親人的步道，還可看到台灣海峽，新竹空軍基地
YS Lou,2 年前,5,涼爽的步道，很適合親子遊
江昭慶scott,2 年前,4,難度低好走好空氣，看山看海看夕陽，賞鳥賞花亦常有。
蘇萬居,2 年前,4,
簡雅慧,2 年前,5,
楊健郎,2 年前,5,幾乎每天走啦！
蔡定達,2 年前,4,
黃仁億,2 年前,3,
johnny0976 hwang,2 年前,4,步道起伏不大，也有樹䕃，新竹美景在側！
Tree. Chao,3 年前,4,非常親民的步道，從山頂可遠眺頭前溪出海口連結台灣海峽，傍晚時分欣賞夕陽餘暉美不勝收。
Wei Dai,3 年前,4,
金華新,3 年前,5,讚
Waily Liao,3 年前,4,"整體還不錯，有石板路、石階跟原始路，上上下下可以稍微訓練肌力，從蓮花寺到鳳崎，再原路返回蓮花寺約1.5小時。
不過我是騎機車從新竹台15線到竹北，河口風非常的大，幾乎快被吹倒，有點恐怖，去程回程都是大卡車，有一台巨大的拖板車後方幾乎擦身而過，危險的反而是交通。"
Jerry 16.12,3 年前,5,風景優美，適合全家人來走走!!!
