name,setTime,star,content
王金鎮,1 週前,4,夏季戲水好地方
Dylan CH Lin,3 個月前,5,深潭游泳讚啦
Lillian,3 個月前,4,在淡蘭古道灣潭段的途中，從一旁小路可親近潭水，四方開闊，靜謐中彷如可以接收天地的千言萬語，路旁有椅子可以暫歇，挺棒！
Michael Guan,10 個月前,5,非常有靈氣
Cindy絃,10 個月前,5,平緩的步道，清澈的溪流，沿途有綠蔭很舒適.適合健走.散步.來回大約3個半小時
Antony Ren,1 年前,5,相當偏遠但值得！
Parker Lin,1 年前,4,
Maggie S,1 年前,5,很美的祕境！
Tienchang Liu,1 年前,4,
Kevin020460@gmail.com銀宗,1 年前,4,
STV C.,1 年前,4,清 淨 靜
涂嘉輝,2 年前,5,清澈碧綠的灣潭溪，有深潭可以游泳，溪面曬得到陽光很溫暖，魚很多很有活力，水流聲潺潺讓人身心靈完全放鬆。
家德杜,2 年前,2,"風景還可以
不過產業道路柏油路長綠色青苔超級滑，我車子摔爛現在還不能下床"
王麗娟,2 年前,5,風景優美
jasper collins,2 年前,4,美麗的溪谷
陳宏松MikeCHEN_TW,2 年前,5,
陳智勇,2 年前,4,今天走一段，路況還不錯唷
peter Tien,2 年前,4,張家莊走灣潭古道清涼有勁
Wendy Yang,2 年前,5,
Sungchieh Wu,3 年前,5,"潔淨, 清涼, 安靜"
駱進謙,3 年前,5,
李小春,3 年前,5,風景很美 遠離塵囂 運動休閒放鬆的好地方
飄流女孩盧阿璞,3 年前,5,
李金榜,3 年前,4,
陳天來 貨櫃屋達人 貨櫃屋快閃店,3 年前,5,
林可樂,3 年前,4,
CHENG MEI GONG,3 年前,5,伴隨著細雨 舒舒服服der
高永珍（Jeannie）,3 年前,5,非常舒適好走的步道，建議攜帶登山杖。
張jack,3 年前,4,没有太多的閑雜人，保持著原始自然的風貌，適合純粹喜好大自然的人來，尤其是夏天清澈的河水一定很清涼，但别忘了不要留下垃圾.
江萬益,3 年前,5,夢潭是在淡蘭古道雙溪灣潭段！那裏步道還算好走，但是風景真的很美，夢潭美峭壁更美，離夢潭不遠處可看見對面三處瀑布更美。(本人有穿装備到三處瀑布那，真的很美很棒，要到那三處瀑布一定要做好安全裝備喔)
AINI CHEN,3 年前,5,輕鬆步道環境清幽
Fen Hsieh,3 年前,4,散步有可以泡水的地方
黃添旺,3 年前,5,灣潭古道中途一個美麗的深潭，古道走累了在這裡歇腳.拍照留念
何觀偉,3 年前,4,淡蘭古道之灣潭古道途中景點，坡平好走，老少皆宜。
Thomas Chen,3 年前,5,很美
Kuang Feng Yang,4 年前,3,近郊清淨地
劉珈瑋,4 年前,3,此處位置於灣潭古道中途地段，因為溪流土石淤積現在已經無法如往昔景象，在附近有一小徑可以下到溪邊休息觀賞溪魚。
Gordon Tsai,4 年前,4,
Chingpo Cheng,4 年前,4,
蔡Kenny,4 年前,3,
Philip Kao,4 年前,4,
Yosio Ko,4 年前,3,
楊淑雯,4 年前,5,位於四岔路口。附近有不少古道。還有古老土地公廟。景觀不錯。
Sandy Hsu,4 年前,4,踏青放鬆的好去處
李竟,4 年前,4,假日的夢湖玩水人太多了，無法好好拍照。
吳明華（台灣喔熊）,4 年前,4,潺潺溪水，美得如詩如畫！
Kenneth Tsai,4 年前,5,
CHEN ERIC,4 年前,5,
鄭松茂,4 年前,5,
Howard Sun,4 年前,5,
Laurent Sun,4 年前,5,美如夢境的清溪潺潺流水 伴隨著兩旁山巒起伏 濃綠的森林 單程4.8公里 這是好萊塢電影 冒險片 在洛磯山脈的激流泛舟的景色 也不過如此
Weiyi Tseng,4 年前,4,
賴命章,4 年前,3,風景還不錯，溪中漁也不少。
郭老虎,4 年前,3,
熊好,4 年前,5,藍天碧水好悠閒
蘇文進,4 年前,4,淡蘭古道灣潭段途中夢潭是休息站，緊臨灣潭溪，風景優美，有瀑布又蔗陰，路況好走值得一訪。
look akai,4 年前,5,
黃清俊,4 年前,4,
T.C. Yang,4 年前,4,山林小路不好走；下大雨常會遇到小土石流
C.L LIU,4 年前,4,
黃季風,4 年前,5,
HerDyi Yen,4 年前,3,
張文欽,5 年前,5,
jone chen,5 年前,3,
Jim Chen,5 年前,5,避暑勝地
SH Kung,5 年前,5,
簡素蘭,5 年前,5,"步道沿路好似原始森林，樹上掛滿山蘇
一窩一窩的很美，大自然的美景，很讚
嘆為觀止。出口有賣黑木耳露的阿嬤，
很親切的說它的由來。"
呂進龍,5 年前,5,青山綠水，飛瀑直落，山風迎人，古意盎然。
Joyce Chang,5 年前,5,夏日最佳去處
孫晉輝,5 年前,5,
