name,setTime,star,content
Sy Dang,2 天前,4,普通的
Kimi King,3 天前,4,"走進北投梅庭，不僅擁有美麗的景色，更是一處讓人心情愉悅的天堂。
無論您是情侶、家庭還是朋友，這裡都是拍照的絕佳場所，每一個角度都能捕捉到令人驚艷的畫面。
而且，在北投梅庭，您可以暫時遠離城市的喧囂，享受寧靜的時光。無論是漫步在梅花園中，還是參加有趣的活動，都能讓您心情愉悅，充滿活力。"
MR HUGO x雨果先生,1 週前,5,"距離北投溫泉博物館不遠處，
也是一個免費入場可參觀的建築，
小小的景點，入內跟博物館一樣需要脫鞋，
可以跟櫃台人員索取集章地圖，完成4枚北投中心新村跟北投梅庭的印章可以換取資料夾，
裡面有個網美綠白球池，
可以讓小孩子微微放放電，但切記
最多2人進入玩而且最多停留10分鐘，
看到有4個大人同時擠進去，
也是一個避雨的好去處(?)"
Hsiang-ya Hung,1 週前,5,工作人員服務很好
張Yoninah,1 週前,4,導覽員熱情、積極，建築很美、舒服，需脫鞋入場，但集章活動不好，不建議
Ji Rong Li,1 週前,5,
Alvin hsieh,1 週前,5,
Joanne Shing,1 週前,5,
741761 741761,2 週前,4,大樹的天空
Irene Chen,2 週前,4,
Radish,2 週前,5,
Yasuo Chen,2 週前,5,
Tak Cheung Lai,2 週前,4,
吳崇熙,3 週前,5,
謝明聰,3 週前,5,
Andrea Lee,3 週前,5,
涵涵,3 週前,5,"在一天悠閒不太熱的下午，我們到了北投溫泉區半日遊。但著實半天是不夠的哈~

第一次進入梅庭，雖然小小的，但環境舒適，導覽指導人員個個都很用心在介紹也很客氣的招呼遊客。

處處都有空調很涼，還有一間小小的浴室球池，很可愛很好拍。

日式的建築，踏踏米，木板，各式各樣的日本風，值得走一走。"
Ewen Lin,4 週前,4,
郭貴珍,4 週前,5,
598 flk,4 週前,4,
Erik Huang,1 個月前,4,
蔡毓溱（Helene）,1 個月前,5,免費參觀，工作人員很和善。有坐的地方可以休息看看裡面的展品蠻愜意的一個地方
