name,setTime,star,content
蕭登峰,6 小時前,4,
bull chou,2 週前,4,在至善路三段的半嶺聚落中有個溪山瀑布，𨒂生了有名的溪山百年古圳，去年夏天封路維護，今夏特地再前來一睹溪山瀑布的真容，其實溪山百年古圳是可以走環狀路線的，但當然也可只巡水圳看瀑布原路返回，但我覺得路還算可以，水陸各有特色，溪山瀑布真的絕美哦！尤其是走到路的盡頭的失望後，再次登高突然發現的溪山瀑布媚影時的感受，真的值得；水圳道路雖美，但畢竟是平坡，沒有爬山的運動量不足感，不坊高繞大平尾山，在經平溪福德宮繞回洗衣池，真的很不錯哦！
何青山,2 週前,4,親山近水，輕鬆好走
Turek何果醬,2 週前,5,好走!推薦來這裡當踏青散散步
徐健銘,3 週前,5,不好停車，風景不錯
Sunny Shiao,4 週前,5,"今天跟老公 來到 半嶺聚落 拜訪 溪山百年古圳步道.
這裡離台北市很近, 也有市公車可抵達. 整個步道路徑 算平整好走, 沿途也有遮蔭樹, 可以說是 炎炎夏日 清涼消暑 的一條步道. 特別是水源頭處, 潺潺溪水, 清涼幽靜宜人.

我們是從 有 平溪福德宮標誌 的這個登山口 開始爬, 上到中間後 就得 轉往古圳步道方向(左轉). 但一個疏忽, 一直 直走 到第三張圖的位置 才發現過頭了. 趕緊往回走到 看起來是三條岔路的位置, 取中間那條路走才對(最上面的 是往 民宅走). 可參考 第四張圖.

沿途平緩舒適, 很好走. 有趣的是 有一段路 得走在水圳中間鋪砌好的石頭上. 過了這段後, 先看到三岔路, 繼續前行, 則會看到一座土地公廟, 繼續往前, 就會來到 綠能發電廠.  往右上走, 會到 大坪尾, 石定自然農園; 往前 則是走到 古圳的水源頭(我們的目的地).  繼續前行, 踏上 巡水步徑. 因旁邊就是石頭, 山區若下雨 要小心落石, 注意安全. 走到盡頭, 有一小瀑布.  潺潺流水, 清涼消暑宜人.  休息一會, 就原路折返, 再次經過 綠能發電廠, 土地公廟, 直到 走回 三岔路口(參考第六張圖).  此時 往下, 一路走下山.  沿途有看到 朴樹, 洗衣池, 最後才從 至善路3段71巷 旁下山."
fireweed liu,1 個月前,4,士林，陽明山一帶可說是水圳王國，有狗殷勤步道，坪頂，十八份，半嶺，溪山等先民開辟的水圳形成今日颇具特色的水圳步道，更具有灌溉，水源，郊遊的特色功能，是炎炎夏日消暑運動最佳選擇。
alan chou,1 個月前,4,略微不好停車，還算好走路線
盧梅紅,1 個月前,4,
黎彥麟,1 個月前,4,古道好走清涼
悠悠吾心,1 個月前,4,至善路三段71巷入，登山口有溪山百年古圳標示，先階梯而上，見古早的洗腳池與洗衣池，轉左接古圳步道，全程暢通好走，經一墓，土地公廟，到瀑布，內有隱藏秘境，溪山瀑布。清涼好走的步道，平常日人不多。
張志建,1 個月前,4,
薛乙羚,1 個月前,4,"沒有整理過，上段在整修？
如果都清乾淨，應該是很舒服的地方哦！"
吳耀偉,1 個月前,4,
江聰忠,1 個月前,5,
dustin tsai,2 個月前,5,走走看看很ok，長褲長袖防蚊蟲蜘蛛網
詹家順,2 個月前,5,
莊敦翔,2 個月前,4,古道平易近人但有些設施似乎沒有去維護
LUCKY,2 個月前,3,可惜！很久沒維護了
KH Hung,3 個月前,5,
蘇稚翔,3 個月前,5,
Earl Liao,4 個月前,4,源頭水源清涼消暑，環境生態保護得宜。
炳南鄭,4 個月前,1,
Stela旅行趣,4 個月前,4,小秘境
R W,4 個月前,5,清悠且輕鬆的綠色步道，可再連接平菁街鵝尾山水梯田
雅,5 個月前,4,探查早期住在這裏的人們，如何利用地形的高低差，引水生活。
Joseph Yang (Joseph),5 個月前,4,
Jason Li,5 個月前,4,陰涼好走的步道，頭尾的階梯有點累人。
袁為,5 個月前,5,古圳入水口再深入有更大的瀑布，也有大斜坡拉繩，因為太斜無法爬上去，但很好奇。
Will Lin,5 個月前,3,"真的如其他人所說的是一個小秘境
源頭水量充沛
但步道旁草高又亂，應該很久沒整理了
然後開車應該很難停"
sheunwunn,6 個月前,2,在大馬路旁有顆白碧桃花 去的時後已所剩無幾明年春節是應該可以看到滿開的樣子
歐運忠,6 個月前,5,
花爸,6 個月前,5,
Mark Hsieh,6 個月前,4,
奕騰蕭,7 個月前,5,
Andy Chen,7 個月前,4,
Alvin Lin,9 個月前,3,路面比較濕滑，一開始走會看到墓碑再來是土地公廟，後來我往山上的方向走去，感覺上有點年久失修。往山上的方向有種杮子、香蕉、柳橙類還有竹林。因為往上的步道應該沒人維修，像私人果園，下回還是走正規的路線比較安全。
LING L,10 個月前,3,水圳無水，步道底瀑布水勢驚人，不知道是否是施工的緣故，施工到年底。
林嘉琪,10 個月前,3,
selina yu,10 個月前,5,超美的古圳值得來拍照
嘉美彩色鑲嵌玻璃藝術工坊,11 個月前,5,
kevin jiang,11 個月前,2,沒見到小溪谷
廖光榮,1 年前,4,
Gen Shueh,1 年前,5,
MaMiko Tsai,1 年前,5,第一次照訪這條百年古圳
楊鏗鏘,1 年前,3,平靜與和平的途徑。
謝麗卿,1 年前,4,
李延裕,1 年前,4,"因步道坍塌整理中
期待整修後再開放"
Kevin Lin,1 年前,4,
Sundra Wei,1 年前,4,從劍潭捷運站旁邊搭乘小19到半嶺下車，對面就是步道入口處，沿途有洗衣池、洗腳池巨大的朴樹，終點有小瀑布水量並不多但生態很豐富，源頭正在整修工程，原路折返走平溪步道，很多大石頭非常特別，景色宜人走起來很舒適，在接續走馬路直到鵝尾山水田，大太陽下真的很酷熱，仍難掩優美線條設計的木棧橋，夕陽時分來訪會更棒。
aero bird,1 年前,3,
偉章丁,1 年前,4,
張俊傑,1 年前,4,步道上雜草有點多，若可以整治更好
林景華,1 年前,2,
黃秋月,1 年前,5,
莊安智,1 年前,4,還沒有完工，通往平溪步道已完工，風景優美。
鍾東喜,1 年前,4,
Ming Pro,1 年前,1,我是住在附近的住戶，麻煩你們這些遊客有點公德心好嗎，疫情這麼嚴重還不戴口罩那邊拍照，你不想活我們還想生活啊，還有請不要隨便亂丟垃圾，是習慣不好還是父母沒教好，請拿出台灣人的水準跟道德
黃崇達,1 年前,4,風景秀麗
陳建霖,1 年前,4,
大俠（愛吃漢堡包）,1 年前,1,在整修
Chiang Sandy,1 年前,5,舒適好走的步道，可以輕鬆接觸的先人智慧
jundong hsieh,1 年前,5,目前正在整修，7月整修完畢，再行前往参觀
劉禮全,1 年前,5,
花生2580,1 年前,5,
23 1,1 年前,4,風景優美，但需要有好腳力。
哲偉許,1 年前,3,維修中
歐陽立,1 年前,4,等重建工程，現在空空的
李淑君,1 年前,2,4/18從至善路三段71巷到達登山口才發現古圳在整修中，石偕上去後只能向右走，左邊步道整修中（四月開始預計到七月整修完成，所以目前古圳不能行走
