name,setTime,star,content
林義智,1 天前,5,老闆娘超親切了，免費泡茶請我們喝。
Jade Hsu,3 天前,5,蓮花很美，一旁的灌溉渠的水冰涼透心，真的很消暑
Lee波莉,4 天前,5,睡蓮好美，環境打理的很好，老闆雖然不太會聊天，但十分善良， 進門時別忘記跟他微笑打聲招呼。很美 值得一遊 記得帶防蚊液
張語軒,5 天前,5,"老闆娘熱心招待！跟我們說一定要泡腳～
泡腳真的很棒，水很冰涼～小朋友玩的很開心！

而且免費景點還提供座位區和免費茶🍵～"
徐銘鴻,1 週前,5,
黃德賢,1 週前,4,天氣晴朗，入園老闆親切，睡蓮盛開，涼亭很多，水渠水涼，泡腳消暑，真一樂也。
黃慶仁,1 週前,5,郭老板為人親切，大方分享蓮花茶，各種顏色蓮花，清新空氣，令人心曠神怡
趙曼茹,2 週前,5,很漂亮的地方，老闆很佛心，不用門票，免費招待蓮花茶👍🏻👍🏻 …
無塵,2 週前,5,很棒的地方！免費玩水泡腳，還招待一壺蓮花茶。我是台北人，我沒有感受到老板的敵意或是不歡迎，我想人是相對的你去人家的地盤本來就要客氣一點，老板沒欠你什麼吧。
陳小土,2 週前,5,"花蓮景點
花蓮免費景點
花蓮吉安景點
親子景點
除了看花 還可以泡腳
小孩應該會玩瘋"
Hao Ming Li,2 週前,5,"要去之前要先打電話給老闆！有圳水可以泡腳
老闆老闆娘很用心的經營、有免費的蓮花茶可以喝！
👍👍👍👍"
BOSS,3 週前,1,非常不友善……要去的請三思
Ting Huang,3 週前,1,"奉勸各位只要是從北部來的遊客都不要來，老闆似乎對「台北人」有偏見，講話酸言酸語非常不友善。剛走進去老闆還問要不要喝蓮花茶，我們就說先不用，他立刻說自己怕得要死 ….？還說他生氣了 真的被嚇到
剛剛回來發現評論上各種「台北人」被針對的留言，原來不是只有我們遇到這個誇張事

建議在門口放一個不歡迎台北遊客的門牌
剛靠近就被惡言相向

一家老小開心出遊，真的被這突如其來的事件嚇了一跳，為何要對初次到訪的遊客這種態度？ 很多人都給這個地方五星，是的 免費的蓮花園配花茶的確是老闆的善心，但最後還是奉勸台北的民眾不要前往。除非老闆和您寒暄時不要讓他發現是台北來的！"
林士航,4 週前,5,放風的好地方。進場直接請你喝一壺茶，還可以泡腳和餵魚，推薦喜歡喝花茶的爸媽可以帶小孩來走走。
陳一兵,4 週前,5,一個外地來的旅客，被老闆的親切給莫名的感動了。
凌鈺尚,1 個月前,5,
Happt Happy,1 個月前,5,
李崇銘,1 個月前,4,種植蓮花農場
Gordon Lu,1 個月前,5,"很棒的地方！蓮城蓮花園擁有大片蓮花池，夏天蓮花盛開很美，老闆夫婦提供這麼好的地方，卻不收費，免費入園。老闆娘會招待蓮花茶，整朵蓮花泡出來的茶，味道清香好喝，這也是免費的，如果喜歡可以買回家自己泡。這裡還有一條水溝，清澈的山泉水，提供給遊客泡腳，清涼、消暑。

據說老闆夫婦採收蓮花，販賣給花蓮地區的餐廳做成蓮花茶或是蓮花火鍋，對於一般的遊客，都是免費開放入園，而且招待蓮花茶一大壺，如此的美景、好茶與清涼泉水，真的是佛心經營的。我們很喜歡蓮花茶，因此離開時跟老闆娘買了一些乾燥蓮花，回家自己泡來喝。"
彭紫昀,1 個月前,5,"每年都從台北來泡腳，老板老板娘都客氣，泡腳喝免費蓮花茶，吃蓮花餅，賞蓮花，餵魚，泡超涼爽山泉水
謝謝老板提供一個好玩泡水地方"
Phoebe2 Yu,1 個月前,4,感謝園主免費讓大家欣賞蓮花美景，提供好喝的蓮花茶！
王德方Frank,1 個月前,5,喝著蓮花茶看著美美的蓮花.泡泡腳.是最棒的享受
鄭權得,1 個月前,1,
Louis Huang,1 個月前,5,"很舒服的環境，老闆很親切
整理出這一片園地很漂亮"
任雄鍾,1 個月前,4,
外星靈光,1 個月前,5,
Sam Wu,1 個月前,4,在googol地圖上找到的一處值得假期一訪的美麗景點這次花蓮三天兩夜行程便安排在第一天走訪七月的炎熱天氣來到這裡真的很消暑蓮園的主人很親切大方免費備有蓮花茶還附紙杯這茶真的好喝特別下次會再找不同季節再度造訪
Elliott Chen,1 個月前,5,
TAN K,1 個月前,5,"超佛心的園主,免費開放參觀,還提供漂亮的蓮花茶供人飲用! 可用奇萊山山頂流下大圳的溪水泡腳,超舒服的!(但雨後大圳水流強大,泡腳千萬要扶好,雨後水位很高,千萬別跳下去唷!) 還可買魚飼料餵魚,買蓮花餅乾或新鮮蓮花,享受很舒服很有溫度的吉安風情^^"
陳子豪,1 個月前,4,
郭瑋瑋,1 個月前,5,
