name,setTime,star,content
倪美珠,1 小時前,4,
戴珮縈,2 天前,5,很美的地方
朝政黄,2 天前,5,
chun,2 天前,5,
Ren,2 天前,5,夕陽海景讚！
黃耀宗,2 天前,3,
羅福勝,2 天前,5,設計的不錯，賞日落的好地方也不會阻礙交通造成危險。
廖憶慈,4 天前,5,有景觀台後，安全多了，景也更清楚~
魏承龍,5 天前,4,規劃好，經過時可以休息一下。
Ching,5 天前,5,"超美～超美的，終於來到N年想來的景點，天時地利人和的一天，藍藍的天空，藍藍的大海，幫忙拍美美照片的隊友很重要😆

千萬不要用谷歌導航，會導到隔壁條的夜總會😂 …"
張賀翔,1 週前,5,景觀很美，有平台可以上去，但是只到下午五點之前的樣子
游志遠,1 週前,5,
Jacky Chen,1 週前,4,😎😎😎😎
李麥倫,1 週前,4,總算有可以站的地方
莊弘翔,1 週前,2,我個人覺得不怎麼樣…
HERCULES CHEN,1 週前,4,五、七月份夕陽位置會會比較居中，目前已經偏南。停車位不多，雖然很小但能停留的車不多，所以遊客還不算擁擠。不要違規停車，警察幾乎半小時就會路過一次。
旅人,1 週前,3,
Sandy Chuang,2 週前,5,
林淵豪,2 週前,5,
卓榮峰,2 週前,5,
uiq bo,2 週前,5,停車方便 有廁所很乾淨 看夕陽的好地方
劉振豐,2 週前,4,通霄鎮日落大道，每逢黃昏時段在海平面形成懸日美景，曾榮獲交通部票選「台灣最美十大景觀公路」NO1🎉 …
NANHUANG HO,2 週前,5,今天日落時間下午6：33，方位角為273度，（正北為0，順時針繞行為太陽方位角），今天日落不在正通宵日落大道上，估計要再往北1~2°才會落在大道上，今天是立秋剛過幾天，方位角通常於夏至時角度越大，依此推測會日落會落在通宵日落大道上的時間則是夏至～立秋這幾週之間。
周志豪,2 週前,5,屬於妳你 的魔幻時間 記得查好日落時間
YO LIN,2 週前,5,
mn Li,2 週前,4,天氣很重要
HHH HH,2 週前,5,
郭光輝,2 週前,5,
廖蘚慧,2 週前,5,
JOY CHEN,3 週前,5,
鄭明龍,3 週前,5,
洋,3 週前,5,攝影的好景點非常壯觀也不用門票之類的
黃以璇,3 週前,5,美美的日落大道
Allen Yang,3 週前,4,
陳駿誠,3 週前,5,
邱健豪,4 週前,3,剛好經過可停一下的點。交通位置閘道出口處，要注意安全
胖John,4 週前,3,
彥誼林,1 個月前,3,尚未開放
Tim Lin,1 個月前,5,
黃渝涵,1 個月前,5,
王小明,1 個月前,4,"交通便捷,美景乃是巧合"
陳輝富,1 個月前,3,
Kate,1 個月前,5,超美
CH L,1 個月前,5,來的時候剛好有車位，夕陽餘暉很美
洪松安,1 個月前,4,
rhythm,1 個月前,5,
李宗憲,1 個月前,3,
羅明泉,1 個月前,4,欣賞落日餘暉
是阿良,1 個月前,5,
jimmy Tsai,1 個月前,3,景很美，尤其是黃昏時刻。廁所及平台已完成，但尚未啟用無法居高臨下拍照…，平台及周邊腹地規劃太小，所以停車位子少，只能視為路邊小憩點⋯⋯
卿葉,1 個月前,3,
張鐵板,1 個月前,5,"餐車油煙味道很不舒服
應該遠一點"
bye bye,1 個月前,5,環島經過，不過是中午所以沒看到夕陽，平日沒人車少
Joseph Chiang,1 個月前,5,7/1前往時觀景台還尚未開啟，建議黃昏時刻再前往，天氣不會那麼炎熱也比較美😆
Grace Tao,1 個月前,1,整個沒開放無法上樓
黃懋誠（吖輝仔）,1 個月前,4,
鄧乃瑄,1 個月前,5,
周明達,1 個月前,4,尚未正式啟用
meng,1 個月前,5,日落很漂亮！
林小色,1 個月前,4,
Frank Huang,1 個月前,5,
阿朗阿郎,1 個月前,5,
Yu CW,1 個月前,2,騎重機，觀日落
Taiwan Tsai,1 個月前,1,一直未開放的蚊子館
Chen Mark (馬克陳),1 個月前,5,
Hui Ching Huang,1 個月前,5,是一個好地方~希望有機會拍到夕陽~😍
吳宗哲,1 個月前,3,
iroha1206,1 個月前,4,景觀讚，可惜觀景台還沒開放只能在外邊曬太陽
小西瓜,1 個月前,4,
Em Linh Nè,1 個月前,5,今天天氣真好
alwaysdream007,1 個月前,5,很期待觀景台趕快開放!
Hung Alan,1 個月前,3,
Mei Ling Lin,1 個月前,4,
吳國斌,1 個月前,4,是個景點 建議傍晚看夕陽來
賴昭蓉,1 個月前,4,
weicong tee,1 個月前,5,
