name,setTime,star,content
周子愉,1 天前,5,這裡的岩石彷彿披上了一層硫磺的外衣，土色的顏色就像翠綠森林中奇異的夕陽。
柳清吉,1 週前,4,
Ahfortune Yang (Charles),2 週前,5,
東東,3 週前,4,"探險來了！下坡有點抖不好走
步步為營😂"
小C,3 週前,5,路徑有些路段不太清楚，結伴同行，雨天勿訪。
葉祥麟,4 週前,3,
Shelly Chen,1 個月前,5,"鄰近市區的吸收負離子好地方
寧靜、避暑勝地"
張麗環,1 個月前,5,瀑布水量很大很優，石頭帶金黃色太美了，水聲響亮，太棒啦
鮑俊傑,1 個月前,4,
JANE TS,1 個月前,5,"搭230小巴在第一展望站下, 回走走左邊道路, 會經過一座跨越松溪的小橋, 約走10分鐘再接到天母古道的愛富三街登山口, 一路下階梯穿越竹林, 路程約15分鐘往右岔口, 往走下再走約20分鐘即可到達蠻有特色的金黃色翠峰瀑布."
Ahoo Chen,1 個月前,1,路線接近但，翠峰是翠峰，松溪是松溪，翠峰完全比不上松溪瀑布，要看瀑布建議去上面的松溪。
陳錫敏,1 個月前,5,台北市最近最美的瀑布！
Winnie Lu,1 個月前,5,
王珮瑜,1 個月前,5,城市裡的一片淨土
MathewBike (馬修單車),2 個月前,5,下滑到翠峰瀑布，地面些許溼滑，在辛苦上爬又下切後，到溪邊浸泡一下手腳，傾聽森林裡蟲鳴鳥叫，大地盡其所能幫我們恢復能量，爬山就是這麼吸引人！
楊惟玲,2 個月前,5,沿溪上行踩踏落葉舖成的小徑，一路略顯濕滑、泥濘，但抵達金黃岩石遍布的河床區，欣賞到渾然天成的美景，頓覺一切努力都是值得的！
Kate Chen,2 個月前,5,從磺溪小徑走，可接到翠峰瀑布，有大石頭可以坐一下，稍事休息，聽聽瀑布水聲。
J010余佩儒,2 個月前,3,往瀑布的步道有點陡峭、濕滑，有些地方需要拉著繩索走，不是很好走，感覺有點危險
Joy,2 個月前,5,"第一次見到滿是金黃的瀑布。
從天母古道水管路直上，到達自在亭後左取繼續順著平緩的林蔭步道前行，看見打印台後左取下切一條小徑，小徑起初是好走的階梯，若要看到翠峰瀑布本尊，則需要經過一段手腳並用的路程，建議穿著防滑好走的鞋子。"
鄭育嬿,2 個月前,5,
漆臺湘,3 個月前,5,很清涼的溪水
陳妙巧,3 個月前,5,
hanaco lin,3 個月前,4,
張文祥,3 個月前,4,
葉天任,3 個月前,5,"此瀑布位於陽明山松溪的較上游處，
可能溪水含鐵量高吧！溪道中的石頭都被染成鐵鏽色，很是特別。
要到此觀瀑玩水難度不高，只需走段土路山徑就能抵達。"
陳世偉,3 個月前,5,
Jo Chu,3 個月前,5,
王紹騏,4 個月前,5,下雨天不好走，有繩子可拉，平日幾乎沒人
USHIN LI,4 個月前,5,
小叮噹,4 個月前,4,
lee Lin,4 個月前,4,由天母古道旁翠峰亭旁的翠峰瀑布直接往下走可以是天母古道&翠峰瀑布一日遊。瀑布雖不是很大但經年溫泉洗滌的岩石顏色非常漂亮，「類哈尤溪」
張淑珍,4 個月前,5,
Yuting Peng,4 個月前,5,"從中山北路7段219巷沿著猴洞圳古道上來, 大約800米就可到達, 瀑布不大但水量可觀, 因為水質含硫磺, 故呈現黃褐色"
Cathy,4 個月前,5,
林碩哲（Joseph Lin）,4 個月前,3,
蔡幸容,4 個月前,4,瀑布水量豐沛，可由天母古道愛富三街登山口進入，到拓印亭往下切，一路上都是下坡下至瀑布，沿途路段有拉繩可輔助行走
