name,setTime,star,content
溫秀莉,1 天前,5,赤可山金針花海美不勝收，尤其有些秘境和小瑞士金針花加上美麗景色，好美
邱雄,3 天前,5,
李格祥,5 天前,5,背山面海視野寬廣無敵，海水由遠深至近呈漸進色，階梯狀綠色草地向漸層山峰致敬，湛藍天空朵朵白雲涼風徐徐吹來，身在此境席地而坐養精蓄銳充電好地方，起身散步觀賞蝴蝶努力覓食，觀看魚池裡魚兒親近人門等待餵食，這時忘記塵囂卻想起人們還有使命，欣賞阿美族都歷部落文化表演，努力展現文化傳承的使命，有情眾生除了求生活以外，還背負生命的延續及文化的傳承，此地讓人流連忘返還想再來的好地方。
盧光遠,5 天前,5,
鄭嘉富Vincent,1 週前,5,放鬆心情的好地方
簡承蔚,1 週前,5,
黃羿竺,1 週前,5,玉里和長濱得交界處～很值得少來一趟
梓恒洪,2 週前,5,讚👍
林德銘,2 週前,5,視野很好，怎麼拍都很美
XIONG LIU,2 週前,5,
ShaoJen Liao,2 週前,5,
林琇鈴,2 週前,5,"可以深入了解原住名以前的生活，
還有樂團表演非常的好聽，
但要注意表演時段、避免撲空。
小孩手作也很特別。
另外推秘密美食炸鬼頭刀魚。
夏天來真的滿熱只注意防曬。
不需要門票、只有支持在地樂團演出樂捐演出。"
S Q,2 週前,5,海景景致絕美，暑假有月光海音樂會
吳漢陽,3 週前,4,
YJ Tsai,3 週前,4,"戶外有大片可望向太平洋的草地！
草地上散落許多可互動的裝置藝術
帶上美食來場野餐會是個不錯的選擇

另外⋯千萬不要錯過了夏夜的月圓之夜
「月光·海音樂會」盛大地在皎潔月色下登場"
i i,3 週前,5,值得沿著 11 號高速公路進行公路旅行，欣賞令人難以置信的太平洋和山脈景色，有很多地方可以停下來欣賞海灘、風景等。道路平坦，大多數時候交通很少，因此易於導航和駕駛。景點很容易用公里標記標記出來，對於說英語的人來說有很好的選擇。
方瓊鎂,3 週前,5,好玩好漂亮
Xiao Niao Lai,3 週前,5,風景很美。旁邊的展覽空間裡有飲水機和衛生間。
Stanley Lin,1 個月前,5,東海岸最棒的遊客中心，戶外場域充滿了裝置藝術，又有舞台可以辦活動，停車場又大！
約瑟,1 個月前,3,
DEREK CHEN,1 個月前,5,
李維,1 個月前,5,從都歷海灘過來，在樹下乘涼，想吹冷氣或上廁所可以進遊客中心
Wally Su,1 個月前,4,白天的台東藍不必多說，夜晚的小野柳一樣精彩，有機會一定要參加夜訪小野柳。
KT Wang,1 個月前,4,佔地很大，適合放空看海的好地方
明秀,1 個月前,5,非常漂亮的地方
甯湘鳳,1 個月前,5,"很棒又很大的地方，冷氣很強，志工很熱心。
重點還可以看展覽.周邊許多裝置藝術.來了第三次。
可以在地下室喝杯咖啡，休息一下完美"
李小山,1 個月前,5,
陳小群,1 個月前,5,風景好怕👍 …
魏琬臻,1 個月前,5,"臺灣四面環海，過了楓港南迴公路即台11線的東部海岸線，與北、西、南海岸線截然不同。東部海岸線較自然原始，也有著濃濃的南洋風味。如整條台11線的椰林隨風搖曳，各景點都有其充滿原始、自然的美 。
有人說，東部的台 11 線是臺灣最美的海岸線。
不論從南迴公路繞行至臺東，抑或由北部下行至東海岸，每當遊客看見大海出現在眼前，總是驚呼於東岸的群山峻嶺，靛藍漸層的海面，峭壁拔地而起，大海雄偉壯闊。為了欣賞東海岸的偉觀，開車的人自然會把車速降低，因為不想錯過眼前的美景，無疑是想把台11線的海景全部收錄在腦海裡，回家再慢慢回味。"
蔡小舞,1 個月前,5,
Luna Hsu,2 個月前,5,景緻優美～舒壓放鬆的好地方
Macy Lin,2 個月前,5,
Chao Y.,2 個月前,5,作為一個台東在地人，每次來都歷遊客中心都有新的美好體驗，不論是夜晚絕美月光，或是夏日涼風鳥鳴，搭配不斷進化的場地造景，只有一句話，身處此時此地真是太幸福不過了。
飛魚教練,2 個月前,5,獲取海洋知識的最佳補充站
m88 c.h.,2 個月前,4,
Daren Leung,2 個月前,5,我會說，這是該地區最好的水景瞭望台
tatwa fok,2 個月前,5,漫步台東，享受太平洋沿岸風情
釋如中,2 個月前,5,老法師很慈悲，歡迎參訪。
Cheng-Ming Tang,2 個月前,5,庭園別緻
羅德宏,3 個月前,5,登高望海，海天一色。
林祐綜,3 個月前,3,南迴路旁海景~
施建安,3 個月前,5,大武
吳俊彥,3 個月前,5,由觀景台眺望海面，美呆了。停車位超多，洗手間外面有飲水機很方便
彭東舜,3 個月前,5,
搗蛋酷魚莉雯,3 個月前,5,
Lee Sebastian,3 個月前,5,非常好的視野，可以看到菲律賓海或北太平洋
高園秩,3 個月前,5,欣賞風景
lo Olalla,4 個月前,3,
林明宗,4 個月前,4,環境優美 清潔 停車方便
王淑賢,4 個月前,5,
蔡景壽,4 個月前,5,
REX,4 個月前,5,"2023-04
景色不錯，有大停車場。

2018
慢遊東台灣，處處是美景"
詹昱宏,4 個月前,3,
劉炳煌,4 個月前,5,乾淨清爽視野好
劉新洋,4 個月前,5,
小斌簡,4 個月前,4,"台東真的好漂亮
46歲之前我沒有去過台東 去年去了第一次 之後我連續去了三次。現在的我想方設法 有空便往台東跑
台東的山 台東的海 在我煩燥時 是我最想看的地方 坐在台東的海邊什麼都不做就這樣靜靜的地看著海 天好籃 海好清澈 看著山 山景秀麗 金針花海多美麗啊！
高聳的椰子樹 潔白的沙灘 海浪拍打沙礫的聲音 沙沙的響 是多悦耳的聲音啊 簡單的生活悠閒的時光 人生有時就該慢下來 不要走太快。
金侖大穚 多良車站 蔚藍的海岸線 早晨的曙光 有空一定要來走走看看。池上的便當 玉里麵 金針花海更不可錯過
台東！真的 好漂亮~"
Wei A,4 個月前,4,很適合放空的好地方
yazad dehad,4 個月前,5,
Sonia Lam,4 個月前,4,
黃煜晴,4 個月前,5,
Yvonne Tseng,4 個月前,5,剛好風和日麗，太陽不會太曬；適合外出放風小孩的好地方。
廖得惟,4 個月前,5,
