name,setTime,star,content
張景閔,1 天前,5,
Logan,3 天前,5,風景壯闊！
Dylan Chang,3 天前,5,
李侑餘,5 天前,5,天然氣氛
Amanda Chou,5 天前,5,
黃建元,6 天前,5,
tim Lin,6 天前,5,超美的海岸
aso chen,1 週前,4,
Teng-Jen Yang,1 週前,4,
陳吟禮,1 週前,5,
楊孟麟,1 週前,5,
黃黃建瑋,1 週前,5,
羊叔叔,1 週前,5,
Ho. Mo,2 週前,5,
鄒靜宜,2 週前,5,
謝淑珍,2 週前,4,景色很美，如果天氣好的話，是個適合拍照的好地方。
李某某,2 週前,5,
鵝的啦GDL,2 週前,3,
bozo salt.,2 週前,5,
赤赤放攝,3 週前,5,很美的公路
Po Huang,3 週前,2,記得小時候風吹沙十分明顯，現在完全沒有了
CC Yeh,3 週前,4,
柯智凱（ofather）,3 週前,5,
阮卉嫻,3 週前,5,
VV V,4 週前,5,
王正彥（Harris）,4 週前,5,
偷上岸的人魚,4 週前,5,好拍的地方，風很大。
王寶琅,4 週前,5,美麗的東海岸
張晉瑞,1 個月前,5,
施玫蕙,1 個月前,5,海水顏色，美。
Chris Fong,1 個月前,2,不再有沙漠景觀/感覺
健源,1 個月前,5,久未行經該處，風景依舊很美！
Wickedly Nung,1 個月前,5,是個看日出的好地方，風景漂亮。
牧邦民,1 個月前,5,
Judron Mahal,1 個月前,1,旅遊
C C,1 個月前,5,"有一個停車場，很方便停車。
位置很高，可以高處眺望海景。
但是風很大，需要注意安全。"
Xlandtis,1 個月前,5,下午過去，天氣晴朗，涼爽，風真的有點大
祥,1 個月前,4,"天氣晴朗萬里無雲，適合去走走看看的好地方，風不會很大，非常放鬆舒服。
停車很方便！ 2023/7/22"
許大熊,1 個月前,5,
張馨心,1 個月前,5,
鄭琨寶,1 個月前,5,恆春半島最喜歡的海景就在這裡，能忘掉一切煩惱的仙境!
鄭鈞文,1 個月前,5,"絕佳遠眺海景的拍照景點.
風景美不勝收.令人佇足❤️"
陳添發,1 個月前,5,很不錯的地方，風景優美，讚歎大自然的美
吳品毅,1 個月前,5,ㄅ
陳達憲,1 個月前,5,
Paige,1 個月前,5,
施彥涵,1 個月前,5,
candy huang,1 個月前,5,"在台26路上，有一個停車場，很方便停車。
位置很高，可以高處眺望海景。
但是風很大，需要注意安全。"
吳科養,1 個月前,5,
鍾雲峰,1 個月前,5,
kidson hung,1 個月前,4,
Ya Jun Pei,1 個月前,5,
Kimi Wu,1 個月前,5,風大，快要把人吹走了啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦！
F.HS. Lin (很不會),1 個月前,5,
陳龍,1 個月前,5,
賴怡雯,1 個月前,5,
ha re,1 個月前,5,不輸國外的美景！
Tim Wen,1 個月前,5,
胖爸爸,1 個月前,4,
reath Lo,1 個月前,5,
蔡其宏,1 個月前,5,風景很美，很好拍
西瓜m,1 個月前,5,風很大、太陽很大、沙很多、很多林頭、推薦做好防曬
Yeh Bao,1 個月前,3,2023/7/3 拜訪時，當天完全沒風....
Tony Tony,1 個月前,5,
黃舜男,1 個月前,5,
潘坤昇,1 個月前,5,在高處遠眺太平洋使人心曠神怡。
謝瀚霆,1 個月前,4,很好，拍照的地方
