name,setTime,star,content
Hannie,4 小時前,5,這裡很漂亮但其實滿危險的，要小心安全
Fcu Vander,5 小時前,5,一次性網美景點！拍完就可以離開了！但站在水池上拍照有潛在的危險性喔是那種可能會受傷送命的風險
楊倫彥,9 小時前,5,
Rita,11 小時前,3,"就一個小小的點
水沒有滿 所以看不出倒影 有點失望"
吳國豪,12 小時前,5,
亮亮陳,18 小時前,5,拍照的點、路很小、開車要小心
林小諺,21 小時前,3,
Tony Chen,1 天前,4,
阿呆夫妻旅遊趣,1 天前,5,很熱，開車不好會車，停車不容易，視野遼闊的地方
陳阿人,1 天前,5,風景很漂亮，跟海，水池形成一條平行線，是拍照看海的好地方，缺點就是不好停車
雨萱,1 天前,3,P圖P的好，蓄水池都能變仙境🥲🥲🥲 …
邱Taing,2 天前,5,非常夯的打卡點，但是地點不好找，而且要走一段路，但是值得期待美景
書彰,2 天前,4,半山腰步道入口可停車
獵人,3 天前,5,
廖浤喆,3 天前,5,
王世杰,4 天前,4,
Danny Wu,4 天前,3,就一個秘境，周遭沒有吃的也沒有景點
王薰以（薰）,4 天前,5,
曾經瘋,4 天前,5,視野很好，風景很美，站在水池邊，成就海天一色的美景。
Happy Hi,4 天前,3,拍照注意安全
YRR Eqa,4 天前,2,"吳郭魚水池0.0
不好停車 路小條"
Joseph Lin,4 天前,3,
C-Fu H,4 天前,5,美景盡收眼底，一定要去！！
賴小小,4 天前,4,這次去剛好遇到水沒滿，完全沒想到，車位有限建議平日前往
庭軒,4 天前,5,若遇到假日停車較不方便，山路偏小，會車、停車要注意安全，但風景真的很漂亮，值得上去眺望一下東海岸線的美。
尚shang,5 天前,5,美翻天🥰😍😘
官朝成,5 天前,4,
黃寳贊,5 天前,4,好美的景點
羅明宏,5 天前,4,可能是私有土地，難以規劃，平日去還算不錯
張家進,5 天前,4,
Macro Chueh,5 天前,4,美麗的天空
steven wu,6 天前,2,私人果園一口蓄水池，不建議去打擾，而且，站在水池邊緣拍照很危險
廖崇宏,6 天前,4,看看海灣滿美的，請注意安全。
