name,setTime,star,content
Chan Ford,10 個月前,5,步道稍陡但沒什麼難度很快就到頂點，視野一級棒！
Michael C (MIC),1 年前,5,風景佳，有很容易到達的山頭
C.Y. Chen,1 年前,5,簡單易行的步道，從瑞芳公園上坡都是好走的柏油路，只有在最後登頂時有一段階梯，看似無止境的階梯，其實大約10到15分鐘就能走完。登頂後視野展望極佳。
張孟燦,1 年前,4,
David kao,1 年前,5,
黃金燦,1 年前,5,
miku protozoa (米沽),1 年前,4,搭火車或公車來瑞芳，從瑞芳車站往瑞芳公園內走，就可以往上走到龍潭山，階梯直上到山頂涼亭，基石位於涼亭外的草地，涼亭周圍不少大隻的人面蜘蛛，可以近觀人面蜘蛛。龍潭山頂視野很棒，往九份方向看到基隆山，往海邊看到基隆嶼和深澳港，且剛好看到船舶入港。現在路線可以和這附近的其他三座小山頭連在一起輕鬆走，雅名為瑞芳四秀（龍潭山、瑞芳山、秀崎山弘明山）
Meg Hsu,1 年前,5,瑞芳四秀劍潭山、瑞芳山、秀崎山、弘明山(白象山)是非常好走郊山，2~3小時看山看海輕鬆入眼簾，劍潭山頂有涼亭，是看蘇澳港海景最好視角
林志成,1 年前,4,登高望遠 不錯的點！
姜心媛,1 年前,5,瑞芳的龍潭山，風景優美，可眺望基隆山跟茶壺山還有龜山島
鍾松財z19651016,1 年前,4,美麗視野棒
Tsu Huang Pan,1 年前,4,
Parker Lin,1 年前,5,十月中後來應該更好
Peiyu Lai,1 年前,5,"好好走的山路,年紀大的人也能散步休閒的地方。"
劉小姐,1 年前,4,山階直上 唯一凉亭 視野廣闊180度的美景
Lynn Chung,2 年前,4,易親近的小山頭海拔 雖不高但 展望佳山頂有涼亭可休息
根波高,2 年前,5,
阿風,2 年前,4,為瑞芳區獨立山頭，山頂紅瓦涼亭是其特色，三角點位於護欄外，360°展望，基隆山、茶壺山、基隆嶼、深澳漁港…，值得再訪。
Ronald Liao,2 年前,5,風景優美，難度不高適合闔家一起運動
MrChild,2 年前,5,"可以眺望和平島和基隆嶼外海的地方
（要上來這可是要走過長長的階梯～嗯哼！
（不要懷疑！"
Jiang Mingshyan,3 年前,5,
李志忠,3 年前,4,在瑞芳公園的最高點不算很高的山容易 清境抵達 視野展望也是相當的不錯可看見基隆嶼深澳海灣瑞濱九份基隆山 猴硐
Yang charlene,3 年前,5,
吳尚學,3 年前,5,瑞芳三小山最高者，可眺望基隆山、深澳港及瑞濱。
cent vin (文),3 年前,4,美
CY L,3 年前,5,龍潭山海拔199公尺，可由岳王路起登 擁有300度的寬廣視野可俯瞰深奧灣
李竟,3 年前,4,視野開闊，是個觀海的好地方，冬天要注意東北季風
LiangHui CHEN,3 年前,3,山不高但景緻不錯！附近还有瑞芳山及 秀琪山！可一併拜訪！
楊博閔,3 年前,5,
Kent Yu,3 年前,4,
Sushan Haung,3 年前,4,
陳淨福,3 年前,4,360度相當美麗的景觀可觀看海岸及山巒
黃峰雄,3 年前,4,
吳幸專,4 年前,5,
Hsiang yi Chen,4 年前,4,很快登頂
chen chi Chen,4 年前,5,
Steve Kim,4 年前,5,
Wen-Yao Hsu,4 年前,4,
曹恩瑜,4 年前,5,272階直上龍潭山，山頂有涼亭方便休息，視野好可眺望深澳漁港、基隆嶼、九份。
林傳裕,4 年前,4,稍微練腿力需爬270階梯
錦毛鼠,4 年前,5,"瑞芳三山1-龍潭山~
山頂有一座涼亭，風景優美~"
junglelay,4 年前,5,清靜，乾淨。好地方。
Han-uei Lin,4 年前,4,"龍潭山,199m,省政府控制點。可由瑞芳公園或秀崎山、濱海公路登山口過來,此行由秀崎山續行,登山口為約莫250m一長水泥階梯,山頂設有涼亭,基石在涼亭圍籬外,山頂展望佳、風景優。"
Gaia,5 年前,4,
張乃升,5 年前,3,
阮如軒,5 年前,3,喔喔˙˙一連串的階梯，說親民還好，哇哇˙˙美景在前，腳下是深澳漁港，右邊是九份山城，原來從酋長石看到金黃涼亭是這喔。。。
Wu Vincent,5 年前,3,登高望遠，碧海藍天。
啟民翁,5 年前,4,從瑞芳公園水泥路盡頭，遵照地圖方向，踩著階梯一路往上，到達終點的高處涼亭，就可看到龍潭山的基點。
陳其弘,5 年前,5,
陳定訓,5 年前,5,
Chia Ping Ma,5 年前,4,不輸大山的風景。可遠望九份與金瓜石
Frank Lee,5 年前,3,
何台旌,5 年前,3,自瑞柑國小登山口上，一會時間即可抵達龍潭山，視野展望景點，輕鬆縱走，瑞芳，秀崎山。
tonychou1229 Chou,6 年前,4,小山頭，大視野。
Chin-Yi Chu,6 年前,4,"龍潭山,,199m,KL04號控制點"
