name,setTime,star,content
Tien Chen Hu,51 分鐘前,5,
杜洋蔥,2 小時前,5,
唐光明,5 小時前,4,
許思萍,8 小時前,5,
劉韋志,10 小時前,3,
Queena Wu,10 小時前,5,
!林瑞德,12 小時前,1,
向奇拉,12 小時前,5,👍 …
Dokrik69 Vee,23 小時前,5,
GE恩,1 天前,5,晚上風景好
琇惠謝,1 天前,5,
林進士,1 天前,3,
曾景永,1 天前,3,
陳明宗,1 天前,5,
megail Tsai,1 天前,4,
洪惠君,2 天前,5,
黃俊碩,2 天前,4,
鍾昕芸,2 天前,5,
簡致中,3 天前,5,
神戶齊,3 天前,5,
PJay,3 天前,5,看日落，賞煙火，散步的好地方
阮氏懷,3 天前,5,
妃妃（妃妃）,3 天前,5,很愜意的地方
Mary Liao,3 天前,3,"大同區是我長大的地方，這裡也是北市西區最近花草的休閒公園，但無菸公園總是有人隨時吞雲吐霧的影響他人，且公廁就是一直無法提升品質！未至味道就已飄散而出 ><"" 垃圾桶也總是暴漲滿地散落，台灣的公德心仍有待重修啊～"
回憶總是最美,3 天前,4,
Yijung Chen,3 天前,5,舒服的地方
tao huang,3 天前,5,照夕陽好所在
Yoong Zi Yan熊子彦,4 天前,5,
林建宏,4 天前,5,Ubike...路過 可隨意拍一下
Lingua Hg,4 天前,5,
珈珈鄭,4 天前,5,
vivian h,4 天前,5,
黃秀玉,4 天前,5,我平常很喜歡河濱公園，再加上前幾天在這觀賞煙火，又大又又好看的臨場感，令人興奮不已，若寧夏夜市能移到這兒迪化街就更讚啦！
劉昊昀,5 天前,5,"2023/08/20大稻埕煙火節最後一天～
20:35開始施放煙火，大約19:30到達3號水門就已經擠滿了人潮
建議要來看大稻埕煙火節的人要自備椅子～"
劉大維,5 天前,5,
Red Hong,5 天前,5,
胡志鋒,5 天前,5,
KC Pan,5 天前,3,
CHUNWEI YEH,5 天前,4,"鄰近市區
交通方便
休閒放空的好地方"
雯M,5 天前,4,
Queenie li,6 天前,5,我覺得很美，氣氛好，很讚👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
此生無悔入狼谷來世再做風鈴草,6 天前,3,
梁忠義,6 天前,3,
Lisa Tsai,6 天前,5,
Jerry Li,6 天前,4,跑道是窄了一點
賴宣彤,1 週前,5,
劉芷伶,1 週前,4,看大稻埕煙火的場地
怡欣,1 週前,5,大稻埕夏日街煙花秀超美
涂皓欽,1 週前,5,還不錯
Wn Sheccugi,1 週前,5,
Joshua Lin,1 週前,5,有許多特色商店，景色優美！
黑龍,1 週前,4,有趣
林婷雯,1 週前,5,禮物很好
敏敏,1 週前,5,
林淑卿,1 週前,5,美麗的河岸
Boison Hung,1 週前,4,
盧承昕,1 週前,5,散步好地方
Redge Jaudalso,1 週前,4,
林燕樂,1 週前,5,散步聽歌看表演也可聚餐聊天
Chen Red,1 週前,5,
李源豐,1 週前,5,
曹西源,1 週前,5,煙火施放，令人驚艷。👍👍👍 …
李志堂,1 週前,4,
陳錫欽,1 週前,5,夜景漂亮，歌唱潦亮，歡樂的夜晚。贊！
Gabriel Braun,1 週前,5,美麗的景色，很棒的商店，可以觀看日落並享用一些食物和飲料。
公主曦（幸福的小吃貨）,1 週前,5,
Komal Raje,1 週前,5,
張億盈,1 週前,5,
Pei Jun Ye (小兜),1 週前,5,
i-chin Chen,1 週前,4,"帶國外友人來看煙火
超級多人又剛好遇到下雨地上都是濕泥，只能站著看。
沒想到遇到奇怪的人，擺了一塊野餐墊還在前方開了一把傘佔位置不夠，又要把所有站前面空地的人趕走，自私自利的，以為自己坐演唱會VIP包廂，一直在現場叫囂，還人身攻擊，叫人坐下、蹲下（濕泥地），挺沒素質的。
建議想看煙火的如果不幸遇到下雨，可以找遠一點的地方，不用人擠人在河堤邊，不通風、濕泥，而且還蠻多蚊蟲的。

如果天氣好應該很不錯
如圖，抬頭就能看到高空煙火"
Jeffrey Pan,1 週前,5,第一次來大稻程碼頭看煙火 很震撼
蔣莉芬,1 週前,5,
陳昱廷,1 週前,5,
林彥輝,1 週前,5,
侯勝勛,1 週前,4,
健原,1 週前,5,
雅媜,1 週前,4,
Ivan Lee,1 週前,5,晚上來這邊騎車不錯 風景好 運氣好有蛇跟野狗陪伴
陳寶兒,1 週前,5,
Ryan Chang,1 週前,4,還不錯
Kevin Tang,1 週前,5,享用夜間小吃和飲料的好地方。
G G,1 週前,5,👍
杰瑞Jerry,1 週前,5,午後的時間很適合來這裡散散步，享受一下台北緊湊生活中短暫的悠閒時光。
陳蕙華,1 週前,5,8月的暑假還有煙火欣賞，可別錯過
葉秀琴,1 週前,5,
陳阿文,1 週前,5,
林暐翔,1 週前,5,悠閒地享受夜景
NIKO LIAO,1 週前,5,熱鬧人多，吃點炸物喝杯酒挺不錯的。
jessica wang,1 週前,5,
Michael L.,1 週前,5,
RX Li,1 週前,4,"情人節或有活動時會有煙火之類的
只是人蠻多的
但動線規劃已經成熟
散場時半小時走的到出口"
bad cop,1 週前,5,一個還不錯的河濱公園，觀光局還會舉辦活動來吸引人潮，像是最近的花火節就吸引了一下不少，但隨之而來的是熱及累，因為沒有座位，只能在那邊體驗健康的氣息，除此之外，路線規劃良好且綠地廣大，很適合與寵物一同出遊。
蔡孟昌,1 週前,5,
Jeff Donba,1 週前,3,
黃小貞,1 週前,5,
李慶家,1 週前,4,煙火秀
Zibingflower,2 週前,3,
chienchou Chen,2 週前,4,
ChangWen,2 週前,5,
Aaron Yu,2 週前,5,有些區段會有臭味，其他都很不錯～
陳先生家庭日常,2 週前,5,
C.g Pao,2 週前,4,
yo ahyeah,2 週前,5,煙火好看但人很多又很臭
家家林,2 週前,4,人很多
路人乙,2 週前,4,島頭公園河濱可以騎車觀賞水鳥
Francis Ho,2 週前,5,
James Chen,2 週前,3,
愛薇（愛小薇）,2 週前,5,
鄭名玲,2 週前,4,"台北西區河堤公園，腳踏車道，居酒屋，Ktv,卡拉OK，迪化街文創商店，餐廳，也形成了商區，很適合全家大小，歡樂時光"
Carry Lee,2 週前,4,
甜心苦瓜,2 週前,3,
何珉澔 Potter,2 週前,5,
羊大頭,2 週前,5,風景好。
楊孝侃,2 週前,5,
吳怡之,2 週前,5,
加蛋鯊魚煙,2 週前,5,
Jason,2 週前,5,
Lin Biglins,2 週前,4,
何貞松,2 週前,4,
Cerebral Assasin,2 週前,5,
周維坤,2 週前,3,寬敞的河濱自行車道
楊國彬,2 週前,4,
Planet Stars,2 週前,5,
愛可,2 週前,5,
康容榕 Judy,2 週前,5,
arjyh chen,2 週前,4,"晚上十點鐘才過來想不到5號門的停車場依然滿場咧…得停到3號那邊。載2隻狗狗來散步沒辦法，不然是建議坐捷運較方便喔！
黃昏跟夏夜散步走走的好地方唷…只要少點卡拉OK聲音更棒~~不是嗎？"
HuiHui Pan,2 週前,5,
呂臻,2 週前,4,
C K (MrChun),2 週前,4,
조승준,2 週前,2,...更多愛寶樂園煙火 ....
朱志銘,2 週前,5,休閒好地方
大小,2 週前,4,
楊咩咩,2 週前,5,
Regan,2 週前,5,
Victoria liu,2 週前,5,有樹蔭底下的座位，傍晚有徐徐吹來的風
林先生,2 週前,4,
chinchen6666,2 週前,5,
林育賢,2 週前,5,
