name,setTime,star,content
陳志彬,5 天前,3,步道旁的三角點
jack chen,1 個月前,3,"由稻香路 吳仔厝.越鐵門而入.此段路寬平坦.到忠義山前會先到 嘎嘮別山  此路段為環大台北天際線.
標高: 233.12 公尺
基點等級: Ⅲ
基點種類: 土地調查局 三等三角點
基點編號: 3-1102
近年來有熱心山友將原來不明顯的入口.清理的極明顯
基石處樹林環繞無展望"
TSRRR TSRRR,5 個月前,4,忠義山右轉下山會經過的小山丘，有幾隻地獄犬鎮守，趕快拍照走人~繼續右轉就走回稻香路~車很多!
Fen Lin,5 個月前,3,20230302大縱走這個路線走了幾次，第一次發現經過吳仔厝的石柱走往樹林裡，這個三角點，隱藏在樹林裡不經意還真會錯過呢
謝仲,6 個月前,3,不顯眼的地方
Luck CHU,8 個月前,3,不怎麼樣的小山
Sam Wu,8 個月前,3,
李國銓,9 個月前,4,
羅Yu wen,9 個月前,5,臺北大縱走第一段
MrChild,1 年前,5,20220821 臺北第一段大縱走至此
張建中,1 年前,3,
Sheng Zhi Han,1 年前,3,台北大縱走第一段途中，沿著國華高爾夫球場外牆馬路踢柏油路，接近稻香路口公車站名：《吳仔厝》，同時路旁可見一塊岩石地標刻有《吳仔厝》三個字，從一扇柵欄大門旁縫進入，這一路為土路，兩旁也有樹蔭遮陽，甚微涼爽，仔細瞧，路旁有山友設立標示牌，走進去可拾獲一三等三角點基石，此處為【嘎嘮別山】，標高233公尺，標示牌註明為忠義山，是錯誤資訊，忠義山還要再繼續往前走。
Tim Chen,1 年前,4,
Brook Li,1 年前,3,"有三等三角點基石、無展望，又稱忠義山
位於忠義山親山步道一旁，爬山可順便撿，但不必專程來。
為台北大縱走北一段會經過的路線。"
Gibso Joe,2 年前,1,長滿樹沒景觀可言只有一個三角點。
羅振明,2 年前,4,
發財貓貓,2 年前,3,"到忠義山頂後，
往大草原方向，
在前直走會有一段泥巴路，
右邊有山友標記的步條，
往上走一點路就到了，
山友真的很可愛，感謝!
所以很好找，山頂沒風景，
踩點用的。
一星兩分，我給六分，
評分:6/10分。"
洪嘉勝,3 年前,3,
shengder,3 年前,4,輕鬆好走的一座山，山頂有一片大草皮和二門很大很宏偉的風水
張乃升,3 年前,3,
littel brothers,3 年前,5,
心初,4 年前,4,找三角點有稍注意！才能發現
張兆郎,4 年前,3,"順道摸一下圖根點，就在步道旁不遠處，無展望蚊子有點多，沿途有布條。2019.6.8.
果皮是垃圾   垃圾自行帶下山   勿餵食小動物    勿放生"
陳志坤,4 年前,4,
William Chen,4 年前,4,輕鬆爬山的路線
張家豪,4 年前,3,似乎是進入了另一個時空 !
kevin chen,4 年前,3,
Ichun Liu,4 年前,3,"忠義山，挑戰度不高。

從楓丹白露社區/北藝大方向上來的會遇到一小段樹根路。
若是從貴子坑方向上來則是平緩的土坡路。
三角點在土坡路旁的小土丘，沒注意可能會錯過。

今日路線：
復興崗-貴子坑-忠義山-北藝大-關渡，難度不高的10Km"
陳旺緯,4 年前,4,登山步道整理整齊，適合假日健行的郊山
S.C HU,4 年前,4,還可以， 爬忠義山步道， 順便經過。
chi-hong wu (Letter cases wu 吳信宗),5 年前,4,
語荷,5 年前,5,
sepia,6 年前,3,嘎嘮別山海拔233公尺，有顆三等三角點1102號基石， 又稱小八里坌山，源自平埔族原住民社名。
啟瑞林,6 年前,3,
jimmy wang,6 年前,3,嘎嘮别山，又名忠義山或小八里坌山，位於台北市忠義山親山步道，可由行天宮入口或楓丹白露社區入囗。
謝文男,6 年前,4,有挑戰性的市郊步道
Chin-Yi Chu,6 年前,4,"嘎嘮別山,小八里分,233.12m,土地調查局 三等三角點,3-1102
嗄嘮別凱達格蘭語,意指因飢餓而哭叫"
