name,setTime,star,content
Erik Chien,1 天前,5,非常有趣
Daphne Jan,1 天前,5,超忽想像的球類玩法 大人小孩動動跳跳好開心
楊靜俞,1 天前,1,遊戲規則說不清楚，規定太多、計時方式不友善。
neil tsai,2 天前,1,規定一堆，沒人還記時，
游正逸,2 天前,3,有點無聊，只適合幼稚園的小孩子遊玩。
曾淑屏,2 天前,4,
許宇翔,2 天前,5,好好玩值得
洪培鈞,2 天前,5,
洪培鈞,2 天前,5,小孩玩的很開心的地方。
曾阿啾,2 天前,5,好充實
Jen-Chau Wang,2 天前,1,
༒a̸t̸e̸. H̸a̸y̸,3 天前,1,
許旖瓴,3 天前,5,小朋友的天堂👍 …
呂雅晴,3 天前,1,"大部分工作人員的態度都很差 其實蠻無聊的 門票兩百挺不划算 場地很小 門票可以抵一百消費 裡面都是盜版漫威 然後都很貴 ㄏㄏ
然後裡面有些設施還要付費喔🆒"
劉麗芬,3 天前,5,適合親子遊，一起體驗趣味的球類遊戲
黃大熊,3 天前,5,小孩的天堂
睿軒,3 天前,4,
傻仔,3 天前,5,好玩裡面也很漂亮 商品那些門票可以折100超便宜
ma Na,3 天前,5,好玩 適合小朋友
黃翊峰,3 天前,5,一個挺適合小孩放電的地方
黃尹薇,3 天前,5,很有趣的彈珠台
Ju His,3 天前,5,好玩
簡鴻翔,3 天前,5,超好玩
진실진실,3 天前,5,人很多
彭子豪,3 天前,5,好好玩的地方
廖小米,3 天前,5,滿多球類，適合全家大小一起來玩
笨米欠,3 天前,5,很適合大人小孩，好好玩喲👍👍
林燕華,3 天前,5,假日人多，多點耐心，出發就對了 ，
p0512顏紫彤,3 天前,5,很好玩
顏詔葦,3 天前,5,好玩
李芭比,3 天前,5,很好玩
顏小噗,3 天前,5,很好玩
YW,4 天前,5,適合大小朋友
Jimmy magic,4 天前,5,帶小朋友來玩太合適了
徐嘉祺,4 天前,5,很有趣適合小朋友
黃娸真,4 天前,5,好玩
Shu,4 天前,5,好玩
Ting Lo,4 天前,5,適合小孩的地方
方翠華,4 天前,5,
冠瑋周,4 天前,5,
阿隆佐,4 天前,5,有趣好玩
林佳琪,4 天前,5,很好玩～
XOO XOO,4 天前,5,超多圓圓的球
林佳君,4 天前,3,門票200可抵消費100 元，但商品都超過100 元，是可以帶小孩玩一次的地方。但若有老人家就不建議了
