name,setTime,star,content
李浩頴,2 週前,5,帶小朋友散步的好地方，環境優美。
林均,3 週前,5,散步好地方
黃國峯（單車日記）,1 個月前,5,放空散步的好地方
蔡秀葉,1 個月前,5,
張良宗,2 個月前,4,
Frank Chao,2 個月前,3,適合隨意走走的公園
李柴柴,2 個月前,5,
seff Chen,2 個月前,5,早上出來走走 發現這裡真不錯 又大又寧靜 走道旁植物有很多自然的芳香 太陽大也有很多地方可以乘涼 是個運動散步舒壓的好地方
Amy,2 個月前,4,這裡散步很舒服，有樹蔭，春天花開時更漂亮，旁邊的稻田也綠油油的很漂亮
潘顗羽,2 個月前,4,
Fishmonger K,2 個月前,4,阿勃勒盛開中～沿著圳邊步道走走很舒服～230603
方紅君,3 個月前,2,
林劍文,3 個月前,5,
jiunfu wu,3 個月前,5,"在體育公園旁,可以連通到新化國中,中間要經過二條馬路,是散步的好地方。"
楊秋鳳,3 個月前,5,真棒的休閒公園
楊素蘭,4 個月前,3,輕鬆散步，微風吹拂，綠蔭蔽日，二棵高大的九重葛，桃色討喜，心情愉快，只是樹根造成了路面高低不平，要小心腳步
劉玲秋,4 個月前,5,棒
徐永福,4 個月前,5,
小希阿姨,4 個月前,4,清幽南圳，很適合午後散心走走
呂逸凱佳美美容美髮器材行,4 個月前,5,在此僅需用心、用耳、用眼睛去感受，一切文字語言皆多餘
Kevin Liu,4 個月前,3,"步道不長，卻寧靜舒適。
環境優雅，適合散散步走走。
(一旁運動公園有洗手間)"
Vivian Sun,4 個月前,5,散步運動景色佳
yufu sun,4 個月前,4,新化體育公園旁邊，操場可以直接到達，也可以到體育公園運動
方真祥,4 個月前,3,散心
蘇靖雲,4 個月前,4,
郭志輝,5 個月前,3,
jack Lin,5 個月前,4,"新化南圳綠堤公園，九重葛紅花盛開
綠堤中的河道兩旁有青翠植栽，一旁的九重葛也綻放盛開，是散步約會的好地方。"
陳譽文,5 個月前,5,好地方
胡景盛,5 個月前,5,很好讚!適合散步。
鄭義振,5 個月前,5,
劉怡菁,5 個月前,4,
邱敏姿,5 個月前,5,
R.R CHANG,5 個月前,5,3/15花期正盛開季節
林秋蘭,5 個月前,5,四季不同的風景，最吸睛的是九重葛開花時 ，初春盛開陪著南圳，實在美呆了
"Tsai, Huan-Hsi蔡驩曦",5 個月前,5,乾淨
林彥如,5 個月前,5,
Tody,5 個月前,5,"新化人運動散步的好地方
漫步在圳旁其實很愜意
而且不會有臭水溝的味道
九重葛盛開時更是最浪漫"
Samuel Jiang,5 個月前,3,植被覆蓋不佳，泥土鬆散，容易弄髒。居民友善熱情。
宸小宸,5 個月前,5,好拍，好美
王偲蓉,5 個月前,5,
劉君,5 個月前,4,
Likuo Hsieh,6 個月前,5,很棒的嘉南大圳，兩旁的堤岸維持的不錯，樹木長的茂盛，堤道很長，很適合散步運動2-3月九重葛開的一片紅，很豔麗，旁邊還有體育公園，很多人運動，盛夏時來此散步有樹蔭，有流水，感覺很不錯
YA Sunday,6 個月前,4,散步休閒
Thsung Hong Wang,6 個月前,5,
賴建志,6 個月前,5,在這裡發現一個跟學校差都不多大的地方，可以放心的小孩到處跑，臺南很棒
林渝婕,6 個月前,5,"這裡是一個很棒的運動休閒的地方~~
在這裡遇到一群慢飛天使，他們都很有禮貌呢！"
林清景,6 個月前,4,
Eric Cheng,6 個月前,5,
Tang Hoang,6 個月前,4,
孫志男,6 個月前,5,
Dingg Ting,6 個月前,4,
周大猷,7 個月前,5,
林坤輝,7 個月前,4,"隔壁是體育公園洗手間也整修了,有樹木,花草,水圳,涼亭,步道,是個休閒運動的好所在。"
Lily Cheng,7 個月前,4,沒有小小孩的盪鞦韆很可惜
許爸爸,7 個月前,4,"冬天部份

植物長的不是很好"
楊自由,8 個月前,5,放輕鬆，好散步的地方
BoSing Yeh,8 個月前,4,
Sufong,8 個月前,3,一個安全、休閒、約兩公里的堤岸步道花木扶疏，入眼盡是菜田、花田。
小8,9 個月前,5,吃太好 該來減肥了
Brook Li,9 個月前,5,漫步散心的好去處，水圳兩旁有完善步道，在綠樹掩映下，還有各種盛開的花兒，清風徐來，令人心情愉悅。
楊乃綺,9 個月前,4,"嘉南大郡綠樹擋陽
廁所，遊樂區
在運動場旁邊，方便，
乾淨."
Hank Wu,9 個月前,5,綠意盎然，走路起來很舒服，旁邊就是運動公園
瓊氛藍,9 個月前,5,
Mutambuzi 羅木達 (Walker),10 個月前,5,"進行各種練習的好地方。
這是台南最好的公園之一"
買仕信,10 個月前,5,
邱邱,10 個月前,5,環境走道乾淨，散步動線清楚
RON RON,10 個月前,2,民智未開。婚桃卵蛋，還有吸強力膠的
t f C (twin fone),11 個月前,4,寬廣舒服的公園、散步走走或是運動都很棒。
胡自立,1 年前,5,
邵成真,1 年前,5,適合走路運動的好地方
