name,setTime,star,content
Hsiao scott,3 週前,3,
松川隆豐,1 個月前,4,西洋式建築的樓宇
傅遠大,2 個月前,3,
阿水（阿水攝影）,3 個月前,5,
辛巧麗,5 個月前,5,很有特色很好拍
Chen Trillion Yan,7 個月前,4,
莊子,8 個月前,2,
葉静芝,10 個月前,4,
張明杰,10 個月前,3,
san tsai,11 個月前,3,
楊惠綿,1 年前,5,很有特色
nick lin,1 年前,5,很漂亮
徐其弘,1 年前,2,
阿賢v.伶伶,1 年前,5,
Andy Chiu,1 年前,4,老式建築配上藝術的牆，別有一番風味，但是在住宅旁感覺很容易打擾到居民
胖胖,1 年前,5,
H.C Huang,1 年前,4,
愛喝拿鐵,1 年前,5,"很有歷史味道的地方
也很適合拍照
裡面有一隻看起來很兇但是很親人討摸摸的黑狗
不過也是要小心"
Mambo Wang,1 年前,5,
艾文賣花郎,1 年前,5,好拍好跳
林政儐,1 年前,4,
。，,1 年前,5,
wongvictory,1 年前,4,"20220331=以前由村裏三個楊姓人所合作做生意,發大財後建的同樣房屋,社會合夥做生意,不管是賺或賠,多做少做,翻臉可不少,搞到親朋好友都斷連絡."
jackie wang,1 年前,4,
諸劭,1 年前,4,"名稱：湖下三間樓仔
類型：歷史文化型
地點：湖下海提往慈湖方向（路過）
特色：彩繪壁畫（？
適合對象：情侶、兒童、文青
交通：汽車、機車好停
遊玩時間：5分
評分：7+
備註：
1945年金和發公司經營油坊與商船運輸，由楊鴻禮、楊清淹與楊英舉三人共同經營，往來福建漳州、石碼之間的貨運，再由大陸運竹器與木頭回金門販售，致富後興建連三棟洋樓。
金合發公司：專門經營油坊生產麻油、花生油，原料來源係自全島各處蒐購，成品則內銷本島之外，也外銷廈門、石碼。
如果是順路經過，可以下車拍個照，彩繪牆跟普通用油漆或顏料的彩繪方式不一樣，是古時候的浮雕技術。四面都有精美的浮雕，很適合拍網美照，雖然三棟樓都已經廢棄，周圍也都是現代化建築，但是這三棟樓完美的保存歷史的遺跡，從湖堤到慈湖順路去一趟也非常值得。"
Jack Kuo,1 年前,4,很破舊。
YK,1 年前,5,母親小時候的住所
李阿堅,1 年前,5,
Ariesin,1 年前,5,
月亮的幸福旅程,1 年前,3,"好看的浮雕裝飾  金門的特點生物 水獺 鱟 戴勝鳥 綠頭鴨 貓頭鷹....很多很多
可以找一找喔 看你認得幾種"
家維,1 年前,5,適合拍照～花牆
楊肅養,1 年前,5,讚
陳書民,1 年前,4,
莊國華,1 年前,4,拍照好地點
陳宇莘,1 年前,5,
Johnnia Lin,1 年前,4,
Deno Yeh,1 年前,4,建築很漂亮但沒有維護，好可惜。正對面正蓋一排新的透天很衝突～
張俊元,1 年前,5,
林獻期,1 年前,5,、
素素,1 年前,3,
Thomas Huang,1 年前,4,有三間連橦古厝，只有一間彩繪
Leo Nz,1 年前,5,
賴姿燕,2 年前,4,網美拍照好地方
楊聰,2 年前,5,
Jason Chiou,2 年前,5,非常完美
洪進志,2 年前,5,
hsieh mh,2 年前,5,難得一見的古厝 美
Yu S,2 年前,5,
陳怡儒,2 年前,5,做得蠻漂亮的
夏明勝,2 年前,4,
Mini Dong,2 年前,5,
陳銘標,2 年前,4,
麗明,2 年前,5,
6995 4,2 年前,4,
樊台義Mars,2 年前,4,文化氣息
陳淑玲,2 年前,3,可以看到金門大橋的工程，很壯觀
楊天水,2 年前,4,
shashidhar s,2 年前,3,
陳仕傑,2 年前,5,
30-黃鉌茗,2 年前,5,
小桃家庭攝影,2 年前,5,
楊惠青,2 年前,5,真棒
謝自哲,2 年前,5,
黃寶獅,2 年前,4,美麗的花牆，映襯這週遭樸實
洪文鍊,2 年前,4,
黃圳德,2 年前,4,
Vincent Cheng,2 年前,5,
Alfie hsu,2 年前,4,
Wang Jason,2 年前,5,
蔡金隆,2 年前,5,
