name,setTime,star,content
張有湶,1 週前,5,走西濱就要去參訪，船設施好拍照，有廁所，停車方便
Chia-Chin HSIEH,1 週前,5,天助自助，神會幫你，但你也要做善事。
KimDavid0222,2 週前,5,
魯阿味,1 個月前,5,媽祖娘娘給的籤詩總是能指點方向，每半年固定從台北來參拜。
sheng chung,1 個月前,4,
Andy Chiu,1 個月前,5,廟庭前面有停車空間！後面有廁所！走過天橋即可體驗濕地生態！回來還有地方沖腳！👍 …
Wei Chen,1 個月前,5,耖虔誠的
Vincent Chen,1 個月前,4,
劉穗蓉,1 個月前,5,
馬妞,1 個月前,5,從風情海岸走朝山陸橋，就可以到天后宮，廣場上的魚船地標好可愛。
fgy rtgh,1 個月前,2,
方照偉,2 個月前,4,
陳永雙,2 個月前,5,
郭益成,2 個月前,5,
Min Hui Chen,3 個月前,5,尋找心靈慰藉的好地方☺️
黃馨儀,3 個月前,5,今天是媽祖誕辰，我從來沒有看過這麼熱鬧🥳🥳🥳🥳🥳 …
Shufang Chen,4 個月前,5,"小巧精緻 但小村莊馬路很狹小
對面是朝山曬船橋"
劉耀仁,4 個月前,4,古色古香質樸無華的媽祖廟，坐在廟前廣場可以享受悠閒的時光。
羅奕閔,4 個月前,5,神超靈驗
崔紘僑,4 個月前,5,環境很好，有公廁且維護得很棒！
小琬馨,4 個月前,5,
Chia Jen Liu,4 個月前,5,古樸之廟-有重量輩份的香山媽
JUN RUI PENG,5 個月前,4,
邴建辰,5 個月前,5,寧靜小鎮、天后護佑；香煙裊裊、虔敬祈福。是個使人自在平靜的地方。
數碼王汽車椅套,6 個月前,5,
葉炘澔,6 個月前,5,從停車場走過來很快就到了，雖然是小小間的廟宇，但是卻給我一種很溫暖的感覺，建築本身維護的相當不錯。        旁邊還有香山濕地（走路五分鐘以內）以及香山財神廟（需走路約15-20分）可以一起去參觀。
溫正大,6 個月前,5,"夜晚來有搭配廟前空曠而無攤販的廣場有不一樣的感受
旁邊還有朝山曬船橋
夜晚會點燈"
陳家賢,7 個月前,1,
Candice Lu,7 個月前,5,反鄉路上經過，上廁所方便不用人擠人
Jay Shih,7 個月前,5,"香山地區著名信仰中心
2023兔年初一，安安市長發紅包！"
巴ZZ,7 個月前,5,"台灣三大古老天后宮之一
簡單卻樸實
祈求的那一刻感受到媽祖的庇佑
期待事事順心"
chienyi Chou,8 個月前,4,廟埕燈籠日夜如媽祖護佑旅人居民。
歐賢晢,8 個月前,4,
戴詹姆士,8 個月前,5,很美的天后宮！離西濱快速道路非常近，視野開闊，適合來拍夕陽餘暉
lin Hou,8 個月前,5,
Peter Hsieh,8 個月前,4,天后…無所不在！
李政忠,8 個月前,5,是一個供俸百年歷史的媽袓老廟，是出外遊子的寄託聖地，每當進去了廟裏面禮敬一下媽袓，心霊有感到一種溫暖的感覺，每次經過了此地就進去禮敬一番，心裏會感受著一股力量冥冥中庇祐著大家村民的平安，感謝媽袓的庇佑，真是個一處充滿力量的廟宇，常常去到裏面拜一拜，心中的任何願望就有可能實現，打家請利用時間多加參拜喔！
Dale Chen,9 個月前,4,百年傳馨香山媽
Matt Kuo,9 個月前,5,
林訓督,9 個月前,4,
配電人生,9 個月前,5,"環境清幽
面海的媽祖
保佑海上漁船及過往車輛安全"
HSIEH Peiru,9 個月前,4,喜歡小型的公共藝術船，造型可愛細緻兼可玩溜滑梯～難得的好作品
Daniel Hsiao,9 個月前,4,
不要問 很恐怖,9 個月前,5,西濱每次路過必會停下來參拜一下，簡單做個休息再繼續北上！百年歷史的廟雖然沒有很大一間，確是當地人信仰的中心、很值得路過的人造訪
鄭雅源,10 個月前,5,
mingfu wu,10 個月前,5,
Lin yowsun,11 個月前,5,與老婆同感給人懷念和受保護的感覺！
張饅頭 jerry,11 個月前,5,
Hsin.C,11 個月前,5,從天后宮這裡停車再過天橋走到對面看海很美麗愜意，是假日離開人群的好方法。
韋圻陳,1 年前,4,第一次來訪剛好遇到部分道路整修中，讓人感覺樸實悠閒的廟宇，緊鄰一般住宅房屋，旁邊就是西濱公路。
Brendon,1 年前,5,歷史悠久，香火鼎盛
柯龍義,1 年前,5,古色古香，媽祖靈驗
Damon Ho,1 年前,3,古色古香的古蹟，只是很熱
向繼華,1 年前,4,從旁邊的的天橋過去，就可以過去的到海邊挖蛤蜊，挖完蛤蜊在靠天后宮旁的天后宮的這邊天橋下方，有設立沖洗手腳的一排水龍頭，在天后宮旁有設立廁所，天后宮和天橋之間有免費的停車場，而且人都很少，是個趕海挖赤嘴、蛤蜊的好地方。
潘巧巧,1 年前,4,香山的信仰中心
蕭奀奇,1 年前,5,很純樸很舒服的一間媽祖廟
ds chen,1 年前,5,"撲空，沒賣香腸 沒攤販。
不過安靜平靜，好心情"
蘇志祥,1 年前,5,很美的海邊廟宇。
K K,1 年前,5,好的
陳小個,1 年前,5,寧靜清幽的廟宇，讓人感到一種深層的沉澱跟歡喜
葉妤,1 年前,5,
PEI CHI PAN,1 年前,5,人多 景美
falcon uuu,1 年前,5,抽到甲子籤
CHING KUN,1 年前,5,天佑台灣
Derek H,1 年前,5,
林傑,1 年前,5,"逢年過節，遊子回鄉，必定拜訪的溫暖所在。

歷史的沉澱，或許讓這座不起眼的小廟給外來遊客帶來驚喜；於從小在地生長的人而言，天后宮溫暖的燈光、廟前古駁的廣場，是與家人親友每一年共同活動、記憶的歸處。
無關乎建廟時間早晚，此處本身便承載了我們的歷史。

村落裡，長輩對離家子女關懷的心意，化作天后宮小巧精緻的護身鬍符墜，遮蔽生活中的風雨奔浪，常伴身周。

言不能盡，如若得閒，不妨安排一完整的下午，來海邊走走，親近媽祖庇祐。"
簡志堅,1 年前,5,
鄭阿澤,1 年前,5,寧靜又古色古香的媽祖廟
Agnes Lee,1 年前,5,小巧寧靜的天后宮，有經過不妨來參拜
家成,1 年前,3,香山天后宮與基隆、台南的天后宮為台灣最古老的三大媽祖廟。
