name,setTime,star,content
王金成（飄泊浪子）,22 小時前,3,現在還不是花海季節，不過可以欣賞到綠油油的稻田與遠山，也是不錯的心靈放鬆點。
Winson Chang,1 個月前,5,美麗的時刻總是短暫的，在台北市僅存的最大平原，這幾年來關渡平原的花海總吸引我們造訪。這一片未開發的處女地不知道還能維持多久，每年的花海盛況要把握當下欣賞和記錄。
W Shih,1 個月前,5,
卓德力,1 個月前,3,"關渡平原冬季的限定版特色波斯菊花海,如同魯冰花一般,提供此地稻田的有機肥料,值得推薦。。
112年6/30看到的是稻田的兔兔畫作"
cd ww,2 個月前,1,
jimmy ho,4 個月前,4,
陳墨菲,4 個月前,2,"沒有花海的感覺
出臺北以外隨便都是一大片的珀斯菊花海"
吳宗曄,5 個月前,4,
張玉,5 個月前,5,關渡自然平原風暴優美讓人很放鬆及放空的好地點，尤其晨曦時分慢步徜徉心胸寬闊～
Phoebe Cho,8 個月前,5,趕上花季活動最後一天🌼拍照很可愛～
施媛媛,8 個月前,5,
zhenshu MM,8 個月前,4,
teresa Lin,8 個月前,4,已經沒完花了！
王振興,8 個月前,5,
PMJC Chang,8 個月前,5,
方淑雪,8 個月前,4,不要假日去，假日人比花多⋯⋯
張惠菱,8 個月前,4,還好
梅筱禾,8 個月前,4,
Jill Wang,8 個月前,4,"花季尾聲
寧靜的午後⋯"
Nicole Lee,8 個月前,4,"地點靠近水肥，對面巷子走進去
就可以看到波斯菊花田
但波斯菊花況可能差不多了
只剩一處還是大開狀態
免費參觀 也請大家愛護環境 不要踩在花上"
歲月靜好,8 個月前,3,難停車，花開的不夠
新美學,8 個月前,3,有點过期了、一半花已凋謝、接駁車很多班次不用等
Alex Liu,9 個月前,5,人如果不多的話 很適合拍照 可以從外面騎ubike 或接駁車 比較省時間～😎 …
shirley chen,9 個月前,4,花季已經結束了，還剩些花尾的殘花，關渡平原對都市人來講已經算遼闊了，到訪的人也不少，走走拍拍還是有美景
柯福炘,9 個月前,4,
Robin C,9 個月前,5,關渡花海雖然位處於偏僻的鄉村小道，但市府貼心地安排了免費的接駁公車，讓賞花的遊客不至於摸不著往花海的路，也讓隨風搖曳的彩花姐妹多了許多的伴舞者。秋冬交替時分，想一睹五彩繽紛的花海，來關渡花海就對了。 捷運唭哩岸站免費接駁車等你來喔！
柯明勇,9 個月前,4,地點有點偏，不好停車。場地很寬闊，藍天白雲下很好看也很好拍。網紅景點。
Daisy Liang,9 個月前,4,在台北近郊的花海，是可以一看的地方。也許是到了展期尾聲所以花海有點少，人踩的痕跡比較多。有點可惜。展場有免費接駁車，甚好
Dawei Lin,9 個月前,4,
lahos chen,9 個月前,4,抓住花季的尾巴
Dayday Ca,9 個月前,3,自保交通工具較為方便
TSAI T. C.,9 個月前,5,是不錯，不過美況欲下
林建興,9 個月前,5,"星期六天氣好，來到了關渡騎自行車！關渡真的是很適合騎單車的地方，包括有ubike租借站，也有自行車租借站，也有汽車的大停車場，也有吃東西的小吃店，真是不錯！

往北走可以騎到淡水，往南騎可以騎到社子島！最近又有關渡花海，雖然花季快過了，但是還是蠻漂亮的，只是都種波斯菊，為什麼不種向日葵呢？

中間也有幾間咖啡店，可以停下來拍拍照吃吃東西，度過個悠閒的星期六下午！"
KK,9 個月前,5,
黃音沛,9 個月前,3,
陳奕村,9 個月前,4,
陳信成 Tony,9 個月前,5,於唭哩岸捷運站一號出口，搭乘 #關渡花海 免費接駁小巴士即可到達。免門票！展期將於11/20日結束，敬請把握最後一個周末假期！
廖志通,9 個月前,4,季節性的花海，規模還可以更大會更好
Joy chou,9 個月前,4,捷運唭哩岸站免費巴士至111.11.20
詹小可,9 個月前,5,"有接駁車可搭
「關渡花海」捷運唭哩岸發車"
李政祥,9 個月前,4,
Yu-chen Lin,9 個月前,5,
yujen lai,9 個月前,4,停車不方便，但是坐捷運轉接駁車是還OK的，我們去的那天等接駁車的人還不算少，所以有計程車在招攬客人，是還不算小片，三五好友去拍拍照走一走還算愜意
Teng-Pin Lin,9 個月前,5,在淇哩岸捷運站一號出口的旁邊，轉接駁車到關渡花海，非常便利。關渡花海花團錦簇，配合風和日麗的青山白雲，真是美不勝收。
彭小媛,9 個月前,5,關渡花海邁入第五年，數大便是美
周錦郁,9 個月前,4,
Tom Chang,9 個月前,5,花海很漂亮，平常人去的不多，可能是因為政府宣傳的很少，很適合情侶來打卡拍照，或是家庭來欣賞，這邊不適合停車因為沒有停車空間，可以搭乘政府的免費接駁車來參觀。
劉櫂模,9 個月前,4,
BLAKE PAN,9 個月前,3,假日騎單車去記得帶鎖 因為人多單車推不進去 從河濱自行車道騎過去比較方便 路很小不適合開車前往 適合路過看一下 拍照滿好拍的
茹芸,9 個月前,5,
中中,9 個月前,2,管制動線真的不太合理。停車問題難改善。
Ju Melody,9 個月前,5,花海很美，超級好拍，有不同顏色的波斯菊可以欣賞，而且每片花海都有位置可以讓你感覺置身花海中，我家妹妹開心到不想離開
袁 介虎（Tiger）,9 個月前,4,"昨天(11/12 '22) 秋高氣爽, 騎U-bike來此; 花色像水彩般渲染一片園區, 陽光映照藍天, 賞花人兒與花間蜜蜂, 各自忙碌於花海之中。"
Pin Wu,9 個月前,4,
海草不是草,9 個月前,5,可以坐公車在承德公館路口站下車，往右邊走，就有明顯指標，從401巷進去，有人行步道可進去，也可以在唭哩岸捷運站下車，對面有全家便利店可免費搭乘接駁車。可接到關渡花海展示區，途徑垃圾資源回收廠和八仙污水處理站，有點微臭，進去之後可遠望觀音山，陽明山大屯山，還有一片綠油油稻田，超美的，也有指標往自行車道，建議可以平日前來，可從關渡租借腳踏車騎到洲美橋下就能遊玩又可看花。
Henry Young,9 個月前,1,民眾為了跟花合照，所以踩踏入花田，沒多久，整個花海就像被鬼剃頭般，遍體鱗傷，花農騎機車，沿路禁止遊客入花田，也是沒用，遊客依然故我，公民道德實在無言，建議市府來年應該在每個花田角落規劃一個拍攝專區，讓民眾排隊等候、踏入這專區，就可拍到最美的旅遊照片，然後在花田旁設立告示「提醒您，花農種花百般辛苦，切勿踏入花田之中拍攝」
林首元,9 個月前,4,地點超偏僻 有一段碎石子路要改進，很不好走，容易受傷
胖達（Panda）,9 個月前,5,簡單一句。賞花
Arthur Hsieh,9 個月前,4,花開的很自然，一定要坐接駁車來，沒法停車，覺得市政府還可以規劃的更好～😄
Fen chiu,9 個月前,5,假日捷運䃆哩硸站有接駁車，約10分鐘到達，方便免開車，花海漂亮
hsieh andrew,9 個月前,5,平日從捷運唭哩岸搭接駁車到會場還順暢
Chi YA,9 個月前,5,捷運唭哩岸有接駁車
張瑋玲,9 個月前,4,每年11月盛開~爆開~炸開，美翻了天。還是很多~踩~花賊，將美麗的花卉踩踏，只為自己拍照，不顧花卉係活。
marcus yang,9 個月前,4,建議晴空萬里來看才會好看，陰天景色就差很多
T K,9 個月前,4,"沒車位，不要開車去
有接駁車可搭"
