name,setTime,star,content
yi wen zhang,2 週前,5,
Carol Chiang,1 個月前,5,
打剛趴趴造,2 個月前,4,"整體環境還可，後有山坡
前有小河，只差蚊子（小黑蚊）"
徐章淵1,4 個月前,5,蠻優質的~就差在蚊子和蒼蠅有點多~
陳彥翰,4 個月前,5,可以放鬆的地方
CHUAN LIN,8 個月前,5,
黃綉雯,8 個月前,5,
江念耘,10 個月前,5,
Richy Chan,1 年前,2,
謝復凱,1 年前,5,
陳文風,1 年前,3,
Yeh呆貓,1 年前,5,環境清悠
若涵&怡諠,1 年前,5,
喻建民,1 年前,3,還好
Liu Amber,1 年前,4,環境清幽、小巧露營區
蘇文貞,1 年前,3,不明飛行小黑蟲超多
吳 麗玉,2 年前,4,
林文長,2 年前,5,
吳昆展,2 年前,5,
潘健文,2 年前,4,
Doris Lo,2 年前,5,露營區裡鍋碗瓢盆都有，整體環境就像自己家的溫馨感，浴廁有三間都很乾淨整潔，煮飯炊事也很方便
周周小雯,2 年前,5,適合老中少一起歡樂，營區設備完善，可以烤肉夯桶子雞，還有廚房可以使用，對於愛好露營者，可以減少不少裝備， 值得前往，謝謝營主的用心
青菜啦,2 年前,5,"乾淨 幽靜 露營＋民宿
全家和樂的好所在
鄰近小溪 大人小孩寮寮水"
周易賢,2 年前,5,
Olga Hung,2 年前,5,"設備完善！
只接受包場露營！
適合家庭好友一起
環境清幽
營區正對面還有小溪可以玩水"
黃小銘,2 年前,5,近溪邊，中秋賞月。
李彥憲,2 年前,5,三房三衛浴，草地小溪寧靜的悠閒小館。
李明杰,3 年前,5,環境優美…值得一遊
Dale Lin,3 年前,5,"對於露營來說，環境維護良好，硬體部分如果可以留些備品(ex:1號電池)會省掉業主蠻多困擾，客人應該也不會介意自己更換瓦斯熱水器的電池。

蚊子是低海拔山區無法避免的問題，只能自己找適合的方式驅蚊。

適合團體露營，再晚也不怕吵到別人。"
維騰,3 年前,3,
葉欣瑜XingYu Yeh,3 年前,5,"再度造訪,小黑蚊跟蚊子明顯變少, 營主有在用心整理環境,很棒.
大家在涼亭飲酒喝茶玩牌,不亦樂乎!"
孔乙己陽光,3 年前,4,
偉哲,3 年前,5,舒服的露營地點
Peiying chiang,3 年前,5,秋高氣爽，包場能盡情享受，不怕吵到別人哦！
Kiki,3 年前,2,"白天小黑蚊很多，晚上飛蟲蟻很多，都飛進民宿裡面，外面帳篷根本無法睡！
但是包場場地是很好的，希望營主能再多多用心經營！"
Evan Hsiao (kaihsunh),4 年前,4,
顏雅慧,4 年前,3,清靜又有溪水，棒棒。
Alex Lin,4 年前,4,很好的露營地，非常適合包場，秋冬季節來更好，夏季可能熱情了點，白天小黑蚊多多，晚上有一點點蚊子，防蚊不可少，其他就很完美了。
林琨惠,4 年前,5,
陳阿紘,4 年前,3,
林子超,4 年前,4,整體上不錯，因為只接受包場也比較不怕吵到別人，有廚房可以使用很方便，但是蚊子爆多，稍稍美中不足
陳俊達,4 年前,5,
陳俊達,4 年前,4,
arena chen,4 年前,4,
謝坤霖,4 年前,5,小而美的露營區，很適合小團體包塲
Hebe Liu,4 年前,1,小黑蚊多，螞蟻超多
施阿舍,4 年前,1,
林聖淵,5 年前,5,適合小團體，可以輕裝露營哦
cbwkimo,5 年前,4,環境不錯，晚上還可以去河裡抓溪蝦，可惜蚊子多點。
吳彥東,5 年前,5,除了蚊子多以外，其他都很棒
孫維宗,5 年前,5,很美的地方，不怕吵到別人，旁邊還可以玩水喔！
徐Ping jane,5 年前,5,
