name,setTime,star,content
麗銘nancy,3 週前,5,個人認為~美到不行的橋景！
千千,1 個月前,5,我的家🏠 …
Barry Kuo,1 個月前,4,
CHI FUNG Y,2 個月前,1,"沃草 只要塞車 不是車禍就是公車
拜託
撞車就死一死 少搞救護車那些的
去死"
82東尼,2 個月前,5,橋下有很多活動空間，靠河岸端很涼快
Yiquan Chen,8 個月前,3,老年人
Milly Ou,11 個月前,4,從永和往台北的連接橋梁之一。
順興王,11 個月前,3,中永和通到台北的橋樑，人行道與自行車道可通往台北市河濱環河自行車道。
不良餐廳制裁者-王拉斯,11 個月前,1,機車在這裡出過車禍後，就知道要避開這條橋，寧願繞遠路走永福橋，不知道已經奪走多少人命和事故了。
Kosha YEH,11 個月前,5,
Hikofuku Chiu,1 年前,5,左岸右岸都很棒
駱Allen,1 年前,1,7/4下午三點嚴重車禍
邱顯輝,1 年前,2,
Andy Chen,1 年前,4,
kohsien台北 wei,1 年前,5,新北市與台北市重要橋樑！
曹美銘,1 年前,3,每天健走必經之地。
沈艾晴,1 年前,1,只要碰到雨天就塞爆，過福和橋的六合社區根本不是人住的，已經投訴給交通部很多次，公務人員就說這是正常的，也不去評估是否有流量的問題，想要住永和這跨一站去搭台北市捷運的人，真的不用想太美好
Daniel Lu,1 年前,5,
Maggie Fang,1 年前,4,
方正平,1 年前,3,
林天財,1 年前,3,
Fowleri Naegleria,1 年前,5,漂亮
Steven Hsieh,1 年前,4,
王俊吉,1 年前,5,
楊坤坪,1 年前,4,橋上橋下截然不同的風景
李建平,1 年前,5,
陳清松,1 年前,5,地點
Chu Kate,1 年前,3,
隨意而安,1 年前,3,
david wang,1 年前,4,
Lee Yang-Che,1 年前,4,悠閒
天狼劍,1 年前,5,現在橫移門那裡有電梯可以搭上橋，行人和腳踏車道都很寬闊，安全又便捷。
Dennis Huang,1 年前,5,
Edward Chen,1 年前,5,每天必走
danny Liang,1 年前,5,回家的感覺真好
Mike Chu,1 年前,5,國手之道自主跑！
陳巴比,1 年前,4,
劉三,1 年前,5,
hm y,1 年前,5,
鄭梓騏,1 年前,5,
羅旭輝,1 年前,3,
Gary Liang,1 年前,5,
Sam Huang,1 年前,5,好
劉國益,1 年前,5,福和橋是從台北市基隆路公館圓環的汀州路口上橋，是通往永和、中和的重要橋樑，沿路會經過寶藏巖，然後就會經過最美麗的風景，遠眺永福橋。以及紅色拱橋的是自來水的管路。
I Ting Chen,2 年前,5,不愧是河濱版國手之道，每天都有很多人在橋下練跑😁早點來還有機會看到名人喲😊 …
陳庭槐,2 年前,4,他的人行道跟腳踏車道 很寬廣 行人走在橋上很安全
侯明德,2 年前,4,新北市到台北市之間的交通要道
石尚立,2 年前,5,
milk chang,2 年前,3,
Rajan Kumar Singh,2 年前,4,Fuhe Bridge
王彥翔,2 年前,4,
Clement Yu,2 年前,4,
陳揚平,2 年前,4,
hsin hua lin,2 年前,5,晚上散步很適合
chad cheng,2 年前,5,橋下自行車及人行運動道路
王為平,2 年前,1,福和橋漆紅色無論晴天或雨天加上天空雲層瞬間變化無窮倒影特別～美～
張文賢,2 年前,5,好棒
jan james,2 年前,4,
Miyu Lin,2 年前,3,
林俊文 Spencer,2 年前,5,從公館到永和的橋樑，我不搭車，喜歡步行約15分鐘到永和，現在整修超讚，汽機車，人行道，腳踏車道分開，散步很舒服，橋下河濱公園，二手市場，公館這邊是自來水園區博物館，很值得去逛逛。
Hugo Liu,2 年前,4,
b8702062 (TMU),2 年前,5,
蔡翔發,2 年前,5,
坐北潮男,2 年前,5,腳踏車專屬路線，不用跟摩托車爭道，是ubike族前往天龍國首選路線，很讚！
Wei Bine Lee,2 年前,4,
白承豐,2 年前,5,
jack,2 年前,4,風景優美的地方
楊允芃,2 年前,3,
林宜謙,2 年前,5,整修後的人行步道和腳踏車道超讚！
許怡君,2 年前,5,
