name,setTime,star,content
YaHui Chang,14 小時前,3,
Shu Mei Wei,2 天前,5,穗花棋盤腳復育路旁的菱角田裡，紅冠水雞帶著雛鳥，在菱角葉子上跑來跑去，超可愛~~
tatwa fok,5 天前,5,景色優美，環境安逸
Dinghy Liu,6 天前,3,
風雨,1 週前,5,
李利燊,1 週前,5,心目中最美的小路河畔
CHIA SHENG LEE,2 週前,5,
chunyu chen,2 週前,5,很療癒放鬆的地方，再搭配上住在彩虹灣民宿，打開房門就可以享受宜蘭的美好！非常推薦，民宿老闆娘跟小編服務都很親切，非常值得一住哦！
呂瑞鴻,3 週前,4,
劉俊緯,1 個月前,5,穗花棋盤腳復育區
賴小真,1 個月前,3,
姜楊,1 個月前,5,
林玉凡,1 個月前,4,
葉天任,1 個月前,4,"景觀和多年前去有些改變，
不過環境一樣是乾乾淨淨的，
在夏季這裡還是適合下午散步。"
林育舟,1 個月前,4,黃昏時來走走景色不錯，水面倒影很美麗🥰變化多端的晚霞令人著迷🤗～～很舒心
鄭進豐,1 個月前,4,早上去真的沒看頭，太可惜了
H M.L,1 個月前,5,散步跟運動的好地方
林肥肥,1 個月前,5,"約六月底前 割稻前是最美的
在冬山河畔 遠望 舒暢啊"
沈秀雲,1 個月前,4,
Wenyi Chiu,1 個月前,5,
陳八妹,1 個月前,5,要選對的時間去
李柏葦,1 個月前,3,
佳伶潘,1 個月前,5,水土保持非常好，人人飯後散步的好去處
OTTO,1 個月前,5,"今日是參加
花漾五結穗花小旅行
原來棋盤腳還有公母之分
夜裡在這裡散散步，伴隨花香
感覺人都放鬆了"
林靜慈,1 個月前,5,"一夜美人💖穗花棋盤腳☘️🌿🍀
越夜越美麗
#季節限定
#宜蘭五結52甲濕地"
Crystal 心綺,1 個月前,5,"穗花棋盤腳
夜幕低垂迎風展。 玉蕊如針鬢飄香
靚麗奪目滿夜空。 奼紫嫣紅賽櫻花
璀璨生命似煙火。 不負明月不負君
千年美夢無人知。 一夜繽紛天下聞

202307分享朋友拍的影片及寫的詩詞"
鍾慧蓉 Kara,1 個月前,5,超美的
陳彩紅,1 個月前,4,
陳文飛,1 個月前,4,
huimei wang,1 個月前,2,"不巧遇上強大風雨，撐傘也擋不住強風，只好坐在車內賞花 可惜
傍晚五點半了，可大部分都還沒開 😂
夏日煙火呢？ …"
Andy Amn,1 個月前,5,
雙子星,1 個月前,5,棋盤腳花季，很漂亮，值得來走走，傍晚時也可以騎腳踏車
Banjars Shen,1 個月前,5,夏日天晴時，水景映天空，涼風輕吹拂，身心皆輕安。
Frank Huang,1 個月前,5,
Louis Chang,1 個月前,4,
陳心真,2 個月前,5,美麗奇妙的穗花，晚上熱鬧的爭奇鬥豔，白天修身養性！
Jeff Shangkuan,2 個月前,5,
游春枝,2 個月前,5,碎花棋盤腳復育中心
dehisme LIU,2 個月前,5,
Fen chiu,2 個月前,5,穗花棋盤脚清晨開花或晚上太陽下山會緩慢開花！車可停福德廟或沿途慢慢開！
Huang Kevin,2 個月前,5,橞花棋盤腳正盛開
