name,setTime,star,content
林小順,1 天前,3,可以多一點活動，150抵用卷沒什麼東西換 小小孩3歲也收成人價
Fang Chiang,1 天前,4,"3.5顆星🌟

門票$220/人，可以折抵150（餐飲、DIY)
線上購票$210/人

一進去就有小梅花鹿很可愛，用繩子綁著，可以牽牠散步，但看到有些遊客任由小朋友粗魯的拉扯，感覺很不好
工作人員應制止，小鹿不想走或是不想起來就不要逼迫

可以餵羊咩咩牛奶，但5隻羊塞在一個鐵籠子，空間根本有夠小。。。。覺得羊的空間可以再改善......

但整體環境來說不會很臭，衛生算OK

150換了飲料、鹿茸蛋（30一顆）、 香腸（一隻$80超貴）

大概1小時可以結束，包含拍照、餵鹿🦌
園區內還有水豚天竺鼠，水豚胖胖的頗可愛"
施怡,2 天前,5,"蠻適合帶小朋友來的，員工也都蠻友善
入園220/人，可抵消費150，150可以買兩份餵小鹿的牛奶或是餵水豚/羊的飼料
大約可以停留一小時左右（小朋友喜歡動物的話就可以停留更久XD）"
呈,2 天前,1,
蔡明中,3 天前,5,220有點貴雖然可以抵消費 但小孩開心牽到鹿一切都值得了
ERIN HSU,3 天前,4,
Sandy wu,6 天前,5,環境整理的很好，而且也沒什麼臭味，小動物們都照顧得很好
林豪傑,1 週前,3,
林艾利,1 週前,5,
黃庭怡,1 週前,1,認為只有小隻的鹿照顧的比較好，外觀看起來比較乾淨可愛，但被放在外面被小朋友亂扯需要管一下，大隻的鹿被關在圍牆裡，環境看起來不是很好，每隻大隻的鹿看起來都不開心，門票220是還可以但能兌換的飼料或牛奶感覺不是很合理的數量
tsai cookie,1 週前,5,照顧的很好，很有熱忱的地方
黃照庭,1 週前,1,其實這裡滿小的，而且動物也很少。以這樣的內容來看門票不算便宜，cp值滿低的，不會再來第二次。
賴奶油,1 週前,4,
Penny Wu,1 週前,5,場地小巧門票可以折抵消費，適合帶小孩去餵，可以親自餵鹿跟羊，市區就可以體驗算是很方便
Eunice,1 週前,5,
莊政霖,1 週前,4,
