name,setTime,star,content
莊群宏,1 個月前,4,
MM C,1 個月前,5,不錯 很好的體驗
蔡源泉,2 個月前,5,懇丁 “海口沙漠” 廣闊的平面海沙可步行場域，原來有著眾多出租沙灘車輛橫衝直撞，被禁止之後遊客少了，反而成為可以安心漫步的寶貴好地方...
許誌亞,4 個月前,5,海口沙漠又稱夢之灣或鼻尖灣，也有人稱之為小撒哈拉沙漠，分佈於車城海口村，為一呈東北西南走向、長約1700公尺、寬約250公尺、高達10公尺之廣闊的海邊沙丘。沙灘區有兩條高約15公尺的老沙丘，沙質如黃金般閃耀，當地人稱之為「金砂崙」。沙丘上遍生用以防風定沙的馬鞍藤、木麻黃和海埔姜等覆生植物。
Alex Yu,4 個月前,4,看海聽浪人少的景點。
賴依潔,4 個月前,5,"海口沙漠又稱夢之灣或鼻尖灣，也有人稱之為小撒哈拉沙漠，分佈於車城海口村，為一呈東北西南走向、長約1700公尺、寬約250公尺、高達10公尺之廣闊的海邊沙丘。沙灘區有兩條高約15公尺的老沙丘，沙質如黃金般閃耀，當地人稱之為「金砂崙」。沙丘上遍生用以防風定沙的馬鞍藤、木麻黃和海埔姜等覆生植物。

綿延的沙丘地形，因受氣候變化，一年四季都有不同景觀。海岸後方有一片木麻黃林可供遊憩，林內有一片廣大的草原，偶有牛隻放牧於此。"
奇奧Hsiao Pin,5 個月前,5,人少
陳炫銘,6 個月前,4,
Paul FanMing,7 個月前,5,這是一個攝影熱點，可拍出作品的地方，但夏天非常熱，冬天風很大，每次去都有不同的景像，切記不要在現場換鏡頭，一定會入沙。
王妃,8 個月前,4,"海口沙漠，腹地沒有很大，比較狹長形，一路延伸到“海口美術館”。
本以為“落山風季”戶外展示品在這邊，其實不是。落山風季戶外展示區，是安排在“海口美術館”右側沙漠區。
左側的海口沙漠，沙灘上有些垃圾跟枯木沒清，但仍是看夕陽好去處。"
瑞祥鍾,9 個月前,5,"風景優美，陽光很熱
落山風藝術節，值得一來"
Shih-Che Su,9 個月前,4,
王譽達,9 個月前,4,海口砂漠在看海博物館旁邊，可以來此走一走看看夕陽。
yupin Chen,9 個月前,4,
西狼孤逃,10 個月前,5,很漂亮
朱晴華,11 個月前,5,
王宣富,1 年前,5,海邊生態超豐富的，記得穿防滑鞋下水
鄭翔文,1 年前,4,好玩 生態豐富 另外我也想知道佇立在海邊 面海的這顆石頭來歷，上面刻著  下狼石 清水祖師。
toujou ri,1 年前,5,"很美的地方，
大家來到這要發揮公德心，
愛護這。"
輕鬆小品,1 年前,5,"2022.07.06(上午)
有一大片的沙岸海灘，非常漂亮，寄居蟹也非常多，但是大多偏小隻，不知道是不是大隻都被抓光光了...玩了兩小時抓了約一百隻，最後通通讓他們回家了。　可惜漂流木與垃圾有點多，小朋友來玩要注意安全。"
陳柏志,1 年前,5,
