name,setTime,star,content
Yang,11 小時前,3,
Milo Agi,17 小時前,4,
D H,2 天前,5,大安龜殼海濱生態公園佔地兩公頃，就位在大安區內，園區內有生態溝與生態池，採用生態工法讓生物與植物自然共存，招潮蟹、彈塗魚在這都能看得見，這裡的生態很豐富～很適合親子來遊玩！
林貴有,1 週前,3,佔地滿大，維護的不錯，有公廁及洗腳的設施
莊Yuan,1 週前,4,
黑人,2 週前,4,
mn Li,2 週前,4,
蕭澤,2 週前,5,環境好是因為人少的關係吧，硬體也很好
胡維平,2 週前,5,
甘露,3 週前,5,很美的秘境
黃聖凱,3 週前,5,
Wan Chang Han,3 週前,5,
李建德,3 週前,5,
山羊,3 週前,3,
agung pandu,1 個月前,5,
洪溥呈,1 個月前,5,
李小圭,1 個月前,5,
璇,1 個月前,4,普普通通啦…
李威霖,1 個月前,5,很熱不建議怕熱的人去
Jiahao Guo,1 個月前,5,"風很大很曬，適合遛小孩。
超近距離看到聽到風車轉轉轉嗡嗡嗡發電
這次是上午去的，看到無以數計的招潮蟹，如果下午去，也許可以看到漲潮景象！"
李雨儒,1 個月前,5,看夕陽好地方還有超大風車
騎車網誌,1 個月前,5,大型風扇
Chieh,1 個月前,5,
minnie hung,1 個月前,5,
Antonio Tseng,1 個月前,5,
沈志偉,1 個月前,5,整理的蠻乾淨 裡面有一支大風車 旁邊有步道適合帶小孩走走
Liu Ven,2 個月前,3,"騎自行車到處走走也不錯。
而且你可以租，不像那裡。"
陳翔竣,2 個月前,5,
温宗翰,2 個月前,5,
陳家瑋,2 個月前,1,沒有真的烏龜
Moony Chio,2 個月前,5,"出去走走｜台中大安區龜殼生態公園

.
離開了未完成的蚊子館--大安媽祖文化園區，又發現了一個新景點--龜殼生態公園。是一個很新的景點，為什麼？因為一切都很新。新公園和舊公園
，一看就可以看出來。
.
這裡地標新，有烏龜和白鶴，涼亭新，步道新，堤岸新，跨海橋也很新。廁所新，油漆也新。所以，上一篇所說的「南高美，北大安」，確實有在動作喔。很期待大安這附近，真的可以打造出，如高美濕地那般美景。
.
這裡也是靠近海邊的公園，有一高地旁邊有風力發電機具，還有一座跨海橋，看到海景，真是一個超級棒的地點。
.
大家有到大甲大安可以過來看看。"
陳茂盛,2 個月前,4,停駐堤岸外觀鳥亭時在海風吹拂下空氣中帶有黏鹹味。園内種植的樹種多，漲潮時引進海水至園内水池，水道及水池内又種植水蓑衣及水筆仔，並招引螃蟹進駐。公厠清理潔淨。健走可規劃串聯北側的大安紅樹林生態區，晴朗天氣出遊此景點防曬護具必須準備妥當。
陳正強,2 個月前,5,位子雖偏僻，但顧的還不錯，公廁環境佳也有步道跟涼亭，最喜歡的是適合想放空時前往。
張小眉,2 個月前,4,非常乾淨，只有入口左手邊，有一些雜亂無章的樹，好恐怖。
Meme Liu,2 個月前,4,
姓氏林林,2 個月前,5,
Wei Hung,2 個月前,5,
Linh Nguyễn,2 個月前,5,
CHIANG YU,3 個月前,5,
賀柏竣,3 個月前,4,"龜殼公園已經在進行淨灘活動，先設置出可以嬉戲的「泡水區」，讓前往的民眾可以玩得盡興。占地六公頃的龜殼公園，將原先優養化的淤塞水池疏導，注入活水，打造成生意盎然的生態池。
龜殼公園-石碑
同時重視生態保育的理念更是落實在夜間照明上，低光害不影響生態棲地，又同時兼顧了安全的公園照明，景觀步道在公園裡頭，讓民眾能更近距離的觀察豐富的濱海生態。

園內的硬體設備，還包含了裝置藝術的設置，廁所等建築物利用木柵作區隔美化，豐富的生態發展，還有椅子、亭架的設置，另外還有頗具規模的露天活動表演場地，將成為台中一大亮點。"
上官孟軒,3 個月前,4,大安濱海地區公園，腹地廣大，公園內設有兒童遊樂設施，周邊有大安自行車道，因位於龜殼庄，故名龜殼生態公園，傍晚健行於此，微風輕拂，令人心情放鬆，舒服而愜意。
SHIHLIANG LI,3 個月前,5,
CHIU明,3 個月前,5,
