name,setTime,star,content
"Tess, Jeong Hye",2 天前,4,家父40年前在此當兵，睽違40年拜訪金門，特別重返當時當兵的舊營區，可惜此處荒廢失修已久，已經荒煙蔓草，看不出當年的情景，如果想來此處回憶當年，可能會大失所望😢
UO G,2 週前,5,
Chou Joask,2 個月前,4,很久沒來 景觀還不錯
Wen han Yang,3 個月前,5,
葉祐豪,3 個月前,5,距離馬山播音站不遠處，需徒步150公尺進入，可以觀看到對岸的一個高處，風景也很漂亮。
KY F,3 個月前,5,"風景秀麗，貓咪非常親人可愛
令人捨不得離開
富有歷史的好地方"
Parrot XUE,4 個月前,5,
王芯彤,4 個月前,5,
Fuming Yang,4 個月前,4,山頂有海防駐點，還有養著養著貓咪🐈‍⬛，小毋忘在莒的石碑在這裡。
葉春榮,6 個月前,4,由門口步行上山約10分鍾，山頂視野遼闊，有一土地公廟，和公有設施
Battle War,6 個月前,5,視野良好風景優美
aga,7 個月前,5,天摩山 讚👍 …
潤,7 個月前,4,龍磐虎踞護國據點
水牛日常,7 個月前,5,對岸機場要蓋好了，到大陸的跨海大橋 我想距離也不遠了
蕭永恭,8 個月前,5,
Emily YU,8 個月前,5,
張鈞翔,9 個月前,4,風景不錯 也留有簡單的軍事遺跡
蔡佳穗,9 個月前,4,匆忙到達，日後再訪
Yi Chen Huang,9 個月前,5,
彭小屏,10 個月前,5,這裡視野很棒👍 …
鄭正彬,10 個月前,4,
Peter Wang,10 個月前,4,可以眺望後嶼、馬山觀測所以及草嶼。進去的路是典型的戰備道路，有兩道輪胎寬的水泥路面，會車不易，但也不致於有坑洞，路的盡頭有三個停車位，停完車需要徒步爬五分鐘內的小山路。黃昏來應該更美
No Oh. (B),11 個月前,5,金門東北角的制高點，有一個雷達管制站。是獨家小秘境，停車走路10分鐘內，有一個小毋忘在莒的刻字。
林郁敏,1 年前,5,好美，美到忘了拍照，親自走一趟吧！
邱素雲,1 年前,5,
James Wang,1 年前,5,尚未整修完成的舊軍事據點
양충림,1 年前,5,開車的停車場後步行約250公尺，景觀很不錯！
Deno Yeh,1 年前,5,"視野非常好～
對岸非常淸楚⛰️"
PEI NI,1 年前,4,金門東北角的最高點，大約走5分鐘就可以抵達海拔63公尺天摩山山頂！
GG,1 年前,5,可騎車到三分鐘腳程登頂的山，上面有海巡駐守的小觀測所，視野蠻讚可看對面的療癒小島
handsome lue,1 年前,4,可眺望的山頭
Leo Lin,1 年前,5,"紀錄來到這～
111.05.08"
link lin,1 年前,5,
張永安,1 年前,5,
蔡志吉,1 年前,5,
李海晶,1 年前,5,"約10分鐘到頂,有山寨版的毋忘在莒,海防雷達站圍欄內住著1隻貓,超可愛"
hung kk,1 年前,5,"登高望遠
遙想當年那一個軍官如何叛逃游泳去大陸"
惟,1 年前,5,
Hong Wei-Zhi,1 年前,5,
Yu-chun Huang,1 年前,5,
Bear Hsiao,1 年前,4,居高臨下的感覺很棒，美麗的海灣
waterbeen HSU,1 年前,5,
Lin Joshua,1 年前,5,視野很棒
Allen Ku,1 年前,5,私房景點，開車要注意道路坑洞，騎車很可以。上面有個觀測站，有海防人員在內。風景眺望出去很優美。
tony boss,1 年前,5,幾十年前，在這當兵，晚上有看過螢火蟲，，希望好好保護，很美的戰地公園，，，，
wang-shihua,1 年前,5,天氣晴朗時視野非常好
bio810 Chang,1 年前,3,
HC Chen (Dino),1 年前,5,沒有老兵帶，不知道怎麼來；沒有老兵說，不知道鬼故事。
J L,1 年前,5,沒啥東西 看大陸而已
YUAN,1 年前,5,曾經在這附近營區服役，現在已成秘境，視野很好。
菜小豬,1 年前,4,"要走一小段
上來風景很美麗
有點像是沒在管理的感覺"
Kurt Yu,1 年前,5,人少景點，有一毋忘在莒石刻，眺望大陸非常清楚，有無敵的展望。
Hong Lin,1 年前,5,大門旁有側口供人進出，沿途皆為碎石子路，人煙罕至，景色頗美，有小型「毋忘在莒」石。
蔡大強,1 年前,5,
Han Meng,1 年前,3,熱，但景色不錯
紅蔥頭,1 年前,4,有點偏僻的景點，但上去很輕鬆，風景漂亮，因該好好整理才對啊，金門政府因該重視一下這些景點的維護
言俞,1 年前,5,
趙明禮,2 年前,4,
徐銘鴻,2 年前,5,視野良好
清瑋李,2 年前,5,風景優美，還能小小的爬坡運動
Yaling Huang,2 年前,5,從入口走大約10鐘可抵達，可以看到馬山海岸線，視野很好。
呂學翰,2 年前,5,
吳佳嶧,2 年前,4,
sujung Yuo,2 年前,5,小爬坡 遠眺廈門
海綠,2 年前,5,戰地秘境，跳眺大陸河山的好地方，毋忘在莒的石雕映襯著這麼遠又那麼近的情感距離，在這，可發呆丶舒展身心丶品一杯咖啡☕️或茶，也可7-11買個脾酒配對沙美世界炸雞，完美。
李德豐,2 年前,3,
Terry Huang,2 年前,4,風景秀麗，遠眺大伯、小伯嶼至大陸圍頭港，別有一番風情。
Yen Lin,2 年前,5,
王光岳,2 年前,4,可惜了入口櫻花死光
Jen-Hsuan Chen,2 年前,5,停好車走進去五分鐘就可以看到毋忘在莒石頭以及對岸及馬山美景。
