name,setTime,star,content
吳昌傑,3 小時前,3,
子寧黃,8 小時前,5,"是一個莫名奇妙$1000就飛了的地方，完全「不推薦」哦，無論什麼年紀，玩完超空虛，真的！真的！真的！
無法附上照片，因為真的爛到沒心情拍

（給五星只是想要更多人看到，因為負評都被洗掉了😢）"
jacky huang,8 小時前,1,不適合國中生以上來，大部分遊戲偏小小孩遊玩，門口賣門票的工讀生臉很臭，態度很不好 很像8+9，門票需要250塊真的不建議花一個小時來這個地方，只好給上最棒的6星評價
潘詠恩,9 小時前,5,超好玩
Chih-Hao Sun,13 小時前,3,"基本上是夜市的遊戲收集在一起
等待時間稍久
但是為了控制人數似乎又不得不如此
最後只能換一小罐飲料也太遜"
蔡志和,1 天前,4,非常適合一同親子玩樂，早點進場，不然有些設施無法體驗到。
葉書羽,1 天前,4,
Eric Wu,1 天前,5,
Hannah Wu,1 天前,2,"限制太多，價格有點高
CP值低到不行欸
不如拿錢去咖啡廳坐坐"
楊昕潔,1 天前,5,很好玩，玩得很開心，希望下次能再來！
Dr Seven Fung,1 天前,5,
sam yu,1 天前,5,好玩！
李翔霖（HRC555）,1 天前,5,好玩有趣
金緣投,1 天前,5,
ChingPing Wang,1 天前,2,建議採預約制，不要讓客人大熱天在室外排隊等候
楊富澄,1 天前,5,今天來到邱比準，設施都充滿創意，也玩的非常盡興
littlefish Lu,2 天前,4,
崙家好怕怕,2 天前,5,很好玩！非常適合親子和伴侶來玩～
林聖淳,2 天前,5,
劉玉淳,2 天前,5,超級好玩的
黄淑慧,2 天前,5,很好玩的親子館
Cecilia Chen,2 天前,5,"暑假的尾端
天氣正熱，帶孩子到室內遊戲體驗
只是等待入場的時間比較久
但孩子們還是玩得很開心🥳 …"
蘇庭,2 天前,5,折紙飛鏢很有趣
Matthew Wu,2 天前,1,不推
Clement Chow,2 天前,4,
林彩蓉,3 天前,5,蠻好玩的～適合一群人來（大概一個小時
蔡坤良,3 天前,5,
楊謦瑜,3 天前,5,
黃雅琳,3 天前,5,讚👍🏻好玩
馮姵珊,3 天前,5,
王tony,3 天前,5,
陳虹君,3 天前,5,趣味性十足
黃雅娜,3 天前,5,"比想像中的還廢臂力🤣
好玩喔 大人小孩都推薦來玩👍"
吳柏毅,3 天前,5,非常好玩，適合小朋友來體驗
Mandy Mandy,3 天前,5,適合小朋友遊玩，空調不夠冷
蓮華周,3 天前,5,不錯的體驗
鍾信祺,3 天前,4,
茅世平,3 天前,5,非常好玩通關閱讀1個小時有很多不同的遊戲
Huei Huei Chang,3 天前,5,超級適合一群小屁孩玩♥️♥️♥️
胡家靜,3 天前,5,很多關卡可以闖關，蠻好玩的
賴凡,3 天前,5,射擊遊戲好玩，適合小朋友
錢宗傑,3 天前,5,喜歡射擊的可以來玩喔，適合小朋友，大家一起競爭，很有趣，是兩層樓，建築物應該是以前的幼兒園，不錯玩！有七個關卡！
顏莉虹,3 天前,5,適合遛小孩的地方
Morong Jagn,3 天前,5,這裡溜小孩真滴棒
