name,setTime,star,content
chnn,1 週前,5,三座吊橋+參觀歷史人物居住地，很不錯的教育環境，可惜的是⋯只維護歷史人物居住環境，天然環境沒什麼維護⋯例如：環山步道髒亂、吊橋蜘蛛絲、溫泉泡腳區也沒有很乾淨，這些改進的話應該觀光客就會變多，原住民市集的生意也會提升。另順帶一提：原住民市集的食物很好吃，原以為觀光景點會很貴，香腸一根50元，真的很便宜。環境若有改變，還會想再去一次😌 …
S王壬足,1 個月前,5,
Chiuan Chi Lin,1 個月前,4,
Chia Ching Hayashi (Kelly),2 個月前,5,必走的項目
Stanley Lin,2 個月前,5,清泉部落共有四座吊橋、一號紅吊橋、二號黑吊橋(桃山國小-天主堂之間)、三號吊橋年久失修已停用、清泉吊橋(市集-三毛夢屋之間)。
MASA T,2 個月前,5,有點晃的小吊橋。
an chen,2 個月前,5,景色還不錯 而且橋樑滿新的不太會搖晃
謝政霖,3 個月前,5,
ㄚ鴻遊趣,3 個月前,5,避暑聖地，可泡腳放鬆
趙世新,3 個月前,5,
Willie C,4 個月前,4,好山 好水 好風景
Frank鳴毅,4 個月前,4,風景怡人
OD CHENG,5 個月前,5,走走看看挺好的
KunTa Tsai,6 個月前,5,雪霸休閒農場回台北途中經過此地，小巴停在清泉觀光吊橋，過橋後可以走到清泉溫泉泡腳，以及張學良故居，若腳力不錯的話，可以走去三毛夢屋喝杯咖啡，此處風景清幽，走過清泉吊橋大約10分可到張學良故居，有乾淨的洗手間，可參觀一下。
Duggy Huang,7 個月前,5,
朱浩壯,7 個月前,5,風景優美吊橋
Katie Pai,8 個月前,4,古色古香的吊橋，旁邊有原住民市集，可以吃到當地特產，走過吊橋另一邊有將軍湯可以泡腳。
羅梓銓,8 個月前,5,清幽秀麗
Lily,9 個月前,4,
鍾詠梅,9 個月前,5,"停車在第一停車塲，就在清泉吊橋旁！
一定要準備
防蚊液！
防蚊液！
防蚊液！
自然的世界，有蚊蟲是正常的，請準備好防蚊措施，這樣走會更開心更舒服喔！
很穩固的吊橋，左右風景優美，今天還有位貓先生陪伴，從停車場陪我們上吊橋！平日人潮不多，慢走悠閒！"
CHEN lkc,10 個月前,4,
陳君毅,10 個月前,4,風景優美。
ChunPing Chiang,10 個月前,4,
羅文均,1 年前,5,吊橋由上往下看可以看到張學良故居，吊橋高度沒有很高，也很穩固，不過由平地到吊橋的路上有一段滿陡的坡路，對老人家來說可能比較吃力
邱清盛,1 年前,5,
阿楷,1 年前,3,動線規劃不佳
啟民翁,1 年前,4,古色古香的吊橋。
Amna Mehmood,1 年前,5,感覺就像天堂❤️❤️❤️
宅宅,1 年前,5,很有特色
肥知,1 年前,4,吊橋非常寬大穩定，一號比較刺激點
朝政黄,1 年前,5,
Ling Yu,1 年前,5,非常隱密的景點，很美
Vivi Niu,1 年前,5,
GangChu Lin,1 年前,4,
Tea milk,1 年前,5,風光明媚
輝,1 年前,4,
jason. TSao,1 年前,5,吊橋老舊 小心行走
MengYu Chung,1 年前,4,值得在悠閒的清晨，或下午三、四點漫步於吊橋上，累了再去泡腳，或張學良故居跟三毛故居走走逛逛
李逢祥,1 年前,5,
Ruby Li,1 年前,5,"清泉部落總共有四座吊橋串連起來，據旅遊達人介紹，清泉健行路線可以分為「小散步」及「大散步」。

「小散步」是串連三座主要的吊橋，形成８字形的路線；「大散步」是四座吊橋全數走過， 形成長條狀的臘腸路線。「小散步」適合親子悠遊；「大散步」則較適合登山健行。

「清泉觀光吊橋」主要是連結清泉溫泉區及觀光景點，坐落於一號吊橋、清泉吊橋與二號吊橋之間，初次造訪的遊客，串連這三座吊橋， 繞一圈８字形，就可以掌握清泉主要的景點，這樣的走法，就是所謂「小散步」路線。"
YuChen Chiang,1 年前,5,"保持還不錯的吊橋，
還能夠承受部分人行走，
在此拍照可以感受一下山區風景，
相當舒適。"
張立楷,1 年前,5,"環境清幽
適合參觀的景點
很放鬆的地方"
grace C,1 年前,4,
尤里,1 年前,5,風來時驚心動魄，齁勝
Mandy Cheng,1 年前,4,美麗的景色
Charles “NRS” Lee,1 年前,3,安全
徐錱輝（樂齡老徐）,1 年前,4,重整後的吊橋，吊橋很高、很長，過橋頗有刺激感，風景非常美麗，可遠眺張學良故居，值得上橋走一回。
andrew kuo,1 年前,5,美不勝收的景點
蔡君,1 年前,3,
Troy Wu,1 年前,4,有很多座吊橋可以走
蘇玉盛,1 年前,5,別怕 走上吊橋會有不同的風景
張建中,1 年前,4,
劉國章,1 年前,4,
尋路犬,1 年前,4,有年代的橋，枕木有些腐朽，但不影響，風景優美！下面上坪溪，水質清澈！
石晉在,1 年前,5,幽靜溫泉
王俊儒,1 年前,4,橋上的景還不錯。
Charlie W.,2 年前,4,吊橋的風光不錯，但旁邊的小吊橋更好。
Vanessa Kao,2 年前,4,很窄的一條橋，兩人身材適中的人擦肩而過剛剛好，一次限重20人
吳婕翎,2 年前,4,微解封很漂亮很適合走走一定要噴防蚊液！
林家興,2 年前,5,三個吊橋都走一圈大概就能飽覽這一區的景點
金城剛志,2 年前,4,"-- 李白只說真話與提供有溫度的照片 --

:: 走訪日 ::
2021 年四月 24 日，禮拜六，晴天。

:: 交通工具 ::
新竹客運。

:: 優點 ::
當地往來河流兩端的方法之一，來此絕對要走三次。

:: 缺點 ::
似乎找不到。

:: 整體評價 ::
我永遠不會忘記這趟旅程，因為可以從體驗三座吊橋中測試膽量，一號橋最高也最驚險，顏色鮮艷亮麗。二號橋則是最古老悠久，帶有歲月痕跡。清泉吊橋則是較接近於觀光用途，當然是重要景點。

:: 衷心建議 ::
值得前往。"
Lu-Fu Chen,2 年前,5,愛它！
劉秉峻,2 年前,3,普普！
Ray,2 年前,4,清泉吊橋是清泉最晚興建的一座吊橋，純為觀光目的，通往對岸的清泉溫泉區。 清泉吊橋地勢最低，吊橋下方的上坪溪河床，經過整治之後， 現在已成為一處遊客戲水的天堂
Lorris Lin,2 年前,5,一座古老的吊橋將您從停車場帶到河的另一邊，那裡有當地的景點。
