name,setTime,star,content
余依華,1 週前,5,很棒的音樂會場
Duy Mạnh,2 週前,5,
Lilis Puji,1 個月前,4,花園很大，很舒服
林照杰,3 個月前,1,
Wallace Chen,1 年前,5,
李瑞源,1 年前,3,
Chen shih-chi,1 年前,5,環境舒適
Anthony Chan,1 年前,1,一個接近沒人去的商場
Ray,1 年前,4,
Y C,2 年前,3,沒有什麼特別
Agnieszka Kozieł,2 年前,5,"很好玩！去台中應該要來這裡。
成人孩子都可以玩得很開心🥳

Very nice place to visit while visiting Taichung . A lot of fun !"
Amber Tai,2 年前,5,環境舒適，邊逛還有好聽的音樂演奏，也有小型展覽可逛，廁所乾淨高級，可惜越來越沒落商家也越來越少
蔓蔓,2 年前,5,"還不錯的點！
很好拍👍 …"
Joan MaY Lingat,2 年前,5,
Den Chen,2 年前,2,在裡面餐廳吃飯 卻不能抵地下室停車費...
莊琳,3 年前,3,
Sheung Ching Lee,3 年前,5,
陽光燦燦,3 年前,3,
王峯慶,3 年前,1,
Q Tsai,3 年前,4,
林檎部屋,3 年前,5,
王輔,3 年前,5,
Tsai Sachi,3 年前,1,爛透了 明明繳錢了還不讓車出來
Hw Liu,3 年前,4,"景觀不錯,路邊停車不易"
隱藏-Mr.Z,3 年前,4,
Ariel Cheng,3 年前,3,"店家不多，
最近也沒有活動"
Yijie,3 年前,4,
林恩葦,3 年前,1,冷淡
Chin-Shen Hsieh,3 年前,3,藍色的大巨人已經不見了 旁邊有運動公園
張妮娟 妮可,3 年前,5,
Tsz Yi Hung,3 年前,4,
Cindy Lin,3 年前,3,不錯的小公園，藝術品有點綴效果，不過人與腳踏車🚴‍♀️共道，行人要小心飛車騎士。那天去有學生練舞、小朋友玩棒球，雖然佔地不大但也不致擁擠。旁邊園區有停車場，不必擔心停車。 …
Roger H.,3 年前,3,
Bruce Huang,3 年前,4,
Garfield Chong,3 年前,1,
Cheng Mongi,3 年前,3,很好的拍照景點，空間感十足，少了公廁不太方便
hueiling lai,3 年前,4,遛一遛小孩的好地方
emily Hsu,3 年前,5,空間大方便遛小孩，停車空間方便。
竹野,3 年前,5,
張阿倫,3 年前,3,商店數有點少 去了幾次覺得差異不大⋯
居雲阿雲,4 年前,3,
Chen Joy,4 年前,5,非常愜意的地方👍 …
YC Zic,4 年前,1,根本沒什麼在維護 廁所髒亂
Liao Jimmy,4 年前,1,只有藍色巨人有看頭，公園其他的裝置藝術本身很好，但周邊環境雜草叢生、積水不退，卻無人管理。號稱「國際」卻沒有國際的水準。
Billy Wang,4 年前,4,可小晃一下
Yen Chih Lai,4 年前,5,
陳怡婷,4 年前,3,藍人好髒好可惜，一開始的試營運比較漂亮，但二三樓都有不同房間有意外的效果，可以去體驗看看哦
Jennifer Loh,4 年前,4,
哈哈哈,4 年前,4,
Ronnie Antony,4 年前,4,
梁文修,4 年前,3,
林沛妤,4 年前,5,
Sunida Methaveesuwan,4 年前,4,樂趣
鄭心瑜,4 年前,3,商店駐進太少家了～偶而辦活動才有人潮～旋轉木馬價格太高～想散步發呆或來看看藍巨人到是可以來走－趟
Rock Stone,4 年前,3,挺漂亮的地方，只是店家感覺挺荒涼的。。而且閒置的空間，很怕會有娃娃機進駐
silas tsai,4 年前,4,有可愛的大小藍人，樓下有藝術品展覽，旁邊有造景公園，此時未完工
Shin-Da 陳 (達哥),4 年前,4,很漂亮的一個藝術園區，但是目前進駐的廠商還不夠多。
CHANG ELVIS,4 年前,1,空有漂亮的建築，內部店家跟設施充斥各種不貼心與髒亂，還賣一堆中國廉價仿冒貨，大家不要被騙了
呂津慧,4 年前,4,
Elena Tsai,4 年前,2,
YUN-YI YU,4 年前,5,
DZ LIN,4 年前,5,很文青的地點，大型的裝置藝術很吸睛
Kougo Sato,4 年前,5,
邱國台,4 年前,4,設備新適合溜小孩
lin lin,4 年前,4,很用心規劃的園區，有吃，有玩，有創意，有活動
王Wang sally,4 年前,4,
Kevin Liao,4 年前,5,
家成,4 年前,4,是鼓勵藝術家勇於追求創作夢想。開放“台中軟體園區”以及“大里文創聚落”周圍，作為藝術家創作實驗基地，目標是打造中台灣新藝術聚落。
陳文忠,4 年前,4,
Seow Yoong Jun,4 年前,3,
