name,setTime,star,content
范菊珍,1 個月前,5,
蘇Su文楨Walter,3 個月前,5,可以來玩噢！
chun kai,5 個月前,4,竹東的後山公園，可以從普照宮、大願寺或竹東高中旁邊的步道進來，山上可以眺望竹東街景，山頂亦有美麗的花卉可以欣賞，適合大人小孩來運動。
Leon_tw Chen (LeonChen),5 個月前,5,
天生狂熱,5 個月前,5,
Super Hsu,6 個月前,4,今天第一次去，路上不多人，來的路上很陡，步道有些地方也有些陡峭，不過我覺得很適合來走看看，挺悠閒的，步道很乾淨很棒，大概全程會花費1個小時上下。
Chad Neely,6 個月前,4,孩子們徒步旅行的好地方
Martin Marc-Olivier,6 個月前,3,有幾個入口，特別是在兩個佛寺和主幹道下方，但對於第一次訪問來說並不明顯。至於公園，小徑是完全鋪砌的，有很多長椅、一些小型運動設施、幾個花園和一些有趣的城市景觀。但它也缺乏更好的維護，看起來更乾淨、更有吸引力。所以，這不是很好，但足以讓當地人進行早晨的例行活動或散步。
黃量義,6 個月前,5,
Alex Chiou,9 個月前,3,需要點體力的公園，喜歡運動的朋友可以來此，早上的空氣好，展望也不錯！
Mars Kueh,10 個月前,5,很舒服的地方
Matteo Zanca,11 個月前,5,乾淨整潔
i L,11 個月前,5,
Feby Cheng,1 年前,4,風景不錯 黑蚊多
Andrew V,1 年前,5,
Pancat Pan,1 年前,4,幽靜涼爽，如果設備稍加整理會更好
M. Chen,1 年前,4,"在地人散步不錯的小地方，三層景觀台登高望遠。
蚊子🦟很毒，要記得噴防蚊液。
蝴蝶 甲蟲 不少，感覺生態不錯。
車子可以學校旁路邊停車，或者停普照宮。
竹東深度旅遊？！"
Han Roger,1 年前,4,
James Huang,1 年前,3,
Irene Huang,1 年前,5,
劉康平,1 年前,5,可以眺望竹東市區與芎林的小山、森林公園，可享受森林清幽。目前標示不太清楚，建議騎車或開車可開進環山路，停普照宮前停車場，再從普照宮往上走；若要從公園路往上走，建議從面對圖書館左側的普照宮大門階梯走。
金一八,1 年前,4,這是一個遠眺護國神山~中央山脈的好地方，由其雨天的午後，山……更清晰了，偶爾還有彩虹會出現。
林祺台,1 年前,5,
李國鼎,1 年前,3,因工作需求來到這附近，朋友推薦所以來走看看，地圖標示不是很清楚，幾乎都是階梯，剛好又遇下雨有些地區很滑，有些路徑必須穿過廟宇，走到後面還以為走錯迷路了，因整路都被樹蔭擋住看不到風景，唯一走到山頂有一螺旋觀景台才能看到，但風很強須小心，雖然下著雨還是有老先生 老太太來運動，應該是這附近相當受歡迎的景點，好像不用特地過來，有經過的時候也就經過就好不用來啦，就把這個風景留給當地人就好，其中一個路徑會經過廟宇會誤會是不是走錯，另一個路徑馬上考驗體力的千級階梯，還有一個路徑居然是從墳墓旁邊....
Jnan,1 年前,5,適合新手訓練體能的好地方 。山頂有觀景台，可以看竹東市景。
Han Jason,1 年前,3,部分指標指示的不清楚，不過步道不會濕滑；有地方政府加入的客家特色融入.
Hao-Ching Chang,1 年前,2,
劉力兒,1 年前,4,除了有幾個較陡的地方不適合老人爬，其他都好舒適！
伯爵,1 年前,5,
丁竑維,1 年前,5,
Ann Ann,1 年前,4,"雙十連假到竹東露營
找附近的點散步
上網參考了別人的網誌
從普照宮走上去其實不太有階梯超輕鬆的走法！
後來走下去在走的1號步道上⋯走回普照宮
才1個小時多⋯
步道算是很老舊了
早晨走其實也算不錯囉！"
ST H,1 年前,4,
JY Chang,1 年前,2,
BigWofe Lu,1 年前,4,附近好停車，步道可從大願寺或者是普照寺進入，剛好繞至一圈，步道不長且幾乎都是階梯，樹蔭很多不太會曝曬太陽。
