name,setTime,star,content
吳惠敏,23 小時前,3,
Ya Feng Lee,2 週前,5,8月9號星期二去體驗的，沒有人員解說（看別人的評論是有解說），沿途就是只能自己看，隧道內有一處非常暗，小孩會害怕。還不錯的是有體驗區，小孩玩得很開心
黃有福,2 週前,3,坐礦坑車要150元.非常不值得.
朱興儒,2 週前,5,
Alex Yun,3 週前,5,"$150，只剩下坐小火車進入參觀體驗的部分。
首先會經過一段採礦裝備展示，接著到體驗區，可操作氣動式裝渣車、人力式軌道車、氣動式打煤機等，然後小轉一圈又回出口，還挺有趣的，不過因為是幾十年前的舊式火車，非常震。"
KUEI YU CHEN,4 週前,5,
安安,4 週前,4,第一次體驗礦車  內含礦工器具體驗  不錯的一次遊賞
林琮敏,1 個月前,5,看看猴硐煤礦的在地歷史，也可以搭煤礦列車體驗礦工辛苦的生活故事。
Steven Chou,1 個月前,5,
吳明示,1 個月前,1,"本服務人員跟另外一組人說
只需跟九個外國人搭
但時間到後來一大群人坐上另一台
（看來是他們自己內部沒溝通
他們告知我們要跟他們併車
不然就在等半小時
（原先已經等了半小時了）
等都上了車遲遲不發車才叫我們併車
只能說體驗極差
他給我們跟另一組客人退票但浪費我們一堆時間 態度也沒多好 當作我們的時間不是時間一樣
要來的自己想清楚"
張雅菁,1 個月前,5,
邱朝崇,1 個月前,5,
黃辣椒,1 個月前,4,150元可以乘坐導覽列車瞭解以前礦工工作的環境及辛苦，中間有一小段路完全沒照明、漆黑一片，有改善空間。
海龍王彼得.,1 個月前,5,門票150兒童120坐礦車邊聽導覽員解說，以前去的時候礦工人像會發出聲音對話，旁邊的瑞三礦業大樓，一樓賣些藝品，二樓有古早的生活用品，以前的電話，便當盒等等，還有講有關猴硐早期發生的事
黃小麥,1 個月前,3,停車方便，又可逗貓，適合半日遊的地方，
關廣隆,1 個月前,4,
Albert Lin,1 個月前,3,"搭採礦車門票$150
可以體驗一日礦工，使用採礦的氣動裝置、手搖車"
杜雲禎,1 個月前,3,
許福崇,1 個月前,5,
HERMAN LIN,1 個月前,4,園區不大 少部分的設施已經關閉了 導覽礦車的行程中間只有一個地方可以下車體驗採礦工具 但座礦車的時間佔比很大 建議中間行駛中可以增加一些導覽 但對於第一次來的還是頗新奇的
董惠敏（Michelle）,2 個月前,5,煤礦小火車體驗，在地駕駛者介紹煤礦歷史故事。
Ting Lee,2 個月前,1,無聊到不行，隨便擺擺，破破爛爛，毫無誠意，沒有任何教育意義，火車過山洞收你150，不知道跟礦有什麼關係！看外國人搭完都覺的丟臉
Mina Happy,2 個月前,5,車票1人150元，有手搖車跟氣動鑽等可以體驗，值得參觀
薛建安,2 個月前,2,"來猴硐礦坑休閒園區這裡的時候
要假日比較熱鬧
而且講解會比較仔細
假日的時候附近攤販會比較多
可以吃喝玩樂的選項
相對也會增加很多
我們這次是平日過來
根本就是一個包場的概念
整個礦坑冷冷清清
開車的車長小姐
講解也是""離離落落""
一問三不知
不然就是直接不回答
在網路上看到幽默風趣的講解
在平日是見不到的
園區裡面沒有一條是真的礦坑
其他軌道都是帳篷覆蓋
不然就是在一間宮廟
的地基部分充當涵洞
體驗完一些氣動工具後
小火車繞到後面的時候
真的是很無聊
一路上也都沒有講解
整路除了小火車
跟軌道吵雜的聲音以外
後半段幾乎整路都在帳棚裡面跑
整個票價幾乎沒有CP可言
本來是要帶小朋友來聽講解
吸收一下早期挖礦的辛苦跟歷史
但是整趟體驗下來
只有空虛跟寂寞
所以建議平日不要來玩這個行程
假日會比較有趣~
(〃▽〃)"
Tan Xavier,2 個月前,3,
黃莠莠,2 個月前,3,
Brian Cindy,2 個月前,5,大人150元、小孩（國小）120元
小巫小巫,2 個月前,5,
Y.D. S.,2 個月前,5,
伊萊,2 個月前,4,
張文祥,2 個月前,5,保存早期煤礦產業人文景觀與歷史文化相當適合攜帶親子及長輩健走好去處。
Joan Chen,2 個月前,5,"小學以上成人-一般票150元
敬老跟孩童-優待票120元
嬰兒不收費

非常有趣的體驗，老老小小都很有興趣，可以了解礦坑環境與工作，如果隧道行車時增加解說會更好。

體驗區很有趣，也有停留足夠的時間讓大家輪流體驗，但工作人員僅司機（導覽解說員）1人，覺得操作機器的安全性有點令人擔心。小朋友要顧好，以免操作不當受傷。

有跨橋（步行）連接到猴硐貓村及展覽館那側，整區一起玩＋用餐約2-3小時。"
Dick Lee,2 個月前,5,
蔡政道,3 個月前,3,
Yen Chiu,3 個月前,3,是個可以坐三分車和體驗媒礦工人使用的用具的地方，但規劃和說明沒有很用心，可以安排得更有好，用具的使用說明注意事項也應該再仔細，以維護安全。
hsuan玄,3 個月前,5,
Y,3 個月前,5,"票價對應導覽內容 , 值得進來看看 .
隧道充滿煤味 , 整個氛圍都進去了.
導覽員解說充分地告訴遊客 , 台灣早期勞工的辛苦.
相較於新平溪煤礦博物園區 , 這邊更值得來看看."
HSIN Jk,3 個月前,3,"票價150,乗坐電動礦車，,參觀昔日礦坑遂道的工作流程"
Steven Chang,3 個月前,4,將癈墟改變成休閒園區不簡單，動線清楚，值得一遊
台灣微凱李明修,3 個月前,3,花了100塊停車費，沒有體驗火車進礦坑，風景宜人
Cami Lin,3 個月前,5,"超棒的體驗！彷彿一趟時光之旅
解說非常詳細讓遊客深入了解以前礦業發展歷史，也透過稀有僅存的機器，難得體驗得到礦工當初如何開採與運送
非常親子友善適合遛小孩🧒
車站旁邊的香腸也很好吃唷 …"
Chennie Yang,3 個月前,5,青山綠水悠閒氛圍
張珈睿,3 個月前,5,
Keith Ling,4 個月前,5,"這是一次很棒的經歷，導遊真的知識淵博。他很好地概述了台灣煤礦的歷史（及其衰落的原因）。
在這趟小火車的唯一一站，您可以試用一些採礦設備。這是與您的孩子建立聯繫的好機會（因為他們可以自己使用它們）。"
Chungyu Yang (Taka Yang),4 個月前,5,一張成人票150，坐著礦車過隧道之後去體驗區體驗碎石跟開挖土機，司機身兼導覽員介紹侯硐礦區簡史，隧道也有很多身歷其境的造景，行程約半小時左右，不錯玩喔~~
Man Ho Yu,4 個月前,5,煤礦內大人小孩都玩得很開心，每小時一班礦車，每逢10分開車。門口接待要加強，在我們等候礦車的二十分鐘內，白白流失了幾名正等待的客人，最後只剩下我們一家四口。
巫巫錫琪,4 個月前,4,
黃SHIH HSUAN,4 個月前,5,小火車好玩，大人150，小孩120，火車最後一個位子是最讚的vip拍照錄影都最理想
熊蜜亞（我是熊）,4 個月前,5,
Annie Liu,4 個月前,5,"從小生活在離這不遠的平溪，外公外婆也曾是礦工，聽著他們訴說礦工的苦，從來沒有親身經歷過，藉由此地終於體會到礦工的辛苦與心酸。

如今自己也有孩子，帶著孩子一起來體驗了解台灣過往的黑金風華歲月，把外公外婆說過的礦工故事一起搭配場景，再與孩子描述一次，孩子能藉由此更快吸收學習。

一個寓教於樂的好場所，希望能有更豐富的體驗活動以及介紹，旁邊還賣最具代表紀念的礦工帽電燈鑰匙圈。"
林麗香,4 個月前,4,
陳岳塏,4 個月前,5,假日帶小孩體驗火車旅遊，走走看看 還可以嚕貓咪
Jonas Mariën,5 個月前,4,
han sarp,5 個月前,5,好的
李漢銓,5 個月前,4,
RS L,5 個月前,5,"這裡可以坐煤礦小車車
一人$150
會開進煤礦山洞然後後有個體驗區可以玩玩看以前挖礦的道具。
解說員也會停下來跟大家說明歷史事件和故事。
這裡坐完車子可以直接從旁邊的橋走到猴垌"
王王,5 個月前,5,
Ting Chuck,5 個月前,5,"礦車&採礦體驗
我已經來玩過兩次了。
推薦噢"
longyu lin,5 個月前,4,
劉小黑,5 個月前,5,
楊謙容,5 個月前,4,
鄭毛毛,5 個月前,5,"📍#猴硐礦坑休閒園區
📍#瑞三運煤橋
-
🔻與猴桐貓村可以安排在同一日遊，礦坑休閒園區的小火車全票150/半票120，進到礦坑內會放大家下來活動，裡面可以體驗礦工日常，有一些互動設施和解說，算是蠻不錯的體驗
-
🌈IG：momocheng2022鄭毛毛の食旅解鎖
-"
林建興,5 個月前,4,可去體驗一下
胡家文,6 個月前,4,
Chih-Chien Lin,6 個月前,5,很適合小三以上的學生，還可以體驗媒礦工人的生活，還不錯，門票略貴一點
周嘉仁,6 個月前,4,
雷蕎安,6 個月前,1,沒有任何安全措施 站在上面操作的時候看不到什麼時候會撞到終點 當有速度時直接撞上終點 雙腳會直接離地 撞到欄杆 蠻傻眼的
Dung Chen,6 個月前,5,
黃于禎,6 個月前,5,
Ling-Yun Lin,6 個月前,5,"平日雨天下午，沒有其他人到這邊，一個人也可以搭乘礦車，過程可以拍照錄影，門票費150，入口處可以蓋侯硐的紀念章。

進入礦坑可以看到以前使用的器具，也能體驗三項設施，滿好玩的，導覽人員也解說的很認真，搭完可以去隔壁建築，能對這邊的歷史有更多了解。"
Yuting,6 個月前,5,"值得讓孩子認識過往前者辛苦挖煤
體驗氣動鑽、挖煤、軌道拉扯
富有歷史教育意義的體驗園區
門票略貴一點～"
Reyyang Bai,6 個月前,5,搭礦車，體驗採礦工具的使用，很適合小學五年級以上小朋友
李未央,6 個月前,5,坐台車非常有趣，還有多種好玩的項目，花150元有非常值得的體驗，給予滿意的肯定！
H M chen,6 個月前,4,
Linda,6 個月前,5,很棒很有人情味的地方 適合大人小孩們遊玩
Chung Teng Hsu,6 個月前,4,
熊熊小周,6 個月前,5,
賴品志,6 個月前,4,這個區域是買票搭車，最後他會開車帶我們到裡面玩設施。但我覺得這台車味道非常不好聞，聞多了似乎對健康有害，不過這邊該有的設施都會有。
陳坤禮,7 個月前,4,
三串貓團,7 個月前,3,"覺得觀光地區最基本的還是清潔管理問題。
貓咪的數量疑似急遽減少。"
심현미,7 個月前,1,這不好，因為天氣很冷。
林育珊,7 個月前,5,"園區可搭礦車
體驗採金坑道"
楓葉,7 個月前,5,免費逛逛的好地方~
Meng Lung Lee,7 個月前,5,老闆泉哥為了完成礦工父親生前遺願，斥資和貸款逾8000萬收購土地與礦工相關設備器材打造而成，不求個人名利，只為替父親圓夢令人感動♥️♥️♥️
數學銘華,7 個月前,5,
ben schoen,8 個月前,5,
趙乾宇,8 個月前,5,"車坐起來滿特別的

進去後有體驗"
F YS,8 個月前,4,假日休閒好去處
潘惠萍,8 個月前,4,
黃士倫,8 個月前,5,👍👍 …
許襄理,8 個月前,5,猴硐礦坑園區有礦坑專用的車子可以拍照的好景點
許賀涵（摳媽與摳比）,8 個月前,4,"·猴硐坑礦業休閒園區搭礦車嘍～
帶孩子去認識過往前者是怎麼辛苦挖煤與承擔的風險～
來搭乘台灣早期運煤礦坑道
體驗礦工氣動挖礦、手搖車、機械挖煤機
🎫全票150元/優待票120元
📍新北市瑞芳區猴硐路158號
⏰09:00 - 17:30(全年無休)

可預約購票？體驗時間多久呢？
更多細節內容與30秒段影片分享在
FB/IG🔍 摳媽與摳比"
王世宏,9 個月前,5,
史塔克,9 個月前,5,
許詠翔,9 個月前,5,很多貓不怕生，可以再入口買貓食餵貓，在旅途中意外到的地點，館內介紹礦廠非常適合帶小孩來玩教育意義。
E Lin,9 個月前,5,搭乘礦車的解說很有趣，值得推薦一來
Nike,9 個月前,5,👍 經過會叫你弟弟來買票唷！！ 雖然我經過沒停下腳步
Mo K,9 個月前,3,
Terence Huang,9 個月前,4,看以前是怎麼採礦的，在猴硐要是看貓完無聊，可以去試試搭礦車。
張世明,10 個月前,4,
Angela,10 個月前,5,推推，還不錯的體驗，孩子也玩的很開心的
幸福彩繪攝影企劃（劉攝老師 - 影像創作）,10 個月前,5,
Han,10 個月前,4,"參觀礦場
內部的觀光資源極為豐富
希望有朝一日能悉數開放展出"
Miao-Hua Shih,10 個月前,5,搭乘礦車繞了一個小圈，感覺還蠻有趣的，中間有停一個站，大家可以下車玩玩挖礦的設施（真的設備不是玩具！），建議挑平日人比較少的時候，可以玩得比較盡興，這個活動除了貴了一點（成人150）我覺得沒有什麼缺點～
Borong Chen,11 個月前,5,礦車體驗全程約半小時，全票150
陳訓榮,11 個月前,3,不錯的體驗行程、導覽說明、親手操作採礦工具對早年採礦人的工作有粗淺了解。十分、菁桐、三貂嶺、九份、双溪沿著基隆河的上游的區域早年都是礦區、近年依各區自己的地理環境、各自發展不同的觀光行程或體驗行程都是對前人生活的了解及緬懷、對照吳念真導演的幾部電影對採礦人生的深刻探討更能明白採礦人的生活。
程維虎,11 個月前,4,
尤科科,11 個月前,4,"有心想維護過去台灣採煤歷史
雖然價格偏高
但偶爾給予支持
讓這這些珍貴文物能持續保留
有時候也挺重要的

給遊客的小建議
1.選阿伯和他80歲的老火車頭，會有比較豐富的歷史介紹和文物說明
2.不熱且太陽不大的話，選最後面沒有遮陽的車廂，視野會好很多。"
詹小峰,11 個月前,4,
aben chang,1 年前,5,很讚
Justin T,1 年前,5,停車場，洗手間，新北難得有方便的地方。
普通人,1 年前,5,
23林凱揚,1 年前,4,"猴硐礦車
還蠻有意思
沒做過可以坐一次"
小小,1 年前,1,很差勁！根本就沒有任何導覽說明，體驗區的使用方式，被開車的小姐像唸經一樣敷衍的唸完，態度超差，裡面很多“破舊擺設”，爛就算了，整路完全沒加以說明
白鈞諺,1 年前,5,超好玩的
菀熒塋,1 年前,5,"富有歷史教育意義的體驗園區，
遊園車體驗 $150，
但真的很有趣，
有手動工具體驗區。"
CHUN の 潭,1 年前,5,
蔡君,1 年前,3,
思辰葉,1 年前,5,
李相,1 年前,5,秘密基地
王冠雄,1 年前,5,
Godzilla Chen,1 年前,5,"很棒的體驗
可以感受到古時候礦工的辛苦
還可以自己玩鑽探、運輸車和挖土機"
游朝富,1 年前,5,
貓頭鷹,1 年前,4,
詹皓翔,1 年前,5,
振南陳,1 年前,3,
Hsin Yi Chen,1 年前,1,成人150元，我以為裡面很大，結果短短的路，在隧道內也沒有介紹，車子屋頂又擋住視線，沒有人知道那到底在做什麼的有點可惜
萬吉祥,1 年前,5,
白崇基,1 年前,5,
蘇仕偉,1 年前,4,不一樣的體驗
Allen Chou,1 年前,3,
MP Tsai,1 年前,2,如果是帶小朋友，是可以體驗看看，如果都是大人那這筆錢可以省了，有點無趣的體驗
陳君毅,1 年前,3,需要門票150元，有點不值得。
Artemis Lin,1 年前,5,很有教育意義的地方 很棒 還可以體驗一些工具
陳奕瑄,1 年前,5,搭小火車的礦坑體驗非常有趣
Pinch Pong,1 年前,4,花150元坐礦車，行程包含體驗礦工的使用工具機，全程約半小時，算是不錯的體驗。旁邊的瑞三礦業大樓有展出礦業相關文物
Paul Tseng,1 年前,5,
楊鳳,1 年前,4,
楊宗翰,1 年前,3,"商家經營不易，不過可惜的是整趟礦車並沒有好好介紹當地的人文故事
只是帶你座車體驗、然後操做一些工具、機器就沒了......其實滿可惜的.....
有興趣的朋友如果有座過類似礦車 建議可以外面故事看一看吸收即可~"
小葵,1 年前,4,"體驗礦工車 / 全票150元，我覺得合理。
很多年前來沒有這個體驗，現在有機會
了解礦工的生活日常，覺得很有趣！"
劉玉梅,1 年前,5,猴硐車站附近都是貓貓樂園喜歡貓的人非常推薦，這裏的貓貓跟人非常親近完全不怕人，附近也有柑仔店有賣貓食可以餵食，空氣好，靠山，也會看到火車經過，也有U敗腳踏車可以借騎
林茂興,1 年前,4,休閒消磨時間的好地方
Ming-Hung Chung,1 年前,4,米克斯天堂！人煙稀少，貓貓都比人多，政府沒有用心在這方面，可以感覺到有點落寞的樣子
CH wang,1 年前,4,
tungyang,1 年前,5,
Esther Li,1 年前,4,
jason. TSao,1 年前,5,全票150 兒童票120 可以坐運煤車進去裡面逛逛 全程 大概30分鐘 做運煤車進去 大概5分鐘 運煤車的速度很慢很慢 到裡面 可以體驗氣動挖煤 看看以前挖煤的工具 還不錯的體驗
Coolber Chen,1 年前,4,放鬆的好地方
徐小秝,1 年前,5,
Evan Lian,1 年前,3,礦車門票可以再便宜一點
余世仁,1 年前,4,
山之君,1 年前,3,"在猴硐車站基隆河對岸，可以從運煤橋過基隆河，我們是從介壽橋沿著基隆河岸步行約15分鐘來的。

有煤礦小台車可以搭乘，150台幣一人(優待票120台幣)，小台車穿過隧道不知道去哪裡兜一圈回到這裡，小台車與周邊的商業因沒有遊客全部停擺。

旁邊就是運煤橋，這個橋還是不錯的。

以上"
江永林,1 年前,4,文化之旅
詹榮明,1 年前,5,
環遊世界,1 年前,5,
Meng-hua Chiu,1 年前,1,停車100不能折抵 園區空洞無介紹 礦車150/人 不推！
羅宣貴,1 年前,3,
咩,1 年前,1,"坐礦車大人150，小孩120，進去很空虛，連小孩子都覺得無聊，不懂怎麼好意思收這價錢，難怪假日去還沒人。

結束後小孩問停在棚內兩台車的差異，在旁的售票阿桑聽到就主動回答，小孩就接著問兩三個問題，結束後那個阿桑竟然對小孩說：你們老師有沒有覺得你很煩，怎麼問題那麼多？妳是在共三小，自己要回答最後還不耐煩？小孩本來就是會好奇，妳活到這把年紀難道不知道？妳家小孩提問妳也都是這麽處理的嗎？"
Dan Cho,1 年前,5,
林澤元,1 年前,3,
林尢尢,1 年前,4,體驗前人辛苦的礦工生活。也可以讓小朋友搭小礦車，
yushyan yang,1 年前,5,
林易賞（Sean YSL）,1 年前,5,
秋花張,1 年前,4,
王宜璿（Starke）,1 年前,5,
何禎祐,1 年前,5,搭5分車，解說導覽很親切，適合親子旅遊
劉松育,1 年前,5,可以搭改裝的礦車，在現場體驗礦工使用的氣動工具。礦車有柴油車頭與電動車頭兩種，柴油車頭是真正礦場原本在使用的，我們很幸運的坐到這種
杜峻瑋,1 年前,5,
Justin Chan,1 年前,5,
Scott,1 年前,5,可以搭乘採礦台車進入礦坑裡看看以前採礦的狀況，體驗採礦所用的機具，還不錯，票價全票150元，優待票120元，旁邊有停車場一次100元
CHung Lin,1 年前,5,
Tim Liu,1 年前,3,有可愛的貓
Vincent Ho,1 年前,5,
葉金山,1 年前,5,
Ed Tsai,1 年前,5,可搭乘自費的礦業小火車進入園區，有導覽解說，體驗行程及自由活動，感受昔日礦工從業之艱辛，為時約45分，為少數保存仍可運行的礦業資產設備並提供文化體驗活動的園區。
洪德宗,1 年前,4,貓居，陪貓咪喝個咖啡，散步貓咪聚落
Ivy Chen,1 年前,5,好棒的記憶空間
歐陽少,1 年前,5,有趣的題驗
Y.T. Tsai,1 年前,5,可坐礦車通過山洞進入礦坑體驗區，裏面別有洞天，很值的一看。
chiang leon,1 年前,5,很棒的小景點，可以坐小火車，寵物可以上車哦🚌。大推，中間還有小體驗 …
Wen Maple,1 年前,4,兩個人就可以搭礦車出發囉！
鄭中睿,1 年前,5,講解人員對於礦業歷史了解
式璽黃,1 年前,3,規劃稍嫌單調，搭礦車體驗很新奇，整體來說整個行程還不錯，150塊我個人覺得太貴，100塊可以接受。
47,1 年前,5,
Hsu Dajin,1 年前,5,搭採礦車體驗，很好玩
韋圻陳,1 年前,4,沒來過的遊客建議可以體驗看看，成人150元/位，除了可以體驗礦車之外，還可以親自操作一些礦場機械，感覺很新鮮很好玩，也可以知道早期礦工的不容易。
Dora Lin,1 年前,5,"往裡面走居然有古蹟
非常好拍！！而且其實再往上有一個柴寮古道
但是來回要三小時左右
今天沒時間爬
下回再戰！"
QQ,1 年前,4,不適合帶推車來的地方（狗狗或小孩），台鐵出站沒有電梯哦！要從台鐵那邊過來也是很窄的樓梯，適合大一點的小朋友，搭礦車是可以體驗一下，蠻新鮮
Ci-Jhong L.,1 年前,4,環境整理越來越好，礦場設施也在整修中，非常值得一遊。。。
右京友弘,1 年前,3,門票大人150元，優惠票120元，停車要100元，建議逛完貓村之後來搭小火車，小火車路線很短，中間有礦工體驗活動約莫10分鐘
