name,setTime,star,content
sin,4 天前,5,
劉品妤,5 天前,4,吃完田媽媽餐廳，可以順便來，就在旁邊而已，品相眾多，針對農會的產品本身有試吃，針對代銷的商品，就沒有試吃，有些商品我覺得價格稍高，那幫我大概買了3000多元，免運請他幫我寄台北，冰淇淋還蠻好吃的
紀文瑞,1 週前,5,
鄭周南,2 週前,4,"造訪當天好像有舉辦活動，旁邊的客家文化園區人潮很多。
說是觀光米廠只有邊邊一小間展示區，展出的東西也沒什麼特別，大部份都是販賣農會的產品比較多。
倒是外面的區域有些造型景觀可以拍照！"
陳Abiy,2 週前,2,平日只有販賣部，聽說假日有導覽。
吳傳進,2 週前,4,
張洪銀,3 週前,5,
XUAN,4 週前,5,"池上觀光景點之一！
推薦大家可以來看看～"
熊寶,1 個月前,5,
葉古祐鋐,1 個月前,4,好玩
Yi-Peng Cheng,1 個月前,5,服務員很熱情
Iris Cheng,1 個月前,5,農產品很多，很好逛！店舖明亮而且乾淨整潔，等火車的時候可以來逛。
許皓程,1 個月前,5,外面風景還不錯🥰
芸芸,1 個月前,5,一支55元便宜馬上買熱
郭大大,1 個月前,5,112/07/05
李文琦,1 個月前,5,
張峻嘉,2 個月前,4,"米果製造機還蠻特別的
拍照、購物、休息的好地方"
YH,2 個月前,5,很多米製成的農產商品，可以到此採買伴手禮！
雲清,2 個月前,5,"蔬食便當非常美味 煎豆包非常新鮮
烤杏鮑菇非常鮮甜"
BOTSUNG HUANG,2 個月前,5,各樣池上當地米相關產品很值得購買
楊志川,3 個月前,4,環境優美
ALkk A,3 個月前,5,
M20123張程皓,3 個月前,1,👎
自由貓freecat,3 個月前,5,商品種類很多，在地農產品及延伸商品豐富，賣場很整齊+乾淨。採購當地名特產，這裡很方便喔
Cc A,3 個月前,1,非常可惡用舊米欺騙消費者 買回來的米整袋都是米蟲 煮出來的米都黃色的
G R,3 個月前,1,這的米煮出來是黃色的 會不會舊米包裝？ 很不實在 消費者請小心購買
森上枚友前,4 個月前,4,
林秀英,4 個月前,3,如果不用承重可買一些刺激國內消費👍
謝博隆,4 個月前,4,
王健宇,4 個月前,4,路過短暫閒晃～
Jong Yih Ju,5 個月前,3,
jines mao,5 個月前,5,
陳正忠,5 個月前,4,
劉三榮,5 個月前,3,煮的菜，很普通
陳卉恩,6 個月前,5,"這裡有好多可愛的米寶寶公仔娃娃
很好拍照留念😍😍 …"
flyhigh72,6 個月前,5,第一次吃到米做的蛋糕，真是驚豔，完全吃不出來和麵粉的差異。這是有麩質過敏的人的福音。
王柏鈞,6 個月前,4,有手做教室但好像要預約！走走看看買伴手還不錯，若有導覽行程可預約會更棒，可以讓孩子做一次知性之旅。
YuChu Li,7 個月前,5,是池上一處休閒景點，周圍腹地廣大，散步踏青的好地方。園區有裝置藝術，有提供餐飲及伴手禮可選擇，可作為旅遊行程中的一處休息景點。
W親子館,7 個月前,2,拍照景點可愛但小小的除非有時間不然可以省略
張其嵩,7 個月前,5,好吃好玩好健康
NC,7 個月前,5,環境舒適、服務用心、田媽媽餐食美味
Aurora,7 個月前,5,杏仁餅、米香，到池上必走景點，服務人員超有親和力
劉josh,7 個月前,4,
黃森銘,7 個月前,4,
micronet,8 個月前,5,免費的池上農會參觀景點，旁邊有餐廳，團餐或個人用餐都可以，米飯都是池上米，好吃。
廖二哥,8 個月前,5,農會商品齊全，很好逛的地方。
Cathy Yeh,8 個月前,4,東西不錯
陳啟成,8 個月前,4,
謝錦雲,8 個月前,5,很好拍，米好吃
李绍隆,8 個月前,4,
聿見柴,9 個月前,5,"2022-10-25（二）好買好拍照

有米製品乖乖可以買，
還有造景可以拍，
路過可上廁所，拍個照。"
江維明,10 個月前,1,
李新建,10 個月前,5,
麗琴陳,10 個月前,5,來池農讓大家都很放鬆大人小孩都愛玩
陳玉春,10 個月前,4,"感覺還可以，只是人潮不多
逛逛可以"
李鴻章（李硯大人）,10 個月前,4,滿不錯的景點 解說仔細
Shan-Li Wang,1 年前,4,解說詳細，服務親切，咖啡好喝。美中不足之處是廁所淹水。
YSC Kang Zhi,1 年前,2,
千金大小姐,1 年前,5,很不錯的一個景點，可以在這裡買到米及其他一些米製品的零食和產品。
Tzu-Jung Lin,1 年前,5,腹地廣大，適合參觀、散步、採買、拍照。有廁所和餐廳，也有特產販賣，販賣部有很多特別的產品，雖然不太便宜但很值得逛逛。
張妗,1 年前,3,有農會可以買東西，有廁所，有一半的場館是餐廳，觀光工廠不知為何沒開，戶外的裝置藝術因為天氣太熱會比較難逛
祟祟,1 年前,4,東西特別，別的地方買不到，網路購買跟現場價格不一樣，可以比較後再作決定
董鎧銘,1 年前,5,不錯的觀光工廠 早期倉庫 改造 旁邊還有美美的花園供情侶 家庭 觀賞 還有各式各樣的 擔路 可以購買 。
黃思豪,1 年前,1,太貴了請大家往花蓮走到富麗農會，好吃又便宜
李宇峰,1 年前,5,田媽媽餐廳好吃，服務人員親切
金希米,1 年前,4,沒什麼可以參觀的。戶外有裝置藝術，吉祥物可以一起拍照。有伴手禮商店，很多東西可以買喔！還有漂亮的音樂會。
莊淑靖,1 年前,5,
Matt Ho,1 年前,4,可停車，有廁所，還有池農相關產品販售
Lee Peggy,1 年前,5,農會觀光米場，沒進到米廠觀光，但去了販賣部採購，還有對面的彩繪畫布拍照，美麗的景致加上可愛的裝置藝術，池上景點。
林茂興,1 年前,5,值得走走
