name,setTime,star,content
朱台深,1 個月前,5,"[後湖濕地]四周環繞[生態濕地]及[親水平台]／[親水平台]上設計了休憩涼亭－名為[永結亭]。[永結亭]有[永結同心]寓意－但願天下有情人都能永結同心。

[生態濕地]中有[同心池]－外圈水池種植[荷花]／內圈土塘則依季節及顏色／栽種不同植物以凸顯[同心池]之美。[生態濕地]四周則栽植眾多的－[百合花]與[金針花]。

[萱草]是我所聞別名最多的花種／其餘名稱有[金針花／金針／忘憂草／黃花菜／一日百合／宜男草／諼草／川草花／丹棘／單棘／療愁／鹿劍／遺忘花／萱萼／本忘草／蘆葱／母親花]。而我最早認識它卻是因吃下肚的－[金針菜]。[萱草]至今超過三萬個品種。這株[萱草花]開得金黃燦爛－卻又不失其溫柔。

正值[桃金娘]盛開／像傳統婚禮的顏色－整棵樹綴滿喜氣的桃紅色。再一次邂逅的野生的[翠蘆莉 (蘭花草)]－在台北也遇得到。向來都是[粉紅]及[紫色]的野牡丹／今天竟然發現這稀有的－[白色野牡丹]。

不知為何／這[合歡花(粉撲花)]開得－如此[小巧]而[凌亂]？
大夥兒幸運地捉住春天的尾巴。夏天了／居然還能見著[鐵砲百合]。這隻蜻蜓十分迷戀百合／在白色的花兒上休憩－任誰都驅趕不走。

每到五月下旬（我們晚到了）／盛開的百合花有如一群小喇叭手／演奏著動人的夏日交響樂章。兩隻[蜜蜂]也留戀著花兒－不肯輕易離去。

[鐵砲百合]高雅潔白／清新脫俗。又名[麝香百合／復活節百合]。名為[復活節百合]－因它多在復活節期開花。微風帶來夏天的味道／[鐵砲百合] 開得很快樂。雖好花不常開／好景不常在－仍願花開人長久。

[後湖濕地]是[蜻蜓／蝴蝶]的家。而濕地旁畔的[鐵砲百合]迎著徐徐微風／幽雅地晃動／還飄來淡淡花香－讓旅人們留下美好的初夏記憶。"
cp chiang,2 個月前,5,離市區不遠，到白石湖吊橋走走，目前又有蓮花可看，真的很棒
楊桃汁,3 個月前,5,地方很迷你適合走走還不錯
adam lee,1 年前,4,
韋圻陳,1 年前,4,"還不錯的規劃,土地上設計出一個同心池,滿特別的,加上周邊的景點滿多適合親子同遊或情侶約會"
Rainforest Ho,1 年前,4,可與碧山巖、白石湖吊橋連成一氣的輕旅行路線，沿途可賞景、用餐、舒心，還不錯的後花園。
47,1 年前,5,
randy lee,2 年前,3,
Jerry 16.12,2 年前,5,"來此走走,享受山上清新空氣,看看美麗風景 !"
張永成,2 年前,4,
Michael Adi G.,2 年前,4,除了橋和心形花田之外，周圍沒什麼可看的，但無論如何還是不錯的。
李漢銓,2 年前,4,
Klaus Li,2 年前,4,"荷花盛開的時候應該很漂亮，
可能要選對的季節。
總體來說還不錯路也不會太長🌉 …"
Sam Hsieh,2 年前,4,小而美的濕地，池子裡面很多魚
H隨人,2 年前,4,白石湖之美
Jason Lin,2 年前,4,同心池的荷花是我每年必定拜訪的口袋名單
劉中洲 Gmail,3 年前,5,大自然
連庭玉,3 年前,5,
Wang Lynn,3 年前,5,
Jim Chang,3 年前,4,隨著大自然的律動，一起生生不息
Awen Chiang,3 年前,4,
張忠邦,3 年前,3,小小的台北後花園
LongWin Chen,3 年前,3,
Ellery Queen,3 年前,5,與大自然共處的好地方
邱臣右,3 年前,5,可散步、聚餐、喝下午茶、採草莓，是假日的好去處！
Jerry Wang,3 年前,4,有人工美化過的濕地
Welih Lin,3 年前,4,"濕情畫意 花海盛宴
臺北近郊最美的風景
草莓趣 採橘去"
Robert Luor,3 年前,3,
bio810 Chang,3 年前,4,
愛蜜粒Amily,3 年前,3,到草莓園會經過的小小的景點
蘇庭垠,3 年前,4,
王馥祥,3 年前,5,
葉登豪,3 年前,4,
Jarvis Lin,3 年前,3,同心湖感覺沒在維護了！沒什麼花能看，今天週日週邊店家沒開，整體蠻無聊的。
葉富田,3 年前,5,
Rino Kao,4 年前,4,走走晃晃的好地方
Brian Zheng,4 年前,3,除了同心池，周遭沒有特別驚艷的地方
黃俊碩,4 年前,4,近市區的景點，車停碧山嚴停車場，走白石湖吊橋過去，沿途有咖啡廳，鄉村特色小吃，約15分鐘到達同心池生態區，往下就是草莓園區，，
金幣又掉我口袋,4 年前,5,傻傻的果子貍，見到車燈也不知道該躲一下
許仁鴻,4 年前,4,
楊忠和,4 年前,3,
張筆鈞,4 年前,5,
Peace World,4 年前,5,心曠神怡的踏青好去處，賞百合花&荷花田在台北市邊緣內湖山區。
Hana Chen,4 年前,5,很舒服的地方
王金發,4 年前,3,舒壓，自然美
1972 jason,4 年前,4,百合還未全開，但也很漂亮，精緻小景點可以順便爬山運動一下。
Arvin Ban,4 年前,3,
洪小涵,4 年前,5,
國基鄭,4 年前,4,
吳麗花,4 年前,4,生態做的不錯，遠處就可聽青蛙叫聲，有紫色同心園，滿漂亮的，大門一進(紫色的白石橋)就很有地標性，不錯哦！
J T,4 年前,5,
Huiching Lin (Sophia),4 年前,4,田園風光，怡然自得
Hanna,4 年前,4,從白石湖走來，一處有用心在造景的同心池，每個不同季節，都會栽種不同的花，有時候是荷花，有時候是百合，然後塑造一個雙心的樣子，從高處遠遠看就是兩顆愛心❤️很適合來走走看看，來這裡的路上有咖啡廳，還有賣香腸米粉的，再往前走又有夫妻樹可乘涼休息，一個內湖好去處
RINSON PINHERO,4 年前,4,好地方
