name,setTime,star,content
糖種,1 週前,3,地標性打卡點，可以自由登頂觀賞周邊與對岸的景色 若有固定打掃维護會更好些
凌嘉成,3 個月前,5,
Rey Mark De Guzman,4 個月前,4,
wa Jay (足跡天涯),4 個月前,4,
鄭國明,6 個月前,5,
青應麒,7 個月前,4,有大片老榕樹和一個舊碉堡。
育誠梁,8 個月前,3,
勝彥（LOOK ROAD）,10 個月前,5,"從以前到現在都是八里的指標
有來的一定要上來看看風景"
羅德宏,1 年前,5,小吃種類繁多左岸漫步休閒好去處
S F,1 年前,5,登高眺望遠方，前面是小沙灘
闕念祖,1 年前,3,不清楚用途感覺蚊子很多。
Ace Kang,1 年前,3,刷一排老榕 很好看
陳俊廷,1 年前,4,
Jing Yeh,1 年前,5,視野非凡，一眼望穿整個八里的熱鬧與淡水河明媚的風光。
陳美燕,1 年前,5,
eN R,2 年前,3,一個廢棄重新塗色的老建築，很容易被忽視，繞了一圈才看到
佐恩,2 年前,4,
劉敏良,2 年前,1,很單調，沒有甚麼值得看，老榕樹下設計休閒區還比碉堡好。
Peishu Fan,2 年前,3,距離渡船頭公園不遠，風景類似，但是碉堡漆的太醜了，破壞了整體的美。
Jerry 16.12,2 年前,4,大台北地區一日遊的好去處...來走走吧
2 J X,2 年前,4,榕樹下、“老”街感濃厚
陳憲耀,2 年前,3,
李森全,2 年前,4,不錯的地方
羅振明,2 年前,4,
李祥偉,2 年前,3,
彥光朱,2 年前,4,有吃有喝，吃飽了，旁邊是沙灘，也會有招童蟹叫孩子下去玩！
王祟祥,2 年前,5,
王珮璇小姐,2 年前,5,
吳鴻錦,2 年前,3,
陳紀平,2 年前,2,
silas tsai,2 年前,3,可登高望遠
詹凱智,2 年前,5,
雅高鍛造樓梯扶手,2 年前,4,美食 廉價乾淨
石佳麟,3 年前,3,環境不是很OK
Mumin Tsao,3 年前,4,
黃海潮,3 年前,5,太棒了
濰濰,3 年前,4,
Gus Chuang,3 年前,1,被突兀的攤商與汽車佔據，根本是阻礙八里左岸觀光發展的污點。
郭定裕,3 年前,3,
郭順來,3 年前,3,"小商店+遊客蠻熱鬧
是不錯休閒好去處"
林心怡,3 年前,5,
jaguar yu,3 年前,3,
孫守正（胖哥）,3 年前,4,可登高展望ㄛ
Tuan Doan Van,3 年前,5,
蟲蟲,3 年前,4,"老榕碉堡，原是陸軍178旅的軍營，隨著國軍的撤離讓軍營閒置，新北市政府為了營造促進左岸的觀光發展，所以向軍方借用此營區。並將建築物外觀塗上迷彩顏色，改造成藝文展覽館 ，讓擁有神秘嚴肅的軍營搖身一變成觀光景點，也因為原先生長在此地的多棵老榕樹枝葉茂盛，並在樹下設立石桌石椅讓民眾乘涼休息，所以也有新的名稱「老榕碉堡」。
除了改造成藝文小站外，更將當初軍營的暸望台改成觀景台，讓可以藉由觀景台眺望淡水河畔的明媚風光；也設立了機動派出所，民眾可以在這裡參觀機槍、野砲陣地等軍事設施。而八里左岸自行車道也經過老榕碉堡前，民眾可以騎自行車來此參觀，新北市政府在老榕碉堡前設有階梯連接前面的沙灘，遊客可以下去沙灘上觀賞淡水河及堆沙堡，而在老榕碉堡也有設置沖洗台供民眾清洗。"
C.H. Lin,3 年前,4,
ki Ki,3 年前,4,有些時光的地方，假日各種美食攤販，包羅萬象，遊客也眾多，還可欣賞美麗的海景！真是熱鬧！
陳伯彥,3 年前,4,風景好~
Sarah Chou,3 年前,2,
Alfa Chen,3 年前,4,"有遊戲、叫賣、一堆小吃,還有卜卦"
Dicha Wang,3 年前,4,不好停車，很多小吃
Allen Huang,3 年前,5,美食與美景～
MrChild,3 年前,4,若是亂停車問題有解決，其實逛起來還不錯！
莊Rung,4 年前,5,
周慧玲,4 年前,5,
季欣榮,4 年前,1,今非昔比
BENNY LIN,5 年前,4,
賴謙趙,6 年前,4,
陳阿嘉,6 年前,3,
Jason Wu,6 年前,5,
李政彥,6 年前,4,
陳惠敏,6 年前,5,
盧佳佳,6 年前,5,
李萬聚,6 年前,2,
林偉傑,6 年前,3,
Blake Huang,6 年前,3,好像夜市一樣
林教練,6 年前,5,幾年前這裡沒什麼 現在超人氣 好玩的好吃的非常多 假日好去處
良阿,6 年前,5,
故事童話,6 年前,4,心情愉快的閒晃地點😄 …
張翠屏,6 年前,4,年代久遠的老榕樹
