name,setTime,star,content
HBL Liu,6 小時前,5,很療癒很有磁場的地方
楊人從,3 週前,3,竹子湖經竹子湖派出所、湖田國小、湖田橋，可見一片杉木林，範圍頗廣。於水車寮步道出入口附近闢有休憩處，杉木筆直高聳整齊。雖僅是森林一部分，但一入內部頓覺空氣清新，陽光折射明亮，有樹蔭遮陽還覺涼爽。偶有汽車路過但沒有塵囂之感，芬多精修行、休息中繼兩相宜。探視森林內部，林木掩日，只聞鳥叫蟬鳴，真可謂黑森林。
顏香枝,4 週前,5,
李翠華,1 個月前,4,
蘇郁茹,1 個月前,5,"愛心裡的石頭竟然有人來補過色！！
一年多前來拍照的時候愛心比照片更淡
我還以為這裡沒有人在維護

（建議手機要有廣角才能整個愛心入境）"
Alex Yuan,1 個月前,4,
123 MEMO,1 個月前,1,沒東西
許漢明,1 個月前,5,很適合拍電影的場景
劉興發,2 個月前,5,
顏明毅（mini）,2 個月前,5,"黑森林蓋住陽光☀️
大心心中藏光陽🥰 …"
MV R312,2 個月前,5,
YH Goh,2 個月前,3,
Serena Shieh,2 個月前,5,
shieh shieh,2 個月前,5,
漆臺湘,3 個月前,5,每次來都會看到幸福的新娘
魏玉文,3 個月前,5,"#竹子湖大賞園和黑森林
門票＄150會贈送花
♧7:30開始營業，我到達時7:00，幸運地我一個人包場了。
☆黑森林是台北有名的婚紗聖地，風架口站下車後往前走50公尺右手邊可看到地上大愛心即是黑森林。
漫步頂湖步道後來到大賞園，大賞園的繡球花在小油坑的陪襯下更是壯觀。"
William Chow,3 個月前,2,人工的
張聰輝,3 個月前,5,
萬通行銷,3 個月前,5,
Bo bo,3 個月前,5,偶爾來走走拍拍照的地方
viter Cheng,3 個月前,3,
姜振豐,3 個月前,4,土壤有點泥濘，要小心走，範圍再大一些就更有森林的感覺
黃建倫（冷冷）,4 個月前,5,"竹子湖杉木林是一個熱門的婚紗或是COS拍照景點
不管甚麼天氣在林木中都可以拍出各式的美景
不過這算是好處也算是壞處
有名氣後假日來有時就是滿滿的人頭"
張宸源,4 個月前,5,"非常適合森林浴的環境
有個非常棒的愛心景點可以拍照
鳥鳴 林霧 陽光 愜意的生活"
Dodo Dodo,4 個月前,1,蛤？
Doggy Happy,4 個月前,4,"非常小的景點
但就是看完海芋順路看看還行"
CHIH HAO WANG,4 個月前,3,
CANDY,4 個月前,5,很棒的地方，好可惜停車不方便，還遇到警察來開單
sylvia,5 個月前,5,準新人拍婚紗好地方
J KO,5 個月前,3,好的
林嫈梅,5 個月前,3,神秘的景點，婚紗照的最愛-竹子湖黑森林
邱吉,5 個月前,4,環境氛圍很棒 有點泥土 愛鞋要注意一下
Yen Chang,5 個月前,4,小小的一處，人潮不多，比較好拍照
Rudaw Taru,6 個月前,5,
廖宜川,6 個月前,1,根本沒這地方
332蔡佳玲,6 個月前,5,很漂亮，當天去多組新郎新娘拍婚紗～
Eddy Lu,6 個月前,4,
伍六七,6 個月前,5,那根橫臥的樹木，那遍地愛心的花海，見證了多少愛情。也許，愛情就像那隻直衝而上在樹頂來回跳躍的松鼠吧。
陳信志,6 個月前,4,
CHI MING CHEN,6 個月前,4,看起來還蠻神秘的景點，在往竹子湖路上入口沒有特別的標示。但雨後不適合行走大都是土路。
Stewart Chien,6 個月前,4,
張新傑,7 個月前,5,拍照好景點！不好停車，建議先找好停車位再過去喔～
Joch Lin,8 個月前,3,路過
辛秉諺,8 個月前,4,
馮延春,8 個月前,5,有阿里山森林的感覺
周士鈞,8 個月前,5,
蘇卡羅,8 個月前,4,很原始的森林感，可以拍很有氛圍的照片
鍾明熀,9 個月前,3,空氣清新的
鄭琨寶,9 個月前,4,很多人來拍婚攝
Harry Hu / Edison Tours,9 個月前,5,竹子湖黑森林因其美麗的自然風光而成為拍攝婚紗照的熱門地點。鬱鬱蔥蔥的森林裡有挺拔的杉樹和倒下的原木，有天然森林的原始感覺，尤其是陽明山自帶霧氣，即使天氣好的時候，也營造出一種神秘神奇的感覺。而最引人注目的，就是森林中那件獨特的雙心藝術作品。這顆雙心被巨石和小木樁包圍。在森林裡顯得相當顯眼。是很多人來到這裡必去的小打卡點之一。
