name,setTime,star,content
劉純純（Clare）,11 小時前,4,
王興盛,12 小時前,4,
阿德,22 小時前,5,
Chen-An Lin,1 天前,4,
Liu emily,1 天前,4,
李佳真,1 天前,1,平日所有店家都沒開🥲
葉怡欣,1 天前,5,
阮氏懷,2 天前,5,很漂亮
黃淑玲,2 天前,5,建築物有特色 ，古色古香
曾瓊慧,2 天前,3,
蔡怡萱,2 天前,5,
林玉樹,3 天前,5,"民國3年建造而成
一百多年 依然堅固
爰得其所 歴史匾額
體會先人之所望"
馮燕惠,3 天前,5,
Donin Shei,3 天前,5,
郭明桂,3 天前,5,有傳統的氣息而且東西很好吃
lulu Chien,3 天前,5,不會過度商業化及人潮擁擠的老街
otto Kao,3 天前,5,
張榮顯,3 天前,4,很久以前有個車站，現在是教會，然而教會前面的鐵道是假的，鐵道部分幾乎消失。湖口老街不大，從老湖口天主堂到三元宮數百公尺是老街的精華，兩側房舍整齊畫一，散發著古老氣息，每家商店各具特色，值得遊客細細品味。
詹偉閔,4 天前,5,湖口老街並不大，過往沒什麼商家和遊客，現在商家多了，人潮也多了，不知道是店家先多還是人潮先多。並不會像其他（金山、深坑、鶯歌、大溪、內灣）老街那般擁擠，逛得很舒服。大約可以待兩到三個小時左右，有免費的三元宮停車場。
鄒世昌,4 天前,3,
胖魚,4 天前,5,
施歪歪,4 天前,4,好停車、店不多但重複性不大，環境乾淨，麥芽口味牛舌餅好吃～
Jun L,4 天前,5,
HSIN KUAN,5 天前,5,湖口老街是位在臺灣新竹縣湖口鄉的一條街道，其中包括街頭、橫街、新街三條街。其興衰與鐵路密切相關，這一帶因為劉銘傳所鋪設的鐵路延伸至此，設有「大湖口火車碼頭」而繁榮，並在日治時期整建成今日風貌，但後來因為鐵路路線調整，「湖口驛」移到下北勢而使街道商業衰退。
粘茹茹,6 天前,4,"房子古色古香
只是平日
幾乎沒有店家"
Weishun Lai,6 天前,5,
林哲宇,6 天前,3,
立揚張,6 天前,3,還可以來走走的地方，至少附近停車場停車沒收錢
陳秀錦,1 週前,4,
陳德維,1 週前,4,
林駿棠,1 週前,4,
楊儒玄,1 週前,5,可以品嚐到道地客家美食
李凱貞,1 週前,5,雖然街道不長，但卻臥虎藏龍。
JOVI CHEN,1 週前,4,"以老街來說商店不多,但是停車方便,芋頭冰好吃,原本是來買好吃的香瓜,可惜老闆沒來,可能季節過了,香瓜超級甜。"
MS Wu,1 週前,3,
陳先生家庭日常,1 週前,3,
Allen Chen,1 週前,4,
熊Max,1 週前,5,
路智強,1 週前,4,
黃小亞,1 週前,5,第一次造訪，古色古香的建築
M6 MAX,1 週前,3,似乎有點落寞了，攤販很少
JY C (吃瓜群眾),1 週前,4,
阿旗旗,1 週前,5,
辛采慈,1 週前,4,
邱鎮宇,1 週前,4,
Car Chang,1 週前,4,交通便利 停車方便 小吃店家很多 在地名產多 值得一遊哦...！
旺事問古歌 More Ku,1 週前,5,
温靚,1 週前,4,
周明祥,1 週前,4,
顏秀芬,1 週前,5,
Mimi Yang,1 週前,4,夏天的老街好熱，攤位有增加趨勢，可以小逛一下
Baccy Chen,2 週前,5,古早味十足
田中勇気,2 週前,5,
楊智彰,2 週前,3,有幾條路實在太小，在店家買東西，感覺會被行駛的車撞到，真的要小心
Joan lin,2 週前,4,
賴佩蘭,2 週前,5,
Chihsien Liu,2 週前,3,
123456 lihder.cat,2 週前,2,單調 沒有值的專程來
MH H,2 週前,3,廟宇發展出週邊商業街道，東西不多
唐誫成,2 週前,5,
Jack,2 週前,3,
Hong xiang Wang,2 週前,5,
北興魯咖店,2 週前,5,
賴宥璇,2 週前,3,平日去，剛好店家都沒有開
云兒,2 週前,3,平日去，大家都沒開門，好可惜
顏小鈺,2 週前,4,"平日無人寧靜的街道
後方三元宮停車方便"
Sofy,2 週前,5,
王梅子,2 週前,5,
書榮張,2 週前,3,最好是假日再去，不然會很可惜！
tzuchi,3 週前,5,保存很好的老街
qqmay Lin,3 週前,5,
キヨジけい,3 週前,5,
陳勳,3 週前,3,
黃美珠,3 週前,4,無聊可以走走的地方
Wei-yi Hsu,3 週前,3,
DA yang,3 週前,4,
李成訓,3 週前,4,
連滿宋,3 週前,5,
wutung lee,3 週前,5,客家美食很棒
楊雅惠,3 週前,3,
chyiran liaw,3 週前,3,
Cheu Inay,3 週前,5,
吳思誼,3 週前,5,
鄒淼忠,3 週前,3,
葉宗穎,3 週前,4,
Savetsettaput “Ting ting” Ruttha,3 週前,3,小小一條街，但客家美食特色果然不同，菜色好吃
廖剛輝,3 週前,5,
draco lin,3 週前,4,
陳富宏,3 週前,5,
Alex Lin,3 週前,5,
BaBa Chang,3 週前,4,車輛動線規劃標示不是很顯著，漸失號召，可惜了！
si chan,3 週前,5,
Vincent Chen,3 週前,3,普通
ㄚ希娜的雅典娜,3 週前,4,給4星是給老街建築物本身，真的保存的很好，可惜整個商圈攤販沒有特色也不多，讓人沒特別需要駐足的理由，有順路當作中途休息的地方我覺得可以，但不需要刻意前來，希望湖口老街未來多規畫ㄧ些假日藝文、親子、市集等活動，帶動整個經濟發展
施毓麟,3 週前,4,
蔡燦宏,3 週前,5,"很喜歡老屋的元素   這裡有些老屋保留的很完整

還有古蹟湖口三元宮   但因為還要趕去永安漁港"
葉彥宏,3 週前,3,
Chen Aini,4 週前,2,
淡藍的心,4 週前,5,傳統建築獨特的溫度跟回憶啊～
溫欣怡,4 週前,4,
燁,4 週前,4,
郭寶滿,4 週前,4,
李宗謙,4 週前,5,
陳柏宇,4 週前,4,可以停下來吃點甜點的好去處
施冬北,4 週前,5,"鄰近省道交通方便
廟後有停車場"
Miwa Loo,4 週前,3,週末去比較有人氣
Deany C,4 週前,2,
Kimi Lien,4 週前,2,
Chingvan Chen,4 週前,4,"假日來訪,好吃好悠閒,老街兩旁皆是古宅改成店面,是真正的老街風情,與現在的商業老街有很大區隔,停車方便,美食也有特色~"
Xxx,4 週前,4,老街普普 星期日偏少人 店家也蠻少
范靜玲,4 週前,4,讚
Hsiao Chen Chuo,1 個月前,5,
Yoyo,1 個月前,3,
熱愛兜風,1 個月前,4,
唐誫成,1 個月前,5,
張晨威,1 個月前,5,"旁邊是仍在運作的老湖口天主堂與窩口文化廣場
無意間發現這邊的男廁竟然是我國小時!!
那種開放式的廁所 !"
朱程煌,1 個月前,5,
馬奇鴻,1 個月前,5,老街尾端的「三元宮」為居民信仰中心，建於民國7年，為縣定古蹟，主祀三官大帝，還供奉觀音菩薩、媽祖、註生娘娘與土地公。
日藏實業,1 個月前,5,懷古情
司司,1 個月前,5,"口老街花裡胡俏的東西不多, 有道地客家料理, 有當地人家做的各式各樣客家粿&麻糬, 也有好喝的咖啡~"
李宗倫,1 個月前,5,
Yu-Liang Liu,1 個月前,5,
趙書延-天才老爸玩具批發中心,1 個月前,5,
黃宏印,1 個月前,5,平日店家開店數少，假日期間管制車輛暫停通行。
旅人,1 個月前,2,
Bella Tung,1 個月前,4,
不來的彼特,1 個月前,5,
吳彥璋,1 個月前,5,
吳紫芸,1 個月前,5,
蔡耑倫,1 個月前,2,
Curtis Liu,1 個月前,4,
Yuan Liang Lu,1 個月前,4,停車場規劃--要劃停車格（要收費也OK)，使用者付費。
鳳展龍翔,1 個月前,5,
Juno Hsieh,1 個月前,5,"湖口老街保有難得的原始風貌，來這裡能感受到歷史的軌跡，也能體會到純樸的客家文化，我特別喜歡這裡的悠閑和農家味。
客家美食和農產品應有盡有，仙草冰、米苔目、豆花⋯在炎炎夏日也很吸睛哦！"
teresa wu,1 個月前,5,很適合散步、拍照，很美
王小英,1 個月前,4,
Norman Cheng,1 個月前,5,舒服悠閑的地方，旁邊有大面積停車場可以使用，挺好。
Angel Queenee Dequito,1 個月前,4,
咪咪,1 個月前,3,攤商不多，老街特色不夠明顯，較為可惜
ta ch,1 個月前,4,
Yuan H,1 個月前,5,
姿伶,1 個月前,5,
李鴻斌,1 個月前,3,
歐淑敏,1 個月前,4,
Simon Chiou,1 個月前,4,長度不長，但有一些店還不錯。只是停車場有點小，比較麻煩
Hsiaotung Lai,1 個月前,5,"這裡是少數建築保留完整的老街
每一棟都別具特色而古色古香
不特別商業化反而能更貼近老街的生活氛圍
受夠人山人海的商業老街人一定會喜歡
喜歡逛街吃吃喝喝的人就請繞道"
Vic Huang,1 個月前,4,"夏天很熱一定要撐傘
但是古色古香的老街 很有懷舊感"
海哥,1 個月前,4,
郭明煌,1 個月前,4,乾淨整潔的街道上遊客稀少，雖然是週一最清靜的日子，有幾家店還是營業中，多年沒來有小小改變，覺得舒適度美觀一些。
李朝發,1 個月前,4,
alan shue,1 個月前,3,蠻無聊的...沒什麼好逛的 看看漂亮的古蹟老屋還行
Yoichiro Ando,1 個月前,3,"位置離車站稍遠，公交車服務不夠好。
不幸的是，它並沒有那麼大的影響。
還不錯，但是有一種特殊的景色，不來這裡是看不到的。"
王惠貞,1 個月前,4,
Willie Wang,1 個月前,5,人潮不多，所以走起來很休閒的一條老街，只是太陽很大，所幸進入一間很有味道的古厝，裡頭還有水井，水井的水透冰涼
Drewdrew Boi,1 個月前,4,"一整排舊房子非常漂亮，而且有沒有像三峽老街這麼商業化，每家店的招牌都有設計過材質字型完整融入建築當中，不會很突兀，非常棒，只是稍微短了一點點很快就逛完。
三元廟後方還有免費停車場，非常棒。"
吳香梅,1 個月前,4,
多凱祐,1 個月前,5,目前假日最不擁擠的老街，逛街舒適。
林浩彤,1 個月前,3,我是從這裡經過的遊客，那時是跟我媽媽一起要騎機車回梧棲，是轉進去老街逛逛，那裏有一間教堂，其他的街景，都是一些“老建築”，和其他老街差不多
jshun chen,1 個月前,4,蠻有老街特色的地方，可惜整個老街短了點，建議可安排順遊的景點，在三元宮後有免費停車場可停車及廁所。
王枝照,1 個月前,5,
achk P,1 個月前,3,無聊騙自己的好地方
Wolf Wolf,1 個月前,4,遊客變少了
Peter Hsu,1 個月前,4,周一一大早到很美，因為沒有人很好拍。不過一瓶青草茶 70元 有小貴。
David Su,1 個月前,4,有很大的免費停車場！
陳梅萱,1 個月前,3,
楊春鉀,1 個月前,4,
iCe Lee,1 個月前,5,
盧志源,1 個月前,4,"有點短
但是維護不錯"
鄭玉照,1 個月前,4,
Kingugu,1 個月前,5,
CC su,1 個月前,5,
Eason Chen,1 個月前,5,
hang yu,1 個月前,2,
Peter Chen,1 個月前,5,
吾履恆,1 個月前,3,"非常商業化
價格有貴"
一愛-28-周姵璇,1 個月前,3,
廖阿正,1 個月前,3,老街太短來回走，大概十餘分就逛完，吃的攤味太少，駐足時間大約３Ｏ分左右，慶幸的是廟方後面有一大片免費停車塲！
Chris Wang,1 個月前,5,好吃的芋頭冰
羅勝旺,1 個月前,5,
Chiang Chiang,1 個月前,5,讚
Hanzam Jr,1 個月前,5,♥️
陳和泰,1 個月前,4,老建築蠻完整的
umc110,1 個月前,4,"「湖口老街」位於新竹縣，於光緒19年(西元1893年)發展，湖口老街舊稱『大窩口或大湖口』。

台灣巡撫劉銘傳建築新竹至基隆的鐵路時劃經湖口地區，為此處帶來繁盛，當時火車站就是現在的「天主堂」，直到1929年鐵路北移至北勢，讓湖口擁有『老湖口』與『新湖口』兩個地名。

老街房舍仿巴洛克風格樣式，架構採閩南式，住宅與店舖混用。老街尾端的「三元宮」為居民信仰中心，建於民國7年，為縣定古蹟，主祀三官大帝，還供奉觀音菩薩、媽祖、註生娘娘與土地公。

另因天主教人數減少，「天主堂」1993年停止活動，文建會將其改建成文物館。天主堂旁邊則有窯烤披薩及戰車設備。"
Gemma Jhong,1 個月前,4,小小的老街，水粄好吃
陳銘忠,1 個月前,4,早上來運動沒啥人店家要中午才會開，重點是好熱啊🫠 …
林士凱,1 個月前,3,
Tzuming Cheng,1 個月前,5,
Чебу Тен,1 個月前,3,很漂亮，星期四來，店都沒開
石貴雄,1 個月前,5,
S. King,1 個月前,2,
正峰陳,1 個月前,5,遙遠的村落，落漠的古屋，熱鬧的老街。
林乾生,1 個月前,4,
吳進恭,1 個月前,5,
林振泓,1 個月前,3,
阿米,1 個月前,4,
林傳傑,1 個月前,3,東西不多 來一次可能就夠了
chien Mr.,1 個月前,5,
吳怡,1 個月前,5,
TERRY CHUANG,1 個月前,4,規劃完善別有一番風味的老街
atien lin,1 個月前,3,小巧的老街，可以自在的走走，街頭的三元宮古蹟，簡樸乾淨肅靜；日頭赤焰焰，灼熱感增添不少，斥退遊人興緻
唐照森,1 個月前,5,
Abby,1 個月前,5,
karen wu,1 個月前,4,
彭毓城,1 個月前,4,
黃偉弘,1 個月前,3,
蕭宜婷,1 個月前,3,
何自剛,1 個月前,5,
火山,1 個月前,5,
April Bayang,1 個月前,5,
hsiung286399@gmail.com黃真祥,1 個月前,2,我 是路過順道進去 ，由於非假日所以街道非常的冷清。
丞,2 個月前,3,老街一頭是廟，一頭是教堂，滿特別的
Hank Kuo,2 個月前,3,不會人擠人，適合小散步，逛逛，一下子就走完了
紫月,2 個月前,5,儲備古屋風味
紅毛坤,2 個月前,5,適合慢遊慢逛慢吃
Ryan Lin,2 個月前,5,
袁來福,2 個月前,4,
郭惠閔,2 個月前,4,
白河愁,2 個月前,4,
Kircheis Liu,2 個月前,5,
雁寶媽,2 個月前,4,
HUI-CHUAN CHOU,2 個月前,5,老街氣氛佳，散步好地方。
Lesley Lin,2 個月前,1,這裡的老街好無聊，吃到一家超雷的客家小吃，不值得特地來的老街！！
陳佳成,2 個月前,3,"這裏的食物soso,街道也很短。"
Dominic Nieh,2 個月前,3,懷古幽情，食物美味可口，價格公道
柒彩年代,2 個月前,4,雖然沒有像大型的老街熱鬧，但多了一些道地的人情，景色等等....停車非常方便也不用收費，算是可以順便用餐的地方。
周春梅（周周）,2 個月前,4,
何世偉,2 個月前,3,"無聊走走！
沒什麼好逛"
美食評論家,2 個月前,3,
dylan295,2 個月前,4,
賴天寶,2 個月前,5,
lau andy,2 個月前,1,"第一次逛老街找不到垃圾桶
至少入口處各放一個吧？
這的管委會幹啥吃的？"
呂明宗 Ming,2 個月前,5,
翁炳奎,2 個月前,4,
巫聖炫,2 個月前,5,
