name,setTime,star,content
王閔,2 個月前,4,"需不需要蔥，或是加油條，貼心的提醒是否要加
內用座位現有方桌四桌，雙人桌一桌
現有有配合Uber eat

今天超熱，有冷氣根本得救"
白雅菱,4 個月前,5,適合運動的好地方
簡小燕,4 個月前,3,
虹爸爸,6 個月前,5,
Mabel Chen,8 個月前,5,
Kim Láng金蘭,8 個月前,5,
Phine Ke,8 個月前,5,與孩子一起放鬆的好地方
Tai Te Wang,9 個月前,5,
張曉翠,9 個月前,5,
陳彥宏,10 個月前,5,假日讓小孩放風的好去處
rima novita,10 個月前,4,
冠宏陳,1 年前,4,
蕭國治,1 年前,5,遛小孩的好所在～
程瑋捷,1 年前,4,適合親子休憩的公園，還有不少奇妙的雕塑
蕭銘輝（Travelcoffeelover）,1 年前,4,眷村文化，漫哉氛围。
Lily Chiu,1 年前,5,
黃金福,1 年前,4,
黃柏彥,1 年前,1,人爆多，而且不守秩序的也很多，裡面明明不能擺攤，一樣有一堆在裡面，沒人管沒秩序
Bruce Chang,1 年前,5,非常適合大人小孩、攜家帶眷，全家來此散步、放鬆遊玩的好地方。
戴大偉,1 年前,5,範圍大，設施普通，有少見的站立式翹翹板
CingYing,1 年前,5,很放鬆的公園，適合遛小孩
pat pat,1 年前,5,
Tsai Charles,1 年前,5,放風箏、運動曬小孩的好去處！
Peter Lin,1 年前,5,
Hao (皓皓),1 年前,5,遊樂設施多，適合帶孩子來玩
james yen,1 年前,5,假日小小孩必去景點，放點的好去處，小時就來過，設施都有在維護更新安全又完善～～
K Lin,1 年前,5,
林文谷,1 年前,4,
小悅,1 年前,5,小孩子的遊樂世界～～～玩得欲罷不能不想回家呀～～～
Sabrina Lin,1 年前,5,中興新村的兒童公園是一個很舒適的地方。不是很新奇的遊樂設施，但是卻足以滿足小朋友所有想動的體能，大人們可以在旁邊的草地或是桌椅休息，附近還有超商及熱門的小吃街，非常適合在週末悠閒度過的地方。
Nick,1 年前,5,周圍很多有得吃有得玩有得跑，小孩很喜歡的地方。
賴宥尹,1 年前,4,
neck liao,1 年前,4,兒童遊樂設施很棒，孫子樂不思蜀
Kenny Hsu,1 年前,4,
林俊源,1 年前,5,
黃文遠,1 年前,5,中興新村兒童樂園幾十年來是小孩子快樂園地
Kevin Chien,2 年前,5,傍晚時分有蚊子得注意，可以先到圖書館對面買吃的，然後到籃球場的階梯坐著聊天看夕陽。
Juan,2 年前,5,
黃民政,2 年前,3,
Wen Yang,2 年前,5,
賴泊丞,2 年前,4,這個公園位置於。南投市中學路上，是中興新村裡面的公園之一，公園內設施不錯的，這個公園算起來很大的，樹木很多的公園，帶小朋友來這個公園遊玩，是不錯的選擇，小朋友在那裡可以跑來跑去，有大片草皮，有遊樂器材，可以在那裡遊玩，一個上午，累了還是有涼亭可以休息，這個公園裡面有化妝室，化妝室都有人員在整理，在清潔，環境很乾淨，主管機關很用心，不錯的公園，來這個公園遊玩，不怕沒有停車位，這個公園周邊都有劃線當停車位，停車位好幾十個停車位，不怕愛車沒地方停，真的是讚。
Richard Hung,2 年前,4,
蔡欣學,2 年前,5,
簡明力,2 年前,3,
王馨儀,2 年前,5,從我小時候玩到兒子小時候
簡嘉妏,2 年前,5,
花蓮縣-黃素玲,2 年前,4,環境清悠，廁所很親民，有老人電動車的免費充電區，空間寬敞，老少咸宜，是一很棒的公園！
洪子媛,2 年前,5,
林淑鈴,2 年前,4,公園有專人定時打掃，環境大致算是乾淨，平日廁所也乾淨，但是在假日時廁所會因為人多而來不及清理，怕髒的人可以考慮去圖書館或大會堂的廁所，遊樂設施就是適合幼兒~國小兒童玩，沙坑區是小石頭的沙坑，不是沙子類的沙坑，要避免有其他頑皮的小孩亂丟小石頭，丟到是會痛的...遊樂設施是有體重年齡限制的，基本上如果你(妳)的身份證上超過12歲就不要去蹂躪殘害設備了，覺得自己還很年輕是很好，但是請認清事實~
吳金龍,2 年前,5,"價格平價,軟q好吃"
吳承宗,2 年前,5,
林劍熙,2 年前,3,休閒的地方
ming song,2 年前,5,
Loyal Love,2 年前,4,小孩天堂
林晃民,2 年前,4,
陳啟成,2 年前,4,
Pejakeeper Wang,2 年前,4,
洪靖祥,2 年前,5,"空間寬廣
剛好有公益團體舉辦公益活動
推廣親子閱讀"
Sue Chung,2 年前,4,兒童遊玩好地方 ！每到假日 ，人滿為患 ！
卓永利,2 年前,4,
蔡佩珊,2 年前,3,人很多，可是不錯玩
林炬耀,2 年前,4,
Formosa,2 年前,3,太好玩了這裡。
masa lin,2 年前,5,50年初母校使用的禮堂
簡廷祐（老闆）,2 年前,5,
杜雨,2 年前,5,
shu safina,2 年前,5,是中興新村內佔地廣大的兒童公園，裡面的遊樂設施可以讓小朋友晚上好幾個小時，附近也有很多景觀咖啡店更知名的傳統小吃，不管有沒有小朋友這裡都是可以待上一整天的好地方，離台中大概一個小時的車程，是我們近期常來的景點。
李先生,2 年前,4,
小陶簡,2 年前,5,孩子在這裡玩到不想回家了！不過大太陽的沙坑很熱，要陽光不大時候來玩才好玩！
陳柏良,2 年前,5,
