name,setTime,star,content
張博鈞,6 天前,5,員工旅遊帶團來玩超適合，老闆服務態度也很好超級親切完全無可挑剔👍
郭淑麗,3 週前,5,
wuboss1111 wu,3 週前,5,
Chao-Chuan Shih,1 個月前,4,粉鳥林的風景秀麗
蕭筑心,1 個月前,5,
Bob Zheng,2 個月前,4,"野營好去處👍
但海看起來有點髒"
戚得志,2 個月前,5,
Alan Chen,3 個月前,4,懸崖很高，很壯觀
李彥澤,4 個月前,5,"一月底 晚冬的南澳
只有灰濛起伏的大海
與浪聲不停迴盪在峭壁與蝕洞間"
Saminathan R,6 個月前,5,希望在天氣好的時候和朋友一起來這裡享受 atv 騎行
陳AK,6 個月前,5,
小武,8 個月前,4,
劉文益,10 個月前,5,
Uncle Peng (彭叔),10 個月前,5,放鬆心情的好地點
William Chiu,11 個月前,5,從入口到海蝕洞約四公里，沿途都沒有遮蔭，建議租台沙灘車比較好走。
盧仔,11 個月前,5,不是全時四驅車請勿前往.刁車叫附近釣友脫困一次就是1千.刁幾次收幾次.叫外面拖車一次就是3千.轎車別傻傻開進去.還有自己沒本事硬闖出事了又不想付錢叫拖車.打電話報警叫警察去幫忙堆車的人.最無恥
林竑騰,11 個月前,5,風景很漂亮～
陳瑞良,1 年前,4,
LIN LIN,1 年前,5,
蘇建華,1 年前,5,
Mu Mu,1 年前,5,麻煩非四輪傳動勿進，釣客亂丟垃圾，保特瓶保力達玻璃瓶亂丟，在海蝕洞紮營帳的人也別亂丟垃圾廚餘
CẨN SÓI,1 年前,5,
Zong,1 年前,5,很漂亮
Jamie傑灖,1 年前,5,很值得來這放空的地方！
余小姐,1 年前,5,導航導航不要設定「神秘沙灘」，會在9丁上傻眼貓咪。直接搜小黑沙灘車可達
賴世偉,1 年前,5,
陳科欣,1 年前,5,
hc,1 年前,5,入口處不在這個點，但我想為這個海灘保持神秘感🫡其實稍微看一下這附近的路就知道哪裡可以下去囉！共勉之 …
張文良,1 年前,5,
ivy shiao,1 年前,4,
Amber.芸,1 年前,5,
林昭勛,1 年前,5,事先了解潮汐時間再前往唷～
CHRIS HUANG,1 年前,5,"終於在正確的導航地點順利抵達了
但太多人知道就一點都不神秘了
可以悠閒散步 最好換拖鞋
基本上還是軟沙地
但建議千萬不要下水了 有一定的危險性
有2KM和4KM的海蝕洞
如果不想自己走路
可以搭來回300的接駁車
或是租沙灘車(60分鐘1,000、90分鐘1,200)
感覺蠻有趣的 老闆感覺人都很好"
Xuan Ru,1 年前,5,
ark liu,1 年前,4,寬闊
sang long hsu,1 年前,4,
張美景,1 年前,4,
Andrew Huang,1 年前,3,"我是開車來的 Google導航南澳神秘海灘就可以到了 沙灘前有幾個空地可以停車 我是轎車沒敢開進沙灘
Google說從停車的地方到南澳神秘海蝕洞只有200公尺 這是錯的 我用Strava記錄走了5.6公里 雖然我也湊了4個海蝕洞, 但我應該沒到最大的洞 大家一定要注意先做好功課,不過我還是欣賞了斷崖絕壁, 黑沙灘及一些奇石
此外到這裡要注意漲潮的時間, 漲潮時浪會逼近崖處 這裡也出過事 所以走起來特別的緊張
我走回停車場時問了等待客人老闆 他說一個人三百, 我想我應該會考慮的因為這沙灘走起來還是辛苦 也且我也不確定是否把所有的海蝕洞走完, 我沒四驅車 不確定是不是能開車 不過沿途石塊上有多處拖車廣告電話 感覺還是危險
如果政府能夠有地圖說明 我會給5顆星"
Hsieh Johnny,1 年前,3,
Bird Chen,1 年前,4,人多到不夠神秘的沙灘，能在這邊看海，聽海的聲音與打水漂
Brighten,1 年前,5,兩天一夜野營超開心
周倩雲,1 年前,5,
Lee Li,1 年前,5,很漂亮的地方 很適合放鬆，可以去走走裡面有人玩沙灘車
gorden Lee,1 年前,5,平日無人的感覺真好，騎著小黑沙灘車欣賞自然的鬼斧神工和美麗，感謝小黑老闆的熱情解說！
坦克,1 年前,5,神秘海蝕洞，充滿探險氣息
0_Fong Lin,1 年前,4,沙灘入口離海蝕洞還有一段距離，可以租沙灘車或開四輪傳動的車前往
陳正一,1 年前,5,想飆沙可來試駕
阿松,1 年前,4,
玲,1 年前,5,
貝貝,1 年前,4,
張銘峰,1 年前,4,美麗的沙灘，是南澳着名的景點，往南邊走是海蝕洞，切記沙灘鬆軟，沒有四輪驅動的車勿開進去，會刁車。
陳炫,1 年前,4,
CM,1 年前,5,超值得！一台車租1200可以騎一個半小時，老闆也超好還幫我們拍照！人也很少所以很適合拍照！風景10/10
黃稜傑,1 年前,5,天氣太好，天氣不好都別來
YAU Cheng,1 年前,4,超棒的地方，下次再來
MT Tsai,1 年前,4,開一般車（非4x4)別進入沙灘 ：-） 努力挖沙擺石頭木棍還是無法脫困。 還好有好心車友協助拖救。
王漢欽l,1 年前,5,想拍銀河星空來這裡就對了！記得注意潮汐還是有一定危險程度喔！
Sean Halo,1 年前,4,還不錯
renault Lee,1 年前,4,
高嵂,1 年前,5,露營好去處！
RYAN LIN,1 年前,2,沒什麼看頭的海灘
Junior Yao,1 年前,4,
Jacky Chu,1 年前,4,很優美的海岸線
洪春地,1 年前,5,
lsm347,1 年前,3,因為沒人所以神秘
正杰黄,1 年前,5,
張意霞,1 年前,4,自然景觀美麗，有很多琢磨得很美的硬頁岩石頭可撿，但漂流木很多，破壞了沙灘的美，有點可惜。
vic wang,1 年前,5,
柯文凱,1 年前,5,
蕭建中,1 年前,5,風景優美，是旅遊的好去處
