name,setTime,star,content
吳Alex,1 天前,5,家庭聚會第一次到瓜瓜園，覺得好棒，而且還是免費參觀，讓人了解地瓜的種類及栽種方式，也可以吃到很多種類的地瓜製食品。寓教於樂，推薦大家都來逛逛。
孫健翔,3 天前,4,
賴大樹,3 天前,4,"用心經營的觀光工廠
場地雖然不大
但夠旅人佇足休憩充電一下"
鄭雅文,3 天前,5,
jung,4 天前,5,地瓜的生態歷程，另有諸多地瓜相關產品
陳聖治,4 天前,5,
莊世豪,5 天前,3,導覽解說，地瓜生態，價格偏貴，地瓜乖乖餅乾小小包要49元
小慧,5 天前,4,
廖季柔,1 週前,3,
Ryan Tseng,1 週前,5,買了好多，冰棒好好吃ㄛ～～
王振文,1 週前,5,很棒的故事館，可以認識地瓜，還有販售各種地瓜產品喔！
陳冠宇,1 週前,5,
黃瑾澄,1 週前,5,以番薯為主的生態故事館，用有趣的方式介紹國民美食地瓜，介紹著地瓜的一生，讓更多人認識地瓜的好，也能在這吃到許多獨特的地瓜產品，是一個旅程中可以歇歇腳吹吹冷氣，吃個地瓜點心的順遊景點。
林平川（川哥）,1 週前,4,
沈佳佳,1 週前,5,適合走走看看的景點，地瓜薯條好吃
謝文斌,1 週前,3,這是一家再生產地瓜的觀光工廠，而他集合在地，地瓜農收購地瓜，而做成地瓜食品而販售，而全家的烤地瓜就是跟他們合作的！
蕭MONEY,1 週前,4,
林妮可,1 週前,5,
Che-hao,2 週前,4,"地瓜觀光工廠  主要介紹地瓜歷史跟種植  有販賣部 但沒產線可看

比較像停車休息殺時間用的休息站"
양공자,2 週前,5,"園區不大，走走看看很快就結束了，第一次可以看到地瓜生長的一生…
也是挺有趣的😁"
符景翔,2 週前,5,有地瓜的成長過程說明
0410 Knox,2 週前,4,
謝明倡,2 週前,5,有妹妹可看
吳昀儒,2 週前,5,"幫我們介紹的瓜哥講解非常生動，瓜哥跟我們一樣是雲林人很熱情解答我們對地瓜的知識。原來地瓜要避免發芽(地瓜發芽也沒有毒)就要放冷藏，溫度15度以下。
瓜瓜園每天售出100噸地瓜，賣給很多大公司、出口到世界18個國家，所以檢驗嚴格品質有保證。
地瓜冰棒很Q吃的到地瓜本體，冰鎮地瓜也很不錯"
林佑昇,2 週前,5,不錯
劉建呈,2 週前,5,值得去一趟，參觀動線設計很好，伴手禮也很好吃👍
wai hong Tang,2 週前,4,
陳岳豐,2 週前,5,
yu chi Lu,2 週前,5,
YU TING PAN,3 週前,5,
陳金宏,3 週前,5,
王瓊菊,3 週前,4,
Weiyu Chen,3 週前,5,地瓜相關的產品這邊可以買到，可惜沒有賣烤好的地瓜，小朋友可以在這邊逛逛，停留時間約30分鐘
蕭雅文,3 週前,5,
Peter Chen,3 週前,4,"外面有一個大停車場，交通也很方便
不過館內不大，大概10-20分鐘可以逛完
蕃薯冰棒$30 還不錯吃"
tommy chen,3 週前,5,終於知道地瓜有花及種子面貌 ‘ 增長知識了
Ya Yun,3 週前,4,
許饅頭,3 週前,4,環境整潔乾淨，能認識地瓜生長培育的過程，但能逛的地方不多，可以當作旅程的過渡點。二樓有一面積木牆可以讓小孩玩，玩累再於門口吃個地瓜食品就差不多了。
微笑喵,3 週前,4,免門票、好停車、二樓的積木牆是兒子的最愛，在這區就能玩好久，用積木拼了立體地瓜積木圖跟字體後超開心，馬上說要跟這裡的員工分享
王建業,4 週前,4,
