name,setTime,star,content
郭大支,1 天前,5,漂亮
CHIEH,1 天前,5,"看夜景聊天好舒服
帶個飲料上來
海風跟氣氛很棒"
林杏絹,1 週前,5,
廖竟妤,1 週前,5,"西嶼的最南邊，「外垵漁港」真的頗美的，形狀像半斜彎月，從三仙台附近的高點（有個涼亭，還有一些座位可以聊天乘涼，順賞美景）往下看，若搭配藍天和白色建築，是有那麼點像希臘的錯覺！
（還能順道看三仙台、廢棄的軍營、假餌砲....）"
Alina Lin,1 週前,5,"想要美照，就要陽光普照時拍才美呀！
這裡就是一個自然與美的結合。
有風水師父說這外垵村是一個好穴，你看的出來嗎？
後有靠，前有照，左高右低，財穴呀！
難怪這村到處是樓房。"
張原松,1 週前,5,
PEAS,1 週前,5,
matt h,2 週前,5,很漂亮的風景，推薦來觀賞此處景緻
劉嘉雯,2 週前,2,
王成忠,2 週前,5,
黃繼德,2 週前,5,"能俯瞰澎湖西嶼外垵漁港的觀景台
天涯海角也算是到了一個小小的海角
灼熱的海風與閒暇的午後看起來有一股超脫世外的感覺"
蔡曜聰,2 週前,5,超漂亮 來澎湖必來景點 旁邊有賣飲料桑椹氣泡水很好喝
施振中,3 週前,5,
Utux S,3 週前,5,很舒服的地方，夏天的海風就像是天然的冷氣，值得來這裡眺望海景，小盹一下。
hsiu-mei Hsu,1 個月前,5,
吳坤益,1 個月前,5,
陳正文,1 個月前,4,
Benjamin,1 個月前,5,風景秀麗，心曠神怡！
kevin chen,1 個月前,4,
Chu Cher,1 個月前,3,
粘珊瑚,1 個月前,4,"美景盡收眼底

有涼亭躲烈陽😅

垃圾桶滿溢出來
可惜了😭乾淨的休息環境"
Eddy,1 個月前,4,看風景的好地方，環澎湖島必去景點
Javen Liu,1 個月前,5,這邊視野極佳，可俯瞰整個外垵漁港。
王天才,1 個月前,5,"澎湖有名拍照景點之一
風景優美附近有停車格
步行距離也不遠
有咖啡車
可以選擇下午時段來這邊喝咖啡看風景拍拍照片"
孫嘉蔚,1 個月前,5,
Ta-Hui Yang,1 個月前,5,
三明治,1 個月前,5,
張保羅,1 個月前,5,前面一點的平台也能拍出美照！
阿欽,1 個月前,5,下午到的，晚上這邊路會比較暗，要注意安全
陳曉慧,1 個月前,5,有澎湖的小希臘之稱，拍照的效果真的很好，而且從至高點看整個魚港景色盡收眼底。
小敏豬,1 個月前,5,"太陽緩緩升起時，真的很美
清晨的空氣也特別舒服"
Melody Lan,1 個月前,5,從此觀景正好把山下的小漁村一覽無遺，頗有地中海海岸旁房屋依山建築的味道，涼亭可坐不少人，吹風納涼聊天拍照的好去處。
王慶龍,1 個月前,4,太美了
葉立志,1 個月前,3,
安安你好,1 個月前,5,"二訪想等夕陽
結果夏天夕陽太晚了
就只好稍作休息拍照離開"
c andy,1 個月前,5,"來來來～沒錢去真正的希臘🇬🇷先來看～澎湖的小希臘喔～真的俯瞰下去很美😍
這邊靠近西嶼如果是騎車的朋友路途會有點遙遠～要再留意～"
江庭宜,1 個月前,4,
申,1 個月前,5,
Jessice Chen,1 個月前,5,
小包子,2 個月前,5,美麗的景色！海景！房景！？
蟲蟲,2 個月前,5,
Shuai Ma,2 個月前,5,在陽光普照下，可記錄出色的美景。
陳昱璋,2 個月前,5,拍照好地方，這次去有一餐車賣咖啡，很不錯！
C.L.,2 個月前,5,來了澎湖你怎麼能不來這？建議到海口麵包店買一袋麵包上來品嚐，風很涼、景色很好、心情很舒坦。
田倚婧,2 個月前,5,
蔡芙芙,2 個月前,5,看到這個路口就要右轉嘍！一路玩到底也可到三仙台、西嶼燈塔 可先到村裡補一下涼水有7-11有全家、午餐、手搖飲，免得上去渴死，曬成干🤣🤣🤣
Alvin Lee,2 個月前,5,
Terry Wang,2 個月前,5,不同時間來，不同感受。
謝宗穎,2 個月前,5,
林秉叡,2 個月前,5,熱情的澎湖👍 …
アカツキ,2 個月前,5,
Byrant,2 個月前,4,可以直接開車到達，風景很美讚讚
芷琪,2 個月前,5,台版小希臘
黃nemo,2 個月前,4,
T W,2 個月前,5,
OneStar,2 個月前,5,"很美的澎湖小希臘
在旁邊的三仙塔取景
應該也很棒！"
