name,setTime,star,content
周士欽,14 小時前,5,
鬼庭佐月,1 天前,5,帶小孩的好地方
難題,1 天前,5,
潘郁婷,1 天前,5,很棒的地方，可以待很久，網美拍照的好地方
玫瑰熊,2 天前,3,
Nancy Shen,2 天前,4,"很多拍照點
雖然要收費但可抵用
蠻多驚喜的"
葉芮齮,3 天前,5,很好拍的網美景點👍
Liang Wendy,4 天前,5,
郭瀚翔,4 天前,1,"免費停車，但門票好貴，
可以抵消費，但喜歡的產品不多。
景點看個人的喜好去拍！

一樓的餐廳空調就真的很差，
在二樓的餐廳用餐更慘！

餐點就普通，但飲料真的爆雷！
這個$110的價錢，真的可以去喝鬼咖啡(星巴克)了！

三個人只停留半個多小時，
就噴了1仟多元！
值不值得，就留給各位判官自行去判斷吧...."
雅卉游,4 天前,5,
游惠如,4 天前,5,一張全票220元，可折抵150元（工藝品折100元，吃的餐飲折50元），等於每人70元門票，多人可以合併折抵，有露天停車場免費停車，有廁所，室內有冷氣，無限制離開時間，假日可以9:30分買票入場，美拍到業者下班，有餐廳（折抵後還要貼錢），有木頭工藝的桌遊和球池，美拍遛小孩好去處。
黃秀錦,5 天前,4,
羅裕仁,5 天前,5,不錯逛的地方 門票可抵消費 實際進入參觀 竟比想像中的大 適合大朋友小朋友
-,5 天前,5,"雨天或夏天好去處
可以拍照+用餐
優點是還可以用載具.line pay"
林書豪,6 天前,5,"進去看,很像走入童話故事裡，看到我最喜歡的泰迪熊。"
鞠欣旺,6 天前,5,拍照的好地方
賴慧軒,6 天前,5,
劉雅娟,1 週前,4,躲太陽，好好拍的地方
蔡雅文,1 週前,5,
梁裕郎,1 週前,3,
Hank Liu,1 週前,5,"很浪漫的拍照打卡景點，
不知不覺就過了一個小時了，
成人門票220元，50元抵吃的，
100元抵工藝品，附近有停車場，但位子不多，
我是星期日下午4:00以後去的，
人潮慢慢變少，比較不會那麼多人排隊拍照"
林牧義牧喜（牧義牧喜）,1 週前,5,
Day Happy,1 週前,5,
Wolfe Wu (出發吧沃爾夫),1 週前,5,"門票220元有免費停車場
有手作空間可以親子一起組作品
有不少景點可以拍照美美的空間超好拍
還有小朋友可以玩的沙坑…等遊戲區
分適合帶小朋友來放電
設有餐飲區可以用餐

以上門票可以折抵相關費用
詳細資訊請上官網確認

整體建議大家可以安排2-3小時左右
我至少拍六百張照片"
林建宏,1 週前,5,"帶老婆、小孩來拍照的好選擇，
不用曬太陽、室內有空調，
門票可折抵餐點，
非常棒的景點！

如果不喜歡人擠人，
可以規劃平日來。

拍完照附近還有許多景點，
小熊博物館、廟東、后豐鐵馬道等等…"
梁鏡祿,1 週前,5,
沐家,1 週前,5,
小斌簡,1 週前,4,非常非常適合帶一家大小 遊玩 拍照 打卡的好地方
張家瑋,1 週前,5,
張維訓,1 週前,5,
Tz Yi Lin,1 週前,5,很棒的親子＆親子景點，推薦！雖然門票不便宜，但折抵的也很大方，折扣下來一人票價才50(小孩)大人(70)，不貴！拍照的佈置很夢幻也很漂亮；室外有沙坑(有遮陽)，盪鞦韆，溜滑梯，室內有AR互動遊戲，球池，木製玩具等，真的很棒，是大人小孩都會喜歡的景點～♡
0936 MVP,1 週前,5,
Jestony Jose,1 週前,4,
王甄,1 週前,5,
慧,2 週前,5,
Lesa Yosi,2 週前,5,
林士瑋,2 週前,5,
Hsiao Yulon,2 週前,4,現場很多景點可供拍照玩樂，也可以在這diy手工藝，小朋友開心極了，待在這的時間應該有3個小時。
地瓜,2 週前,5,
Anna Lynn Doringuez,2 週前,4,
林豊川,2 週前,5,
MIKI,2 週前,5,"很好拍美照的地方。
門票可以抵消費，還能累積一起抵，
比較貼近民心，讓人接受度較高，也會想要再來走走。"
羅志祥,2 週前,4,
陳婉君,2 週前,2,
黃國益,2 週前,5,室內很適合拍照的地方 停車方便 可折抵消費
王菀,2 週前,2,拍照可以，其他的就算了
陳啓仁,2 週前,5,用心經營，每個場景都相當用心，雖然場地不算大，門票可以抵消費，大人小孩都是不錯的選擇
章進坤,2 週前,5,
丘家豪,2 週前,4,"拍照好景點（大人小孩都不錯）
餐點偏貴（一份男性6分飽、女性8分飽）"
陳聖蓉,2 週前,5,適合拍照，飲料還不錯，這次沒點餐所以不知道好不好吃，整體而言還不錯，是我會在訪景點
明南李,2 週前,5,
旅蛙,3 週前,5,
Ya-huei Lin,3 週前,4,門票貴，但可以抵商品，可是選擇不多，場地不大，人多時會有點擠，小朋友覺得很漂亮，喜歡這裡，不喜歡拍照的人來了會覺得無聊
