name,setTime,star,content
林泊辰（Jimmy Lin）,3 小時前,5,"燈塔建於19世紀
看夕陽ㄉ地方
要爬上山 一小段路
燈塔旁有一家咖啡廳
可以點餐 坐著看日落"
Silvia Cheng,21 小時前,3,搭旗津渡輪（船班很多 有冷氣 自備零錢 可刷i pass 悠遊卡） 再步行至燈塔 至高 所以爬上需花點體力時間 南台灣 夏天熱啊 風景很靚 白色燈塔有特色 天然的高雄港可眺望 可喝杯咖啡啡 但實在是太過炎熱 外面空氣都是熱的 無法停留太久 夏天傍晚來看夕陽到是時候  有廁所喔(時間許可有體力能耐旱 砲台 隧道 海邊沙灘一併走走）
ebbie D,2 天前,5,"身為高雄人雖然有來過幾次,
但這次來是整修過及開放夜間入園後,
我們從旗津沙灘步道慢慢散步走到星光隧道,
出隧道口右轉,沿著登山步道走去,
這條步道我第一次走,有種秘境的感覺,很棒!
最後走出去會看到高雄港北口碑,
我也是第一次知道這裡有這個大碑,
一旁的堤防有許多人在釣魚,
對岸的西子灣就在眼前,非常的近,
接著再往階梯走上去燈塔,
裡面真是漂亮,白色的建築加上360度的美景,
會讓人有置身在國外的感覺,
而且還不收門票,整個園區和廁所都整理得很乾淨,
高點處還有一個標高50M的三等三角點,
之後再往砲台步道走到旗后砲台,
最後再下山回到旗津沙灘,
剛好走了一個大O型,感覺收穫滿滿,
不僅運動到了(但不覺得累),
也看到了無敵美景,
身為高雄人,真的很推薦這個地方,超美~"
陳建斐,2 天前,4,
Huang Kit,2 天前,5,
Arnold Tsai,2 天前,5,
Lisa Su,2 天前,5,園區內的咖啡店，面向港灣第一排的位子，就算淋著雨都值得久待欣賞！
賀培豪,3 天前,5,下午來拍夕陽、拍船經過都很漂亮，但上去的路，有點抖，要慢慢來啊，還有一定要噴防蚊！！上去下來一大包
LEO FANG,3 天前,3,
Junkduck TW,4 天前,5,高雄歷史的一眼瞬間，旗津必來景點，假日人非常多
陳貴華,4 天前,4,
Kuo Kuang Yeh,4 天前,5,
郝小龍,5 天前,5,
mountain lin,5 天前,5,傍晚時分，從炮台走上來，燈光漸亮，望著大海喝著飲品，整體氛圍頗佳，很適合情侶拍照的好去處
JESSE HUNG,5 天前,5,很美的景點，可以居高臨下觀賞高雄港及旗津，晚上還開放到9點，若到旗津遊玩，不容錯過的重要景點。
CH L,1 週前,5,上去的時候天氣儘管不好，但是仍別有一番風味
