name,setTime,star,content
陳建帆,5 天前,5,
Evan Cheng,1 個月前,4,
HT C,2 個月前,5,海岸一覽無遺
miyuki natsuki,2 個月前,5,"富貴角燈塔是日本人在臺灣興建的第一座燈塔，位於新北市石門區富貴岬角。原名富基角燈塔的富貴角燈塔，外表為黑白平行相間的條紋，是臺灣本島最北的燈塔。

此景點搭乘大眾運輸工具即可方便到達，搭高鐵或臺鐵至臺北站下，轉搭臺北捷運至淡水站下，於2號出口外側轉搭淡水客運862（往基隆）、863（往金山）至富貴角燈塔站下。沿著指示步行，不難找！

公園前有停車格，現場是開放空間，未見到工作人員，入口處有幾隻野狗，建議遊客要保持距離，小心自身安全。

觀景平台靠近老梅沙灘，可以欣賞藍天和遼闊海岸線風景，此處海風較大也要注意日曬，為求登高視野，有幾個小階梯，如乘坐輪椅可能不方便上來。

除了無敵海景，也可以順道遊玩老梅迷宮，只是要注意蚊蟲、蜜蜂，沿著步道指標行進，途中會有公廁，木棧道設計小孩長輩也能輕鬆走的行程。"
Janet Chang,3 個月前,5,位置極好，很開闊，呈現270度大景，但平台有點小，人多時需要排隊拍照。
Paul Chen,3 個月前,5,"平日悠閒😌
好去處
不堵車"
Zaenuri Bloko,3 個月前,4,觀海和老梅沙灘
鑫,3 個月前,5,富貴角觀景平台就在老梅迷宮和富貴角公園公廁之間，其平台入口處不大，很多人都會錯過，平台高度大概三樓高，階梯扶手是金屬製作，而階梯板是由實木製成，非常牢固，走上平台，整個視野非常廣闊，前面的海可是東海而不是太平洋哦！右側有老梅綠石槽，石門風箏公園，老梅罟寮，及石門洞等景點，左側則有老梅沙灘，風稜石，極北點及富貴角燈塔等景點，這些景點都在這平台上可遼望到，平台雖不大，但很堅牢，平台設置的點也剛好在整個景點的中心點，在此登高遠望美景，又不收門票，真的不要錯過哦！特推！
Leo Liaw,3 個月前,5,
Mack Chien,3 個月前,4,
Li Chi,3 個月前,5,視野很好 可以觀望整條海岸線！
lion 988,4 個月前,4,
陳俊華,4 個月前,5,觀景平台位於老梅迷宮旁邊、爬著樓梯、便可抵達、有此可瞭望東北角海岸和老梅海灘及綠槽！因為只是遠眺、若想近看、就得走下沙灘、才能一窺原貌！
曾令德,4 個月前,4,
Ken Kuo,4 個月前,4,風景優美
L-CAT YEH,5 個月前,4,
陳建同,5 個月前,4,過程中小景點
nantoujack,7 個月前,5,
allison2 tu,7 個月前,5,小小的觀景台。可以繞上去看一下風景喔！
山豬叔叔,9 個月前,4,其實沒什麼特別的，但就順道走上去看看
卓建穎,11 個月前,4,
哇喜小朱,11 個月前,4,
