name,setTime,star,content
Lin,3 個月前,5,日出
SY Liu,3 個月前,4,步道除最後上鳶山岩要稍微手腳並用外，從老街派出所走來一路輕鬆，開車或騎車更可停大鐘停車場，非常方便
ling hsiang Wu,3 個月前,5,
陳信中,3 個月前,5,鳶山風景區位於三峽區鳶峰路上，風景十分秀麗，公園上方有一”光復大鐘”是園內的標的，由登山步道拾級而上，三峽區景盡在眼中，令人心曠神怡！鄰近有三峽民權老街及清水祖師廟、三峽中山公園等，可併為一遊。
Wallis Lin,3 個月前,5,
Rmm軟軟的向前衝,3 個月前,5,球友不只打球，走⋯⋯走步道
Ann Tseng,4 個月前,3,"因應疫情，戴口罩，勤洗手，保持社交距離。
2023/04/27首次造訪該地區。
山路真的很原始，只爬了一小段就放棄了。"
三口品’s,4 個月前,5,眺望三峽之美
Edward Cariño,4 個月前,5,
蘇大銘,4 個月前,5,
Wu Hammond,5 個月前,4,
柳美翎,5 個月前,3,
Van Hung Pham,6 個月前,5,BB
Brook Li,6 個月前,5,"串連鳶山大鐘、鳶山岩、長春嶺、福德坑山、鳶山彩壁、五十分山等景點，串連成一條熱門的登山健行路線，沿途上都有不錯的展望。

可自三峽老街藍染公園對面的登山口起登，上行30至40分鐘可抵鳶山大鐘，沿途多為產業道路緩上，是老少咸宜的健行好去處。
循鳶峰路亦可直接驅車抵達大鐘，不過上頭停車位少且會車不易，假日絕對不建議開車，機車則相當便利且機動性高。

鳶山大鐘登山口起登，約5鐘可抵鳶山岩、20分鐘抵長春嶺，45分鐘至福德坑山（鳶山），1小時可至鳶山彩壁，90分鐘至五十分山。
沿途山徑略有上下起伏，但大都在稜線上算是好走，最後要登頂五十分山前有一小段陡峭路線，只要注意腳步，難度不算大。"
Jasper hsia,7 個月前,5,具時代意義的景點
flyingfish Liu,7 個月前,4,是三峽市區很近、很方便、很好走的健康步道，每天早晚都有很多人在運動，適合全家大小一起來的地方
元隆能源,7 個月前,2,看不到鶯歌區和二高的環景了也沒有太大的腹地可以活動
雲Lan,8 個月前,4,風景優美，空氣清新 ，餐點有咖啡，鬆餅，茶飲很美味，值得推薦。
Javen Liu,8 個月前,5,人潮很多的熱門步道，沿途有樹蔭不會太熱，視野極佳。
Barkley LEE,8 個月前,5,風景很美，爬到頂點要留意腳步
盧怡蓁,9 個月前,3,晚上有點恐怖，白天風景還行。
