name,setTime,star,content
紫色大象,2 週前,4,"太久沒割草整理 蚊子很多 枯木雜草叢生
只能到石頭三角點"
Tei Cheng,3 週前,5,
彭澄淼,1 個月前,3,坡好陡的百年古道，有三段陡坡所以叫三段崎
劉興森,2 個月前,5,
Kiki Chang,3 個月前,5,古道下方的田徑小路風景超美
林聖堯,3 個月前,5,
Jim,4 個月前,5,"什麼都好。就是缺停車場
春夏要注意防蚊"
Alex Chen,4 個月前,4,
Jt Yang,4 個月前,5,坡度很陡 第一次挑戰要注意
朱志康,5 個月前,5,好走的古道.芎林走到新埔.竹22入口走到115縣道出口.來回不到3小時.
Richard Wang,6 個月前,3,很陡的水泥路，涼亭風景不錯。可順路去附近的石頭坑山。
Because Curious,6 個月前,5,百年古道，二月來，有幾顆櫻花🌸，指標不是很清楚，車很不好停，但整體而言是滿舒服的步道。 …
Nydia Tsai,6 個月前,3,
Shin Hsieh,7 個月前,5,
Sungping Lue,7 個月前,4,
白美美Mei,8 個月前,5,
羅運興,8 個月前,4,"2022/12/03（星期六）
車子還真難停（停在金獅公-公園，離登山口……遠，真遠）😵‍💫

一開始就慢慢陡上到觀景平台，風景不錯，然後慢慢直下到另一邊的出口，在左轉走往竹22，繞回停車處。

不走回頭路⋯⋯👍。（差不多2小時20分）"
chen cynthia,8 個月前,5,景色多元沒什麼難度
于弍,9 個月前,4,適合散步
林正浩,9 個月前,4,寧靜的田野景色，讓人只想沉浸其中不想離開
CHEN YUN NA,9 個月前,5,
Kenneth Ho,10 個月前,5,
Charles 李雨龍 Lee,10 個月前,4,
YingChih Hung,11 個月前,3,"有2個入口
1個是文德路二段339巷
進小巷往前300公尺會有一個右轉
旁邊有塊小空地能停車
不建議再開車進去
路很小條也沒法停車
從這邊往前走800公尺
就能看到步道入口在左側
1個是竹22
這邊指標明顯
導航就能找到

步道很短
沒什麼景色
蠻無趣的"
JiaQing Wang,11 個月前,5,
chiayi Chen,1 年前,4,是龍鳳連稜(22公里)的其中一段，銜接犁頭山與飛鳳山的古道。步道原始有之前登山隊整理過，遇岔路口會往不同目的地，有的是繞石頭坑山一圈，有的是往新埔文山步道或115縣道接上芎林飛鳳山。
黃榮吉,1 年前,5,
李書璇,1 年前,5,
First Fruits,1 年前,5,"附近道路約一台車寬度，路邊沒有停車格。

從三崎古道金鑑堂前的入口開始，約莫前進100公尺即進入向上陡坡，是柏油鋪的道路，但因坡度較高，感覺類似登階運動向上急行15分鐘，約莫900公尺路程抵達山上十字交接路口的涼亭，涼亭可遠眺68快速道路竹北興隆橋路段前後。

從三崎古道入口到山上涼亭再回到三崎古道入口，來回約2公里，不休息一小時內可以走完。

沿路沒有遇到其他行人，人煙稀少，指示牌也只有一處，就再也沒有任何指示，建議攜伴同行，不要單獨前往，坡道有點陡峭，需要一點體力。

沒有蚊蟲叮咬，沿路也有樹蔭遮蔽，樹林內風也不大。"
李冠霆,1 年前,5,"由竹22鄉道進入,走O型路線,2小時內可走完,
步道很適合散步,難度很低,除了一開始的水泥路,須要爬坡會稍微累一點,過了這段,就都很好走了.
在後半段,走上產業道路,整體視覺開闊平坦,有大片的田園圍繞在道路四周,一望無際,微風徐徐吹來,看著稻穗隨風擺動,可使人的身心靈放鬆,暫時忘記平時上班的喧囂.
這是個很棒的步道離竹北近,難度低,適合家庭出遊運動的好地方."
Vic Lin,1 年前,4,
張書維,1 年前,5,"百年古道
好走的路徑…..唯一的缺點
蚊子超多"
張福村,1 年前,3,"山頂涼庭很舒服！
但登山口停車不好停~

夏天須防曬~太陽刺"
李海晶,1 年前,3,"順時針繞一圈,左上為陡峭產業道路直達觀景台,視野超好又有涼風,右轉接山脊線下山,多段須拉繩,多處路況不佳要小心行走,上下山路均已鋪上水泥路面,全無古意"
Shouting Shin,1 年前,3,蚊子很多 記得長袖長褲
左衛門佐,1 年前,5,
朱華堂,1 年前,4,還好啦步道
石光郎（正義聯盟）,1 年前,5,從芎林端上山先喘一 下、很原始的步道！空氣清新！
鍾尚賢,1 年前,5,"三段崎古道為百年前 芎林地區含（東海地區）前往新埔地區進行通商或進行買賣的主要道路 直至現今還看得出當時修築的痕跡及用心 三段崎位於竹22上靠近芎林端 建議操作方式 可以將車輛停至綠獅段重劃區 目前還有許多的空間可進行停放 但陸續開發後可能要停車位子需要再尋找過。三段崎從竹22開始往上走約莫20分鐘（800公尺）可抵達相當高點（涼亭）可以鳥瞰竹東、芎林、竹北地區腳下的璞玉計劃阡陌稻田，著實讓人放鬆，面對涼亭左側道路為延續通往新埔鎮的道路（需注意僅可步行）延續路徑可連接柏油路 右側可至新埔 左下可回至竹22 若從綠獅重劃區出發 以逆時針方式進行一個步行 再回至出發點約7公里。
若往新埔端前進可從寶石方向通往新埔 因山勢較陡峭 所以地貌為抖上抖下的方式 要健行者需要注意及考量體力。若走山徑可從三段崎延山徑步行至蓮華寺 或新埔文山國小。"
強大的迷你蛋餅,1 年前,5,"三段崎古道的觀景平台非常適合在日落時來拜訪
這個地方可以俯瞰整個竹22上的田園風光

機車也可以直接從入口處騎上來
可是坡度非常陡
返程的時候需要小心

傍晚時分來訪時
記得要擦防蚊液
這個時候的蚊子非常兇
可能一不小心就會變成紅豆冰了!"
Wanderlust Trails,1 年前,3,路上遇到！
阿龍,1 年前,5,風景優美，人不多
garber504,1 年前,5,竹北假日 走走逛逛散心的好景點~~
吳小秘,1 年前,4,
Fish,1 年前,3,路上標示不清，找不到接往竹22的路，沒什麼人爬，但竹林的風景蠻幽靜的
Yenwen Chen,1 年前,5,"可以推娃娃車，最後一段比較陡
大約三分之二都在竹林下不會太曬
從新竹高鐵開車過去10分鐘"
林零,1 年前,5,
林巨松,1 年前,2,
Lupin Wang,1 年前,5,路程不長，制高點路段有點小危險，要小心
林宜菲,1 年前,5,可愛的登山步道
樊鳳鳳,1 年前,4,很輕鬆走的步道
Joyce Lin (IG: spa.tw),1 年前,5,"車停百壽宮附近的路邊
再沿著田埂接到竹20
對面就是三段崎的入口

一開始的產業道路很陡 走起來很累
景觀台視野很好剛好可以坐著休息一下

三段崎主幹線不長
走到盡頭續接產業道路
不想走回頭路所以向左接回東海里

剛好可以順遊鄭氏家廟
至此慢慢走含休息約2.5小時（照片時間）"
cheng-hao Pao,1 年前,4,一路都是林蔭，除了開始的產業道路比較陡（下山就知道煩了）外，基本上非常適合運動的路線。
曾大維（Tawei）,1 年前,5,我喜歡這地方
陳長營,1 年前,4,
chromeos hank,1 年前,5,很好走的古道
mike chen,1 年前,5,"在從竹22道的登山口要停机車因属私人空地時,有狗狗跑出來吠叫,跟著有一婦人出來的說,不能停机車他們要停汽車,当然是私人地属他們家,不過可以友善的勸導,所以,提醒所有山友們特別的注意了,还有山徑內蚊子特兇,要穿著長袖長褲,以免成紅豆冰…"
Tatung Lin,1 年前,5,"沒有太多整理,保持古樸、依舊原始的步道, 綠蔭蓊鬱而鳥蟲吟詠, 是不會太累而充滿思古幽情的古道, 置身其中彷彿可以感受到當時前人挑橘的呼息,   平順中有著愉悅!"
Aiping Wang,2 年前,5,
sc liou,2 年前,5,健行的好選擇。
湘婷想要出去玩,2 年前,5,"疫情期間人不多，走起來很舒服
在路況的部分還算可以，但是也看得出來缺少打理，有些路段防護不多，不適合帶小朋友走
整個風景綠意盎然，偶爾來走走還是很不錯的，強度適中，有些路會爆汗，但是大多數的路段都是散步的強度"
Menik Imut,2 年前,5,
Aprill Chenn,2 年前,5,風景很棒 而且有遮蔭
楊金武,2 年前,5,
一起玩生活,2 年前,5,花海稻田山。 . .感恩大地
peite Lu,2 年前,5,
潘彼得,2 年前,4,步道狀況不錯，但叉路多，指標不是很明顯或根本沒指標。
Nicholas Chou,2 年前,4,
劉金魚,2 年前,4,很陡很陡我衝摩托車上去一段🏍️下來很怕煞車皮磨光😄😂😂還不錯👌但是到了岔路我就不敢繼續，以後有人一起再試一試 …
張俊一,2 年前,5,
