name,setTime,star,content
廖小鯨,9 小時前,5,"鯨天來到銀河洞瀑布🐳
從貓空走下來不會太累
瀑布水有點少 但整體還是蠻漂亮的(*•̀ᴗ•́*)و"
YUYU,1 天前,4,漂亮的 ！！沒什麼可看的，但確實很漂亮，所以我很滿意
袁華谷,3 天前,5,"非常漂亮好看
拍娃也不錯😊 …"
走味的滷肉飯,4 天前,4,大概要爬30~40分鐘的向上階梯才能夠到達，美美的小瀑布配上鑲在石壁的小廟～
喵貓,5 天前,4,"很棒的步道、很涼、不曬、很舒服
輕鬆走、瀑布很美"
andrew hung,1 週前,4,不是每天都開放
冰菁黑杰克,1 週前,5,"假如評論寫的有用心有幫助，拜託隨手點讚一下唷
網美外國旅客IG打卡拍照聖地
更是在地健身踏青朋友熱門選擇
終於來拜訪最有仙氣的銀河洞越嶺步道
位在新店北宜公路旁
由登山口走到銀河洞瀑布約30分鐘
沿途階梯都是石階，可以看出步道的歷史
景色之夢幻連日韓自由行旅客都跑來了
瀑布由斷崖處飛瀉而下仙氣十足
建於峭壁岩洞之上，水簾瀑布旁
廟宇依山傍水岩洞旁建造
洞內十分涼爽
佐山林仙境又增添幾處神秘的傳說色彩
看著凌空而下水瀑從高處流淌
瀑布水量很大
水花似銀河中的流星
果真銀河夢幻步道
今日一見果真別有洞天 名不虛傳
周圍綠意盎然的枝葉交織水瀑流星彩虹
成為空靈仙境景象
觀景平台遠看新北市視野很棒沃野千里
推薦旅人來感受仙氣之旅"
七星哥,1 週前,5,
簡義忠,1 週前,5,前幾天午后雷雨，水量充沛負離子大暴發~可多吸1點再下山。
Rosemary,1 週前,5,這裡會有土匪，丁部，還有吳家零騎腳踏車結果也會爬山，強。
Aman Ngan,1 週前,4,貓空小木屋餐廳
方文良,1 週前,5,很清淨的山林，車子可停在土地公廟旁，旁邊有洗手間，山上無洗手間，腳程快的約15-20分鐘，延路都是上坡，慢慢走邊拍邊休息約30分鐘左右，拍照要注意腳邊地滑；雨天後最好不要去；來回約60分鐘左右，很適合假日來走走。
Kevin Lin,1 週前,5,輕鬆好走，可以走到貓空纜車站
Charles Lin,1 週前,5,
Yi-Hua Cheng,1 週前,4,去了銀河洞，但呂洞賓不在家。
朝政黄,1 週前,5,
GangChu Lin,2 週前,5,仙公廟平日未開，週末9點才開，步道好走，很有仙氣的地方。
Yiharng Huang,2 週前,5,
Yu Max,2 週前,5,"步道不難 但是會滑 建議穿止滑的登山鞋
沿途有遮陽 至少不會被太陽曬"
楊浩林,2 週前,4,好熱但滿好爬
黃敬詒,2 週前,5,"天然的森林芬多精，上山健行森林療癒活動，天然芬多精與負離子紓緩療癒身心。

Aug.2023"
jolin5318,3 週前,3,"從銀河洞登山步道開走大約10至15分鐘左右即可到達，但是此段階梯較陡，沒在運動的朋友可能略為吃力，如果還有體力沿右側階梯再上約半小時可接貓空樟湖步道再往晨曦茶坊右轉出指南路可達貓空纜車站需耗時10至15分鐘
需注意現在銀河洞道觀開放時間已改為週六日，貓空纜車周一暫停營運，瞬間風速達16公尺/秒（約7級風）且持續3秒以上，或瞬間風速18公尺/秒（約8級風）以上時，將暫停營運。"
Giang Luong,3 週前,5,
Henry Young,3 週前,5,
柯立芬,3 週前,5,走到貓空很愜意
林景華,4 週前,4,
林文德,4 週前,4,"蠻涼爽的 山路狹小 有時略陡峭 最好穿布鞋

只有假日才開放 不然只能在外賞景"
