name,setTime,star,content
上禾洪維芳,1 週前,4,
溫鎧瑋,1 週前,5,夜景不錯看 山腰還有一些隱藏的泡茶地方可以看夜景 但價錢部分就需斟酌 很適合一家人來此處聚聚 泡茶聊天
小小林,4 週前,5,散步好所在
賴金蓮,1 個月前,5,非常美
汪信宏,1 個月前,5,
david lee,1 個月前,5,
林美枝,2 個月前,3,
項秀玉,2 個月前,4,
雪玟,2 個月前,2,"山上蚊子實在是太多了！忌捕蚊燈體質
今天走6.8k，很多條路徑任君搭配
龍盤峽谷一線天根本就是蚊子窟...只能快速通過"
Nico,2 個月前,5,"我最近去了一趟山區，試圖逃離城市的喧囂，並沉浸在大自然的美麗風景中。當我走在山區的小徑上時，被美麗的風景深深吸引住了。

沿路的風景是如此之美，四周都是茂盛的樹木、鮮花和草地，綠色的色調非常令人放鬆。在遠方，我看到了高山和遠處的湖泊，美不勝收。在山中，空氣清新，鳥鳴聲和蟲鳴聲在空氣中回響，令人心曠神怡。

在山區小徑上漫步，我看到了一些野生動物，例如鳥類、松鼠和兔子。這讓我想起了大自然的神奇和美麗。我也在這趟旅行中體驗到了如何放慢步伐，深呼吸，享受大自然的美好和寧靜。

總之，這趟山區之旅激發了我對大自然的熱愛，讓我意識到了自然景色對心靈的重要性。在城市生活的快節奏中，我們有時候忘記了大自然賜予我們的禮物，但在這樣的旅行中，我發現自己重新與大自然和諧聯繫。"
abel chen,3 個月前,5,太美了!
J,3 個月前,3,
KC Wei,3 個月前,5,悠閒散步，好停車，人潮不擁擠！
盧亮,3 個月前,4,天然無違和…
Martinbird Kuo,3 個月前,5,"很適合一日遊的行程安排

有長、短行程的安排路線

停車問題不大"
曾勤文,3 個月前,5,
許鄭幸麗,3 個月前,4,視野開闊，健行好地方。.
Ching-yin Chiou,3 個月前,4,適合全家，親子休閒運動的好地方。
高明鴻,4 個月前,5,可以爬山健行，步道好走
谷伊倪,4 個月前,1,晚上不能去那裡😿😿 …
Allen,4 個月前,3,
晏小山,4 個月前,5,
周小明,4 個月前,5,
曜至余,4 個月前,3,
陳宥叡,4 個月前,5,因為他還沒完工
rich wu,5 個月前,5,可依自己的體力選擇你的健行路線。
林志忠,5 個月前,4,下午散散步還不錯地點
Walt Lee,5 個月前,2,太多路了，第一次到訪竟迷路了。
陳偉韋,6 個月前,5,"(月世界遊客中心對面)
外明土雞城
電話：07-636-6288"
鄭惠珊,6 個月前,4,
曾子帆,6 個月前,3,
Ashow Chen,6 個月前,5,2023/2/19第一停車場羊蹄甲盛開，生態公園的常春藤花況不錯，楓香和苦楝樹發新芽，但黃金風鈴木、木棉花都還沒開。枯水期蓄水池乾涸，只剩魚塘一半水。
Dennis Ho,6 個月前,3,生態公園景觀較單一沒有變化，步道還算平坦，若想出來走走、散散步可以考慮前來逛逛，停車位略顯不足
Giovany Marco,6 個月前,5,
陳忠祥,6 個月前,4,
武陵宋,6 個月前,4,
太空人,6 個月前,5,看夜景好所在
伍巧合,6 個月前,5,適合全家健行運動野餐
SU SU PHYO HLAING,6 個月前,5,
Ko Young,7 個月前,4,整體環境還不錯，可遠眺高雄台南平原地區。
林先生,7 個月前,5,
謝叔志,7 個月前,3,莊嚴又乾淨的佛教聖地
林哲信,7 個月前,5,步道設施完善好走，壯觀的龍磐峽谷值得一遊!
Yuan D.C. (道成),7 個月前,5,最美的夕陽與平原景觀
chunming wang,7 個月前,4,
Squid Liu,8 個月前,3,
Lemon Yu,8 個月前,4,散步ㄟ好地方
蔡坤和,9 個月前,4,
黃建明,9 個月前,4,
謝景雲,9 個月前,4,
過客,9 個月前,5,"以山為名的風景區不用懷疑肯定佔地很廣，不是一座山頭就是幾座山頭的那麼大。

山上多寺廟多景觀餐廳，山徑有寬有窄，往一線天的山徑寬窄不依，會車麻煩。

山頭多洞，每個洞都有名字，但實在不懂一個山洞叫什麼情人洞，還有減肥洞，甚至蜜婆洞的，怪哉。

一線天倒是好理解，是兩塊巨石中間的狹道，沒啥毛病的。

陽光從樹梢林間穿透而下，綠意盎然如同頭上的顏色，嗯，挺健康的，不錯....。"
曾柏翔,9 個月前,4,
藏砡,9 個月前,4,步道多樣 自然景觀公園 超峰寺 三角公園方向各有不同變化 登山健行 寺廟宗教活動 泡茶餐廳賞景 全方位的地方
李淑美,9 個月前,5,公園內居高臨下，遠觀看著高南盆地，三五好友悠閒的，吃著帶來的餐點，泡茶野餐聊天輕鬆自在，園區內多條路徑，直得慢慢探索體驗。
江枝盛,9 個月前,4,
shushin chang,9 個月前,5,
Weimin Chan,10 個月前,3,可以健走的地方
黃 リュウウウジ,10 個月前,5,假日越來越多人了，大家都來野餐爬山，山路不複雜又有很多樹蔭，是個休閒散步的好地方👍 …
圖一樂,11 個月前,5,"很漂亮環境清幽 而且樹蔭多就算中午也不怕曬
難度低距離剛好 適合全家一起來運動"
許世俊,11 個月前,4,
陳麗真,11 個月前,5,非常棒
鄭明宙,11 個月前,4,
Wen Ching Cheng,1 年前,5,四周環境很乾淨，好像會有人固定清潔，廁所非常乾淨。可看到山下的民宅、高鐵經過，適合早晨走走。也有熱情山友打招呼🙋🏻附近有多個涼亭，一早就會有大哥大姐在涼亭泡茶聊天、接近中午有長輩帶雞湯及美食來山上相聚享用，是個非常棒的景點。 …
原子筆,1 年前,5,健康運動休閒好去處，路線步道階梯都有指示路標，步道兩側高大樹陰走起來還蠻舒服，有桌椅可郊遊野餐。
陳光,1 年前,5,
王小米,1 年前,5,"大崗山是小百岳
高度310M
路線很多條，
很適合闔家一起來運動，
沿路有賣農產品的攤販，
如果餓了也能購買，
隱藏版景點一線天裡面蚊子較多，建議要穿長袖或噴防蚊液再前往。大崗山三角點不是太難，
小朋友也能輕鬆達成，
攻頂完成還能到附近吃土雞料理，👍"
陳銘輝,1 年前,5,
林進發,1 年前,5,
華,1 年前,5,視野極佳可看興達港及海邊日落夕陽，整座山有數條的步道，從岡山頭到小岡山任你爬山健行，也有景觀餐廳可揪友聚餐觀景泡茶聊天
Seiya Sun,1 年前,5,"整個大崗山有很多路徑可以走，沿途大都有遮蔭的樹，老少咸宜大眾路線，輕裝上陣，沒有太大難度。
途中也有許多休息的涼亭、寬敞的地方可坐下來喝茶等等。前山後山上山的地方假日會有比較多小農攤販販賣當季蔬菜水果或筍乾、龍眼乾等農產品，沿途也有賣茶葉蛋、素食麵線、仙草凍、素羊肉麵線、蔬菜蛋餅、烤地瓜、杏仁茶、包子饅頭等等不定時的商品。
中途有主祠觀世音菩薩的超峰寺可以拜拜，從這裡也可遠眺整個風景。從山下到此大概40-60分可到。
腳力好的可以再往上走，如果有伴還可走到雷達土雞城，一起享用這裡著名的風味餐。很多人也會晚上直接開上山吃美食看夜景。
夏天熱，還是建議早晨五六點或傍晚四點後來走走當成強身健體的日常運動。
整體來說，大崗山風景怡人，可以運動可以休閒放鬆心情，是個非常適合常來的地方。"
