name,setTime,star,content
JRYOU LIN,1 天前,5,"年梯步道太有趣，可以來走走

還好我是12/04出生的完美射手座男兒，不至於走兩三百階，噗哈哈~"
TUNG JUNG TSAI,1 天前,4,觀潭景色佳
Her Majesty,6 天前,3,年梯的設計很有趣，每一階都是一天，365階也蠻挑戰體力。階面上刻了當日出生的名人，讓人想看看和自己同日出生的都是誰。近日年梯大部分被阻擋封閉（只能從12月走到八月），說是為了拓寬走道。由於入口處的整修標示很小，一不注意就忽略掉，因此容易敗興而歸。整修完成後應該就沒有這問題了
tension chen,1 週前,5,
紅豆,1 週前,4,
Ammo Fang,1 週前,5,
羅智賢,1 週前,5,
peter lu,1 週前,3,目前施工中，落葉多，階梯濕滑
柯文堂,2 週前,5,
Eric Chiu,2 週前,5,
楊子葳,3 週前,4,日月潭旁的景點
王泫淇,3 週前,5,
Sue Yuan,3 週前,4,
李壬傑（Tias_Lee）,4 週前,5,
賴豐田,4 週前,4,
邱玉珍,1 個月前,5,環境好，風景好。
Evan Ho,1 個月前,5,
Tanya Wu,1 個月前,5,很漂亮的廟
張沐晨,1 個月前,4,從文武廟上面的公園往下走，視野很遼闊。
莊惠琄,1 個月前,5,
吳雅雯,1 個月前,5,蓋的宏偉壯觀，非常值得去。
Angie Liaw,1 個月前,5,平日來到文武廟，很美很涼，廁所也很乾淨，門口即可停車
廖素素,1 個月前,4,
溫特,1 個月前,5,假日車流多 過馬路須注意自身安全
顏明毅（mini）,1 個月前,3,整修封閉太久了，八月前生日的客人找不到他們的階梯🪜
Whimsical Lena,1 個月前,5,"日月潭文武廟以其宏偉又華麗的建築令人印象深刻。一踏進廟宇，頓時感受到神聖的氛圍，彷彿置身於另一個世界。建築的風格和壯麗的規模在當地聞名，令人不禁對工匠的巧思和藝術家的精湛技藝感到驚嘆。

無論是外觀還是內部裝飾，都充滿了多種元素的融合。從精緻的彩繪、雕刻到金飾，每一個細節都經過精心雕琢，給人一種深深的震撼和敬畏之感。這些豐富的裝飾物使整個廟宇顯得格外璀璨，令人留連忘返。

當登上高處眺望日月潭時，周圍的寧靜環繞著你。湖光山色映入眼簾，湖水波光粼粼，山峰層疊，帶給人一種寧靜與平靜的感覺。這裡彷彿是一個世外桃源，能讓人放下煩憂，沉浸在大自然的恩賜之中。

日月潭文武廟的建築之美、神聖之感和周圍的寧靜景致相得益彰，營造出一種無可比擬的氛圍。無論你是在欣賞廟宇的華麗裝飾，還是在登高處俯瞰湖景，你都會被這座廟宇所散發的宗教氛圍和大自然的和諧共存所深深感動。

對於文化愛好者和旅行者來說，日月潭文武廟絕對是一個必訪之地。在這裡，你可以欣賞宏偉又華麗的建築，感受神聖的氛圍，並在湖光山色中尋找內心的寧靜。這是一個令人難以忘懷的體驗，值得所有人去探索和享受。"
周愛莉,1 個月前,4,
陳聖忠,1 個月前,5,
Angel,1 個月前,5,很舒服的旅遊景點，裡頭還有賣菠蘿麵包
顏銘余,1 個月前,5,美麗的地方
月云,1 個月前,5,廟可以借廁所，進去後面有風景可以看
阿中,2 個月前,5,
Jacques De Marquis,2 個月前,5,一個參觀的好地方，可以更多地了解當地文化。
毛海風,2 個月前,4,幾年沒來，景點還是景點
鍾重笠,2 個月前,5,"風景漂亮
菠蘿香酥
飲品好喝"
A W,2 個月前,5,世外桃源
Jynne Tan,2 個月前,5,我父親40年前就來過這裡。 40年後，我和哥哥帶他來這裡拍照。其是有福的。又加持聖殿。
Chien Celina,2 個月前,5,景色優美很漂亮
潘裕昌,2 個月前,5,環境幽靜又可俯瞰日月潭風景蠻棒的
陳:艾友政友小友友,2 個月前,4,
rick n,2 個月前,3,"到日月潭不能不到景點！
921損壞嚴重，遊國內外信眾布師，重修更宏偉許多。"
劉琪wawababy8899,2 個月前,5,
chan leng tan,2 個月前,5,四十多年前来止一遊. 四十多年后的今天12/06/2023又到此一逛. 真的很懷念
Seng Wa Cheong,2 個月前,4,晨早上去游客未有到来😄 …
白展積,2 個月前,5,
Chen. Sin-,2 個月前,5,"廟宇雄味壯觀，建築美，
前景水美，後山步道上
清涼空氣棒！"
皮皮,3 個月前,4,
GA lin,3 個月前,4,"有路邊停車格
可以瞭望潭景"
Du Huynhsu,3 個月前,5,喜歡走旁邊的小路
鄭瑞海,3 個月前,5,
克強劉,3 個月前,5,
賴國政,3 個月前,5,
Ruben Villaranda Jr.,3 個月前,5,
Chengwen Hung,3 個月前,5,近10年去了快10次的日月潭，第一次進文武廟，意外驚喜❤️
sheer,3 個月前,4,
吳學雨,3 個月前,5,太美，一切盡在不言中
Sorasit D Guzheng,3 個月前,5,"很棒的佛教寺廟依山而建面對湖參與禮佛觀音和各種神靈順著山坡層層疊疊，由石頭砌成，是一個複雜的石階，順著山坡向上攀登。走廊上裝飾著精雕細刻的石雕作品。

有一個紀念品銷售區。和香木雕刻

浴室很好

湖觀景點"
鄭明坤,3 個月前,5,日夜好停車，面向日月潭
Irene Chi,3 個月前,5,
Tiến Thắng,4 個月前,5,"島上有一座非常古老的寶塔，設計精美神聖，自然空間涼爽宜人。
對面有一家非常現代時尚的餐廳。
有一群街頭歌手，整天唱歌，樂此不疲"
AJ,4 個月前,5,
玉梅邱,4 個月前,5,雄偉壯觀、嘆為觀止。多年未再造訪，增加不少美景。
美侖史,4 個月前,5,
Daniel Lee,4 個月前,5,漂亮的寺廟；乾淨的環境；週末早上 9 點以後停車會非常困難。
陳盟元,4 個月前,5,
Tjiong “Sun” Sun,4 個月前,5,八卦
KIM LIN,4 個月前,4,看風景
Jhuo E,4 個月前,5,
Tjiong Sun,4 個月前,5,好的
JUNEPING王志平,4 個月前,5,
JS Leu,4 個月前,4,下去容易，上來難！每個階梯都代表每一年的其中一天，刻有當天生日的名人名字！
洪百昇,4 個月前,4,
新民計,5 個月前,5,
dujun Chang,5 個月前,4,好風景、好步道
潘玉環,5 個月前,5,
鄭國輝,5 個月前,5,
涵涵,5 個月前,5,年梯步道很酷很有趣，我是年底生日的人，還以為要走到最後，殊不知是由上往下，日期也是從12月底開始，小確幸呀，走3格就到了🫶 大力推薦大家來走走，和自己的生日拍個照🥰
si chan,5 個月前,5,紀念品店價格實惠。難得景區價格不坑人
王安,5 個月前,5,
陳宏正,5 個月前,4,
